"G","R","X","Y","alpha","beta","gamma"
1,1,0,306,5,3,2
1,2,0,340,5,3,2
1,3,0,347,5,3,2
1,4,0,327,5,3,2
1,5,0,337,5,3,2
1,6,0,365,5,3,2
2,1,0,1381,5,3,2
2,2,0,1487,5,3,2
2,3,0,1496,5,3,2
2,4,0,1395,5,3,2
2,5,0,1411,5,3,2
2,6,0,1425,5,3,2
3,1,1,779,5,3,2
3,2,1,745,5,3,2
3,3,1,773,5,3,2
3,4,1,765,5,3,2
3,5,1,767,5,3,2
3,6,1,756,5,3,2
4,1,1,284,5,3,2
4,2,1,266,5,3,2
4,3,1,243,5,3,2
4,4,1,294,5,3,2
4,5,1,269,5,3,2
4,6,1,277,5,3,2
5,1,1,1590,5,3,2
5,2,1,1657,5,3,2
5,3,1,1646,5,3,2
5,4,1,1529,5,3,2
5,5,1,1580,5,3,2
5,6,1,1671,5,3,2
6,1,0,18,5,3,2
6,2,0,14,5,3,2
6,3,0,18,5,3,2
6,4,0,18,5,3,2
6,5,0,19,5,3,2
6,6,0,25,5,3,2
7,1,1,3230,5,3,2
7,2,1,3225,5,3,2
7,3,1,3247,5,3,2
7,4,1,3223,5,3,2
7,5,1,3268,5,3,2
7,6,1,3393,5,3,2
8,1,1,13,5,3,2
8,2,1,11,5,3,2
8,3,1,18,5,3,2
8,4,1,15,5,3,2
8,5,1,15,5,3,2
8,6,1,17,5,3,2
9,1,1,1757,5,3,2
9,2,1,1774,5,3,2
9,3,1,1801,5,3,2
9,4,1,1802,5,3,2
9,5,1,1758,5,3,2
9,6,1,1784,5,3,2
10,1,1,7312,5,3,2
10,2,1,7236,5,3,2
10,3,1,7415,5,3,2
10,4,1,7375,5,3,2
10,5,1,7474,5,3,2
10,6,1,7255,5,3,2
11,1,1,1613,5,3,2
11,2,1,1656,5,3,2
11,3,1,1720,5,3,2
11,4,1,1714,5,3,2
11,5,1,1703,5,3,2
11,6,1,1690,5,3,2
12,1,0,19,5,3,2
12,2,0,14,5,3,2
12,3,0,27,5,3,2
12,4,0,15,5,3,2
12,5,0,22,5,3,2
12,6,0,14,5,3,2
13,1,0,6,5,3,2
13,2,0,9,5,3,2
13,3,0,6,5,3,2
13,4,0,14,5,3,2
13,5,0,12,5,3,2
13,6,0,5,5,3,2
14,1,1,885,5,3,2
14,2,1,914,5,3,2
14,3,1,925,5,3,2
14,4,1,925,5,3,2
14,5,1,951,5,3,2
14,6,1,953,5,3,2
15,1,0,2735,5,3,2
15,2,0,2625,5,3,2
15,3,0,2665,5,3,2
15,4,0,2671,5,3,2
15,5,0,2801,5,3,2
15,6,0,2737,5,3,2
16,1,1,1448,5,3,2
16,2,1,1402,5,3,2
16,3,1,1420,5,3,2
16,4,1,1425,5,3,2
16,5,1,1419,5,3,2
16,6,1,1455,5,3,2
17,1,1,5877,5,3,2
17,2,1,5894,5,3,2
17,3,1,5848,5,3,2
17,4,1,5802,5,3,2
17,5,1,5863,5,3,2
17,6,1,5904,5,3,2
18,1,0,28,5,3,2
18,2,0,36,5,3,2
18,3,0,38,5,3,2
18,4,0,35,5,3,2
18,5,0,32,5,3,2
18,6,0,37,5,3,2
19,1,0,36,5,3,2
19,2,0,31,5,3,2
19,3,0,40,5,3,2
19,4,0,41,5,3,2
19,5,0,33,5,3,2
19,6,0,28,5,3,2
20,1,1,3512,5,3,2
20,2,1,3372,5,3,2
20,3,1,3385,5,3,2
20,4,1,3395,5,3,2
20,5,1,3429,5,3,2
20,6,1,3412,5,3,2
21,1,0,4,5,3,2
21,2,0,12,5,3,2
21,3,0,10,5,3,2
21,4,0,6,5,3,2
21,5,0,9,5,3,2
21,6,0,8,5,3,2
22,1,0,106,5,3,2
22,2,0,108,5,3,2
22,3,0,119,5,3,2
22,4,0,102,5,3,2
22,5,0,84,5,3,2
22,6,0,95,5,3,2
23,1,1,182,5,3,2
23,2,1,187,5,3,2
23,3,1,190,5,3,2
23,4,1,188,5,3,2
23,5,1,187,5,3,2
23,6,1,182,5,3,2
24,1,0,11,5,3,2
24,2,0,13,5,3,2
24,3,0,10,5,3,2
24,4,0,20,5,3,2
24,5,0,8,5,3,2
24,6,0,11,5,3,2
25,1,0,2571,5,3,2
25,2,0,2534,5,3,2
25,3,0,2586,5,3,2
25,4,0,2623,5,3,2
25,5,0,2534,5,3,2
25,6,0,2568,5,3,2
26,1,0,1691,5,3,2
26,2,0,1741,5,3,2
26,3,0,1768,5,3,2
26,4,0,1825,5,3,2
26,5,0,1828,5,3,2
26,6,0,1726,5,3,2
27,1,0,1204,5,3,2
27,2,0,1193,5,3,2
27,3,0,1178,5,3,2
27,4,0,1155,5,3,2
27,5,0,1106,5,3,2
27,6,0,1207,5,3,2
28,1,1,11748,5,3,2
28,2,1,11819,5,3,2
28,3,1,11807,5,3,2
28,4,1,11773,5,3,2
28,5,1,11738,5,3,2
28,6,1,11678,5,3,2
29,1,1,5539,5,3,2
29,2,1,5677,5,3,2
29,3,1,5501,5,3,2
29,4,1,5677,5,3,2
29,5,1,5599,5,3,2
29,6,1,5707,5,3,2
30,1,0,13,5,3,2
30,2,0,18,5,3,2
30,3,0,26,5,3,2
30,4,0,16,5,3,2
30,5,0,9,5,3,2
30,6,0,19,5,3,2
31,1,0,14,5,3,2
31,2,0,14,5,3,2
31,3,0,18,5,3,2
31,4,0,14,5,3,2
31,5,0,16,5,3,2
31,6,0,9,5,3,2
32,1,0,140,5,3,2
32,2,0,141,5,3,2
32,3,0,157,5,3,2
32,4,0,128,5,3,2
32,5,0,147,5,3,2
32,6,0,119,5,3,2
33,1,0,16,5,3,2
33,2,0,19,5,3,2
33,3,0,23,5,3,2
33,4,0,17,5,3,2
33,5,0,11,5,3,2
33,6,0,11,5,3,2
34,1,1,3319,5,3,2
34,2,1,3254,5,3,2
34,3,1,3321,5,3,2
34,4,1,3285,5,3,2
34,5,1,3303,5,3,2
34,6,1,3471,5,3,2
35,1,1,4129,5,3,2
35,2,1,4085,5,3,2
35,3,1,4036,5,3,2
35,4,1,4186,5,3,2
35,5,1,4106,5,3,2
35,6,1,4040,5,3,2
36,1,0,605,5,3,2
36,2,0,525,5,3,2
36,3,0,527,5,3,2
36,4,0,572,5,3,2
36,5,0,567,5,3,2
36,6,0,553,5,3,2
37,1,0,101,5,3,2
37,2,0,94,5,3,2
37,3,0,98,5,3,2
37,4,0,100,5,3,2
37,5,0,101,5,3,2
37,6,0,90,5,3,2
38,1,0,38,5,3,2
38,2,0,43,5,3,2
38,3,0,25,5,3,2
38,4,0,38,5,3,2
38,5,0,35,5,3,2
38,6,0,36,5,3,2
39,1,0,391,5,3,2
39,2,0,367,5,3,2
39,3,0,430,5,3,2
39,4,0,369,5,3,2
39,5,0,375,5,3,2
39,6,0,393,5,3,2
40,1,1,1680,5,3,2
40,2,1,1643,5,3,2
40,3,1,1690,5,3,2
40,4,1,1536,5,3,2
40,5,1,1630,5,3,2
40,6,1,1690,5,3,2
41,1,1,1511,5,3,2
41,2,1,1555,5,3,2
41,3,1,1504,5,3,2
41,4,1,1500,5,3,2
41,5,1,1557,5,3,2
41,6,1,1499,5,3,2
42,1,1,177,5,3,2
42,2,1,174,5,3,2
42,3,1,199,5,3,2
42,4,1,187,5,3,2
42,5,1,181,5,3,2
42,6,1,197,5,3,2
43,1,0,142,5,3,2
43,2,0,120,5,3,2
43,3,0,124,5,3,2
43,4,0,124,5,3,2
43,5,0,126,5,3,2
43,6,0,141,5,3,2
44,1,1,38651,5,3,2
44,2,1,38685,5,3,2
44,3,1,38816,5,3,2
44,4,1,38815,5,3,2
44,5,1,38417,5,3,2
44,6,1,38427,5,3,2
45,1,1,77325,5,3,2
45,2,1,77570,5,3,2
