"G","R","X","Y","alpha","beta","gamma"
1,1,0,35,5,3,1
1,2,0,39,5,3,1
2,1,1,2010,5,3,1
2,2,1,2063,5,3,1
3,1,1,7008,5,3,1
3,2,1,7026,5,3,1
4,1,1,4212,5,3,1
4,2,1,4105,5,3,1
5,1,1,171,5,3,1
5,2,1,154,5,3,1
6,1,0,1184,5,3,1
6,2,0,1150,5,3,1
7,1,1,8744,5,3,1
7,2,1,8634,5,3,1
8,1,0,108,5,3,1
8,2,0,103,5,3,1
9,1,1,1117,5,3,1
9,2,1,1090,5,3,1
10,1,0,59,5,3,1
10,2,0,39,5,3,1
11,1,0,86,5,3,1
11,2,0,89,5,3,1
12,1,1,2409,5,3,1
12,2,1,2397,5,3,1
13,1,0,54,5,3,1
13,2,0,39,5,3,1
14,1,0,31,5,3,1
14,2,0,43,5,3,1
15,1,1,3609,5,3,1
15,2,1,3565,5,3,1
16,1,0,34,5,3,1
16,2,0,27,5,3,1
17,1,1,1525,5,3,1
17,2,1,1419,5,3,1
18,1,0,265,5,3,1
18,2,0,291,5,3,1
19,1,1,1701,5,3,1
19,2,1,1750,5,3,1
20,1,1,1592,5,3,1
20,2,1,1668,5,3,1
21,1,1,11560,5,3,1
21,2,1,11588,5,3,1
22,1,1,8114,5,3,1
22,2,1,7949,5,3,1
23,1,1,8895,5,3,1
23,2,1,8669,5,3,1
24,1,0,367,5,3,1
24,2,0,348,5,3,1
25,1,1,1204,5,3,1
25,2,1,1212,5,3,1
26,1,1,1857,5,3,1
26,2,1,1922,5,3,1
27,1,0,590,5,3,1
27,2,0,630,5,3,1
28,1,1,2411,5,3,1
28,2,1,2479,5,3,1
29,1,0,512,5,3,1
29,2,0,496,5,3,1
30,1,0,57,5,3,1
30,2,0,66,5,3,1
31,1,1,94788,5,3,1
31,2,1,95452,5,3,1
32,1,1,1984,5,3,1
32,2,1,1843,5,3,1
33,1,0,119,5,3,1
33,2,0,129,5,3,1
34,1,0,233,5,3,1
34,2,0,269,5,3,1
35,1,0,68,5,3,1
35,2,0,60,5,3,1
36,1,1,5205,5,3,1
36,2,1,5163,5,3,1
37,1,1,8346,5,3,1
37,2,1,8685,5,3,1
38,1,0,108,5,3,1
38,2,0,132,5,3,1
39,1,0,169,5,3,1
39,2,0,194,5,3,1
40,1,0,54,5,3,1
40,2,0,67,5,3,1
41,1,1,2392,5,3,1
41,2,1,2436,5,3,1
42,1,0,28,5,3,1
42,2,0,34,5,3,1
43,1,0,480,5,3,1
43,2,0,447,5,3,1
44,1,1,1424,5,3,1
44,2,1,1474,5,3,1
45,1,0,30,5,3,1
45,2,0,29,5,3,1
46,1,1,718,5,3,1
46,2,1,591,5,3,1
47,1,0,109,5,3,1
47,2,0,96,5,3,1
48,1,1,2478,5,3,1
48,2,1,2496,5,3,1
49,1,1,6014,5,3,1
49,2,1,6135,5,3,1
50,1,0,81,5,3,1
50,2,0,72,5,3,1
51,1,1,3197,5,3,1
51,2,1,3246,5,3,1
52,1,1,16382,5,3,1
52,2,1,16163,5,3,1
53,1,1,8756,5,3,1
53,2,1,8555,5,3,1
54,1,0,162,5,3,1
54,2,0,176,5,3,1
55,1,0,372,5,3,1
55,2,0,400,5,3,1
56,1,1,3258,5,3,1
56,2,1,3138,5,3,1
57,1,0,140,5,3,1
57,2,0,149,5,3,1
58,1,1,483,5,3,1
58,2,1,472,5,3,1
59,1,1,11001,5,3,1
59,2,1,11038,5,3,1
60,1,1,7943,5,3,1
60,2,1,7964,5,3,1
61,1,1,5824,5,3,1
61,2,1,5805,5,3,1
62,1,1,1994,5,3,1
62,2,1,1997,5,3,1
63,1,0,36,5,3,1
63,2,0,35,5,3,1
64,1,1,9264,5,3,1
64,2,1,9426,5,3,1
65,1,0,26,5,3,1
65,2,0,22,5,3,1
66,1,1,5055,5,3,1
66,2,1,5041,5,3,1
67,1,0,49,5,3,1
67,2,0,61,5,3,1
68,1,0,68,5,3,1
68,2,0,62,5,3,1
69,1,1,3934,5,3,1
69,2,1,3935,5,3,1
70,1,1,8589,5,3,1
70,2,1,8417,5,3,1
71,1,1,10871,5,3,1
71,2,1,10785,5,3,1
72,1,0,45,5,3,1
72,2,0,34,5,3,1
73,1,0,219,5,3,1
73,2,0,233,5,3,1
74,1,1,1930,5,3,1
