"G","R","X","Y","alpha","beta","gamma"
1,1,1,3220,5,3,2
1,2,1,3261,5,3,2
2,1,1,682,5,3,2
2,2,1,692,5,3,2
3,1,1,9724,5,3,2
3,2,1,9961,5,3,2
4,1,0,221,5,3,2
4,2,0,224,5,3,2
5,1,0,27,5,3,2
5,2,0,37,5,3,2
6,1,0,40,5,3,2
6,2,0,56,5,3,2
7,1,1,26217,5,3,2
7,2,1,25828,5,3,2
8,1,0,681,5,3,2
8,2,0,674,5,3,2
9,1,1,74082,5,3,2
9,2,1,74161,5,3,2
10,1,0,590,5,3,2
10,2,0,528,5,3,2
11,1,1,16099,5,3,2
11,2,1,15853,5,3,2
12,1,1,7149,5,3,2
12,2,1,7061,5,3,2
13,1,0,85,5,3,2
13,2,0,91,5,3,2
14,1,0,80,5,3,2
14,2,0,88,5,3,2
15,1,1,2801,5,3,2
15,2,1,2846,5,3,2
16,1,0,0,5,3,2
16,2,0,2,5,3,2
17,1,1,26674,5,3,2
17,2,1,26708,5,3,2
18,1,0,776,5,3,2
18,2,0,769,5,3,2
19,1,0,121,5,3,2
19,2,0,126,5,3,2
20,1,0,1057,5,3,2
20,2,0,1057,5,3,2
21,1,0,4291,5,3,2
21,2,0,4374,5,3,2
22,1,0,304,5,3,2
22,2,0,308,5,3,2
23,1,0,30,5,3,2
23,2,0,35,5,3,2
24,1,0,2367,5,3,2
24,2,0,2339,5,3,2
25,1,0,1780,5,3,2
25,2,0,1763,5,3,2
26,1,1,49109,5,3,2
26,2,1,49243,5,3,2
27,1,1,26596,5,3,2
27,2,1,26892,5,3,2
28,1,0,733,5,3,2
28,2,0,692,5,3,2
29,1,1,3344,5,3,2
29,2,1,3332,5,3,2
30,1,0,72,5,3,2
30,2,0,76,5,3,2
31,1,1,3086,5,3,2
31,2,1,3084,5,3,2
32,1,1,19390,5,3,2
32,2,1,19313,5,3,2
33,1,0,86,5,3,2
33,2,0,69,5,3,2
34,1,1,547,5,3,2
34,2,1,581,5,3,2
35,1,1,728,5,3,2
35,2,1,714,5,3,2
36,1,0,23,5,3,2
36,2,0,24,5,3,2
37,1,1,3232,5,3,2
37,2,1,3246,5,3,2
38,1,1,327,5,3,2
38,2,1,329,5,3,2
39,1,1,7116,5,3,2
39,2,1,7020,5,3,2
40,1,1,1442,5,3,2
40,2,1,1419,5,3,2
41,1,1,8972,5,3,2
41,2,1,9126,5,3,2
42,1,1,6752,5,3,2
42,2,1,6707,5,3,2
43,1,0,56,5,3,2
43,2,0,66,5,3,2
44,1,0,18,5,3,2
44,2,0,17,5,3,2
45,1,0,41,5,3,2
45,2,0,32,5,3,2
46,1,1,510,5,3,2
46,2,1,508,5,3,2
47,1,1,10802,5,3,2
47,2,1,10723,5,3,2
48,1,0,2066,5,3,2
48,2,0,2186,5,3,2
49,1,1,487,5,3,2
49,2,1,438,5,3,2
50,1,0,90,5,3,2
50,2,0,101,5,3,2
51,1,1,231,5,3,2
51,2,1,244,5,3,2
52,1,1,517,5,3,2
52,2,1,562,5,3,2
53,1,0,87,5,3,2
53,2,0,103,5,3,2
54,1,1,6067,5,3,2
54,2,1,6129,5,3,2
55,1,1,141,5,3,2
55,2,1,134,5,3,2
56,1,0,55,5,3,2
56,2,0,51,5,3,2
57,1,1,1512,5,3,2
57,2,1,1583,5,3,2
58,1,1,57564,5,3,2
58,2,1,57610,5,3,2
59,1,1,432,5,3,2
59,2,1,401,5,3,2
60,1,1,4189,5,3,2
60,2,1,4269,5,3,2
61,1,1,883,5,3,2
61,2,1,815,5,3,2
62,1,1,826,5,3,2
62,2,1,864,5,3,2
63,1,0,101,5,3,2
63,2,0,116,5,3,2
64,1,0,1266,5,3,2
64,2,0,1335,5,3,2
65,1,0,45,5,3,2
65,2,0,38,5,3,2
66,1,0,50,5,3,2
66,2,0,32,5,3,2
67,1,1,1396,5,3,2
67,2,1,1324,5,3,2
68,1,0,35,5,3,2
68,2,0,43,5,3,2
69,1,1,30231,5,3,2
69,2,1,30094,5,3,2
70,1,1,277,5,3,2
70,2,1,307,5,3,2
71,1,1,828,5,3,2
71,2,1,812,5,3,2
72,1,0,408,5,3,2
72,2,0,373,5,3,2
73,1,0,206,5,3,2
73,2,0,223,5,3,2
74,1,1,4381,5,3,2
74,2,1,4158,5,3,2
75,1,1,32298,5,3,2
75,2,1,32215,5,3,2
76,1,0,5949,5,3,2
76,2,0,5894,5,3,2
77,1,1,2103,5,3,2
77,2,1,2143,5,3,2
78,1,1,4877,5,3,2
78,2,1,4985,5,3,2
79,1,1,3442,5,3,2
79,2,1,3370,5,3,2
80,1,0,910,5,3,2
80,2,0,873,5,3,2
81,1,1,125,5,3,2
81,2,1,122,5,3,2
82,1,1,124598,5,3,2
82,2,1,124555,5,3,2
83,1,0,405,5,3,2
83,2,0,398,5,3,2
84,1,1,211,5,3,2
84,2,1,182,5,3,2
85,1,1,933,5,3,2
85,2,1,948,5,3,2
86,1,0,834,5,3,2
86,2,0,867,5,3,2
87,1,1,23870,5,3,2
87,2,1,23691,5,3,2
88,1,1,37353,5,3,2
88,2,1,37472,5,3,2
89,1,0,19,5,3,2
89,2,0,13,5,3,2
90,1,0,12,5,3,2
90,2,0,10,5,3,2
91,1,1,675,5,3,2
91,2,1,697,5,3,2
92,1,1,5717,5,3,2
92,2,1,5481,5,3,2
93,1,0,1057,5,3,2
93,2,0,1042,5,3,2
94,1,0,907,5,3,2
94,2,0,849,5,3,2
95,1,0,405,5,3,2
95,2,0,379,5,3,2
96,1,0,4151,5,3,2
96,2,0,4160,5,3,2
97,1,0,120,5,3,2
97,2,0,131,5,3,2
98,1,0,13,5,3,2
98,2,0,8,5,3,2
99,1,0,0,5,3,2
99,2,0,0,5,3,2
100,1,1,4985,5,3,2
100,2,1,5041,5,3,2
101,1,1,1817,5,3,2
101,2,1,1827,5,3,2
102,1,1,2995,5,3,2
102,2,1,2965,5,3,2
103,1,0,156,5,3,2
103,2,0,154,5,3,2
104,1,0,19,5,3,2
104,2,0,21,5,3,2
105,1,1,8028,5,3,2
105,2,1,8075,5,3,2
106,1,1,5675,5,3,2
106,2,1,5697,5,3,2
107,1,1,186,5,3,2
107,2,1,167,5,3,2
108,1,0,131,5,3,2
108,2,0,120,5,3,2
109,1,0,113,5,3,2
109,2,0,102,5,3,2
110,1,0,227,5,3,2
110,2,0,204,5,3,2
111,1,0,22,5,3,2
111,2,0,23,5,3,2
112,1,0,12,5,3,2
112,2,0,3,5,3,2
113,1,0,562,5,3,2
113,2,0,608,5,3,2
114,1,0,1193,5,3,2
114,2,0,1160,5,3,2
115,1,0,12,5,3,2
115,2,0,10,5,3,2
116,1,0,320,5,3,2
116,2,0,331,5,3,2
117,1,1,122,5,3,2
117,2,1,115,5,3,2
118,1,1,481,5,3,2
118,2,1,459,5,3,2
119,1,0,616,5,3,2
119,2,0,557,5,3,2
120,1,0,2,5,3,2
120,2,0,0,5,3,2
121,1,0,1285,5,3,2
121,2,0,1186,5,3,2
122,1,0,1419,5,3,2
122,2,0,1383,5,3,2
123,1,0,1032,5,3,2
123,2,0,1115,5,3,2
124,1,1,23,5,3,2
124,2,1,17,5,3,2
125,1,0,4,5,3,2
125,2,0,2,5,3,2
126,1,0,46,5,3,2
126,2,0,34,5,3,2
127,1,0,290,5,3,2
127,2,0,323,5,3,2
128,1,0,19546,5,3,2
128,2,0,19674,5,3,2
129,1,1,1574,5,3,2
129,2,1,1452,5,3,2
130,1,0,66,5,3,2
130,2,0,67,5,3,2
131,1,0,58,5,3,2
131,2,0,47,5,3,2
132,1,1,93336,5,3,2
132,2,1,93335,5,3,2
133,1,1,8555,5,3,2
133,2,1,8608,5,3,2
134,1,1,1750,5,3,2
134,2,1,1757,5,3,2
135,1,0,2,5,3,2
135,2,0,2,5,3,2
136,1,0,1995,5,3,2
136,2,0,2024,5,3,2
137,1,0,331,5,3,2
137,2,0,277,5,3,2
138,1,0,212,5,3,2
138,2,0,218,5,3,2
139,1,0,50,5,3,2
139,2,0,50,5,3,2
140,1,1,3304,5,3,2
140,2,1,3410,5,3,2
141,1,1,674,5,3,2
141,2,1,696,5,3,2
142,1,1,12924,5,3,2
142,2,1,12942,5,3,2
143,1,0,410,5,3,2
143,2,0,418,5,3,2
144,1,1,2279,5,3,2
144,2,1,2285,5,3,2
145,1,0,25,5,3,2
145,2,0,18,5,3,2
146,1,1,2065,5,3,2
146,2,1,2157,5,3,2
147,1,0,1525,5,3,2
147,2,0,1568,5,3,2
148,1,1,16884,5,3,2
148,2,1,16822,5,3,2
149,1,1,691,5,3,2
149,2,1,698,5,3,2
150,1,1,482,5,3,2
150,2,1,435,5,3,2
151,1,0,24,5,3,2
151,2,0,16,5,3,2
152,1,0,222,5,3,2
152,2,0,211,5,3,2
153,1,0,153,5,3,2
153,2,0,138,5,3,2
154,1,0,2956,5,3,2
154,2,0,2924,5,3,2
155,1,1,19,5,3,2
155,2,1,11,5,3,2
156,1,0,169,5,3,2
156,2,0,166,5,3,2
157,1,1,42117,5,3,2
157,2,1,42011,5,3,2
158,1,1,149,5,3,2
158,2,1,114,5,3,2
159,1,1,8491,5,3,2
159,2,1,8453,5,3,2
160,1,1,7524,5,3,2
160,2,1,7624,5,3,2
161,1,0,80,5,3,2
161,2,0,78,5,3,2
162,1,1,18947,5,3,2
162,2,1,19074,5,3,2
163,1,0,238,5,3,2
163,2,0,231,5,3,2
164,1,0,37,5,3,2
164,2,0,22,5,3,2
165,1,0,441,5,3,2
165,2,0,439,5,3,2
166,1,0,389,5,3,2
166,2,0,366,5,3,2
167,1,1,22,5,3,2
167,2,1,23,5,3,2
168,1,1,2249,5,3,2
168,2,1,2194,5,3,2
169,1,0,462,5,3,2
169,2,0,418,5,3,2
170,1,1,1663,5,3,2
170,2,1,1554,5,3,2
171,1,0,767,5,3,2
171,2,0,819,5,3,2
172,1,0,11244,5,3,2
172,2,0,11143,5,3,2
173,1,0,2981,5,3,2
173,2,0,2869,5,3,2
174,1,1,8211,5,3,2
174,2,1,8132,5,3,2
175,1,1,566,5,3,2
175,2,1,602,5,3,2
176,1,1,616,5,3,2
176,2,1,602,5,3,2
177,1,1,6068,5,3,2
177,2,1,6124,5,3,2
178,1,1,8114,5,3,2
178,2,1,8088,5,3,2
179,1,1,12911,5,3,2
179,2,1,13296,5,3,2
180,1,1,31095,5,3,2
180,2,1,31347,5,3,2
181,1,1,4447,5,3,2
181,2,1,4556,5,3,2
182,1,1,18,5,3,2
182,2,1,19,5,3,2
183,1,1,11402,5,3,2
183,2,1,11149,5,3,2
184,1,0,238,5,3,2
184,2,0,247,5,3,2
