"G","R","X","Y","alpha","beta","gamma"
1,1,1,5.96768750638744,5,3,2
1,2,1,4.92386055193466,5,3,2
1,3,1,5.90390948415644,5,3,2
2,1,1,10.6556875067685,5,3,2
2,2,1,10.0901543533583,5,3,2
2,3,1,10.7918674151343,5,3,2
3,1,0,5.75077435554626,5,3,2
3,2,0,6.87572708796272,5,3,2
3,3,0,6.29880330209233,5,3,2
4,1,0,5.93336174493236,5,3,2
4,2,0,6.83930432944378,5,3,2
4,3,0,5.86220222247526,5,3,2
5,1,1,10.5685711721331,5,3,2
5,2,1,10.6567897324433,5,3,2
5,3,1,10.7061866544988,5,3,2
6,1,1,4.82930965833104,5,3,2
6,2,1,4.60026739902024,5,3,2
6,3,1,5.42760879591896,5,3,2
7,1,1,10.1284109152604,5,3,2
7,2,1,10.472015410823,5,3,2
7,3,1,10.5229521927272,5,3,2
8,1,0,5.9173883568657,5,3,2
8,2,0,6.58714594098057,5,3,2
8,3,0,6.75311407381998,5,3,2
9,1,0,8.88744596195808,5,3,2
9,2,0,8.91112182716637,5,3,2
9,3,0,8.52648386844134,5,3,2
10,1,1,6.4685207267511,5,3,2
10,2,1,6.24882732172884,5,3,2
10,3,1,6.66720414941964,5,3,2
11,1,1,6.17004497984774,5,3,2
11,2,1,6.81431218041812,5,3,2
11,3,1,6.18980509261049,5,3,2
12,1,0,2.72000971629861,5,3,2
12,2,0,2.98010625948143,5,3,2
12,3,0,2.58562074086644,5,3,2
13,1,0,7.40722071126693,5,3,2
13,2,0,9.02118557678681,5,3,2
13,3,0,8.12403518261111,5,3,2
14,1,1,9.03512662593103,5,3,2
14,2,1,7.70348252172943,5,3,2
14,3,1,8.20074817936173,5,3,2
15,1,1,3.65864879322353,5,3,2
15,2,1,3.24544770832502,5,3,2
15,3,1,4.15990356684131,5,3,2
16,1,1,6.55248548675605,5,3,2
16,2,1,5.521916870925,5,3,2
16,3,1,6.1535715349391,5,3,2
17,1,1,7.56160878521804,5,3,2
17,2,1,7.17623516729178,5,3,2
17,3,1,7.73961373732161,5,3,2
18,1,0,6.62431692847163,5,3,2
18,2,0,7.41926732843639,5,3,2
18,3,0,7.13841395288131,5,3,2
19,1,1,6.9391721435728,5,3,2
19,2,1,6.18041765514372,5,3,2
19,3,1,6.9858380756027,5,3,2
20,1,1,7.89281937531566,5,3,2
20,2,1,7.56951619886991,5,3,2
20,3,1,7.67311072978952,5,3,2
21,1,1,8.44703369595708,5,3,2
21,2,1,7.42227733266443,5,3,2
21,3,1,7.78542054811026,5,3,2
22,1,0,5.41793855575897,5,3,2
22,2,0,5.00374221490162,5,3,2
22,3,0,5.61036716160076,5,3,2
23,1,1,6.31980636585696,5,3,2
23,2,1,8.17793507400105,5,3,2
23,3,1,7.40473745735833,5,3,2
