"G","R","X","Y","alpha","beta","gamma"
1,1,0,123,5,5,2
1,2,0,125,5,5,2
2,1,0,180,5,5,2
2,2,0,146,5,5,2
3,1,1,72132,5,5,2
3,2,1,72066,5,5,2
4,1,1,1677,5,5,2
4,2,1,1670,5,5,2
5,1,0,465,5,5,2
5,2,0,447,5,5,2
6,1,1,27171,5,5,2
6,2,1,26862,5,5,2
7,1,0,131,5,5,2
7,2,0,108,5,5,2
8,1,1,2608,5,5,2
8,2,1,2671,5,5,2
9,1,1,78684,5,5,2
9,2,1,78586,5,5,2
10,1,1,2045,5,5,2
10,2,1,1963,5,5,2
11,1,0,40,5,5,2
11,2,0,32,5,5,2
12,1,1,3408,5,5,2
12,2,1,3462,5,5,2
13,1,0,59,5,5,2
13,2,0,41,5,5,2
14,1,1,198317,5,5,2
14,2,1,198839,5,5,2
15,1,0,13,5,5,2
15,2,0,16,5,5,2
16,1,0,1,5,5,2
16,2,0,5,5,5,2
17,1,1,2510,5,5,2
17,2,1,2561,5,5,2
18,1,0,247,5,5,2
18,2,0,211,5,5,2
19,1,0,946,5,5,2
19,2,0,956,5,5,2
20,1,1,26320,5,5,2
20,2,1,26354,5,5,2
21,1,1,19760,5,5,2
21,2,1,19718,5,5,2
22,1,1,213105,5,5,2
22,2,1,214177,5,5,2
23,1,0,40,5,5,2
23,2,0,34,5,5,2
24,1,1,32034,5,5,2
24,2,1,32405,5,5,2
25,1,0,18,5,5,2
25,2,0,9,5,5,2
26,1,0,3073,5,5,2
26,2,0,2935,5,5,2
27,1,0,2196,5,5,2
27,2,0,2179,5,5,2
28,1,1,110601,5,5,2
28,2,1,109912,5,5,2
29,1,1,60800,5,5,2
29,2,1,60748,5,5,2
30,1,1,471711,5,5,2
30,2,1,472647,5,5,2
31,1,1,60524,5,5,2
31,2,1,60327,5,5,2
32,1,0,299,5,5,2
32,2,0,258,5,5,2
33,1,0,105,5,5,2
33,2,0,83,5,5,2
34,1,1,105139,5,5,2
34,2,1,104720,5,5,2
35,1,1,1384,5,5,2
35,2,1,1410,5,5,2
36,1,0,237,5,5,2
36,2,0,218,5,5,2
37,1,1,377679,5,5,2
37,2,1,377115,5,5,2
38,1,0,546,5,5,2
38,2,0,519,5,5,2
39,1,0,235,5,5,2
39,2,0,221,5,5,2
40,1,0,142,5,5,2
40,2,0,120,5,5,2
41,1,0,7047,5,5,2
41,2,0,7060,5,5,2
42,1,0,1349,5,5,2
42,2,0,1324,5,5,2
43,1,1,96614,5,5,2
43,2,1,97018,5,5,2
44,1,1,29588,5,5,2
44,2,1,29351,5,5,2
45,1,1,52786,5,5,2
45,2,1,52077,5,5,2
46,1,0,492,5,5,2
46,2,0,452,5,5,2
47,1,1,21625,5,5,2
47,2,1,21527,5,5,2
48,1,0,1332,5,5,2
48,2,0,1380,5,5,2
49,1,1,9225,5,5,2
49,2,1,9060,5,5,2
50,1,0,18,5,5,2
50,2,0,19,5,5,2
51,1,1,89712,5,5,2
51,2,1,89871,5,5,2
52,1,0,39,5,5,2
52,2,0,37,5,5,2
53,1,0,1544,5,5,2
53,2,0,1545,5,5,2
54,1,0,53,5,5,2
54,2,0,53,5,5,2
55,1,1,23331,5,5,2
55,2,1,23576,5,5,2
56,1,1,80673,5,5,2
56,2,1,80366,5,5,2
57,1,0,66,5,5,2
57,2,0,58,5,5,2
58,1,1,126298,5,5,2
58,2,1,125751,5,5,2
59,1,1,1636,5,5,2
59,2,1,1646,5,5,2
60,1,0,119,5,5,2
60,2,0,129,5,5,2
61,1,1,145825,5,5,2
61,2,1,146056,5,5,2
62,1,1,414344,5,5,2
62,2,1,414573,5,5,2
63,1,1,16289,5,5,2
63,2,1,16266,5,5,2
64,1,0,2300,5,5,2
64,2,0,2449,5,5,2
65,1,0,97,5,5,2
65,2,0,110,5,5,2
66,1,0,502,5,5,2
66,2,0,502,5,5,2
67,1,1,38390,5,5,2
67,2,1,38301,5,5,2
68,1,0,112,5,5,2
68,2,0,120,5,5,2
69,1,0,25,5,5,2
69,2,0,21,5,5,2
70,1,0,10,5,5,2
70,2,0,14,5,5,2
71,1,0,1277,5,5,2
71,2,0,1269,5,5,2
72,1,1,300884,5,5,2
72,2,1,301083,5,5,2
73,1,0,20,5,5,2
73,2,0,22,5,5,2
74,1,1,2362,5,5,2
74,2,1,2304,5,5,2
75,1,1,1274,5,5,2
75,2,1,1198,5,5,2
76,1,1,43104,5,5,2
76,2,1,43220,5,5,2
77,1,1,38086,5,5,2
77,2,1,38370,5,5,2
78,1,0,75,5,5,2
78,2,0,85,5,5,2
79,1,0,68,5,5,2
79,2,0,64,5,5,2
80,1,1,378,5,5,2
80,2,1,369,5,5,2
81,1,1,272317,5,5,2
81,2,1,272394,5,5,2
82,1,1,38378,5,5,2
82,2,1,38658,5,5,2
83,1,0,885,5,5,2
83,2,0,892,5,5,2
84,1,1,15612,5,5,2
84,2,1,15781,5,5,2
85,1,1,31120,5,5,2
85,2,1,31160,5,5,2
86,1,0,67,5,5,2
86,2,0,75,5,5,2
87,1,1,250409,5,5,2
87,2,1,251661,5,5,2
88,1,1,28075,5,5,2
88,2,1,28198,5,5,2
89,1,1,12324,5,5,2
89,2,1,12635,5,5,2
90,1,0,201,5,5,2
90,2,0,199,5,5,2
91,1,0,95,5,5,2
91,2,0,96,5,5,2
92,1,0,169,5,5,2
92,2,0,164,5,5,2
93,1,0,319,5,5,2
93,2,0,337,5,5,2
94,1,1,2391,5,5,2
94,2,1,2424,5,5,2
95,1,1,2561,5,5,2
95,2,1,2670,5,5,2
96,1,0,116,5,5,2
96,2,0,120,5,5,2
97,1,0,5,5,5,2
97,2,0,12,5,5,2
98,1,0,12665,5,5,2
98,2,0,12778,5,5,2
99,1,1,44991,5,5,2
99,2,1,44855,5,5,2
100,1,1,164036,5,5,2
100,2,1,165184,5,5,2
101,1,1,4385,5,5,2
101,2,1,4465,5,5,2
102,1,0,278,5,5,2
102,2,0,298,5,5,2
103,1,1,23580,5,5,2
103,2,1,23522,5,5,2
104,1,1,1609,5,5,2
104,2,1,1536,5,5,2
105,1,0,95,5,5,2
105,2,0,95,5,5,2
106,1,1,271775,5,5,2
106,2,1,271743,5,5,2
107,1,1,22628,5,5,2
107,2,1,22234,5,5,2
108,1,0,957,5,5,2
108,2,0,964,5,5,2
109,1,1,3567,5,5,2
109,2,1,3514,5,5,2
110,1,1,1856,5,5,2
110,2,1,1899,5,5,2
111,1,0,2169,5,5,2
111,2,0,2155,5,5,2
112,1,1,238827,5,5,2
112,2,1,239819,5,5,2
113,1,0,353,5,5,2
113,2,0,398,5,5,2
114,1,0,38,5,5,2
114,2,0,26,5,5,2
115,1,1,45641,5,5,2
115,2,1,44944,5,5,2
116,1,0,2659,5,5,2
116,2,0,2657,5,5,2
117,1,1,29908,5,5,2
117,2,1,29836,5,5,2
118,1,0,992,5,5,2
118,2,0,918,5,5,2
119,1,1,4920,5,5,2
119,2,1,4873,5,5,2
120,1,0,78,5,5,2
120,2,0,81,5,5,2
121,1,0,590,5,5,2
121,2,0,613,5,5,2
122,1,1,588175,5,5,2
122,2,1,589416,5,5,2
123,1,0,0,5,5,2
123,2,0,2,5,5,2
124,1,1,2554,5,5,2
124,2,1,2498,5,5,2
125,1,0,50,5,5,2
125,2,0,34,5,5,2
126,1,1,2020631,5,5,2
126,2,1,2021496,5,5,2
127,1,1,44627,5,5,2
127,2,1,44769,5,5,2
128,1,1,96456,5,5,2
128,2,1,97444,5,5,2
129,1,1,170935,5,5,2
129,2,1,171644,5,5,2
130,1,0,1148,5,5,2
130,2,0,1088,5,5,2
131,1,0,224,5,5,2
131,2,0,249,5,5,2
132,1,1,2872,5,5,2
132,2,1,2790,5,5,2
133,1,0,563,5,5,2
133,2,0,543,5,5,2
134,1,1,19771,5,5,2
134,2,1,19868,5,5,2
135,1,1,3693,5,5,2
135,2,1,3623,5,5,2
136,1,0,3208,5,5,2
136,2,0,3203,5,5,2
137,1,0,1318,5,5,2
137,2,0,1291,5,5,2
138,1,0,49,5,5,2
138,2,0,51,5,5,2
139,1,0,6,5,5,2
139,2,0,3,5,5,2
140,1,0,1394,5,5,2
140,2,0,1391,5,5,2
141,1,1,2205,5,5,2
141,2,1,2172,5,5,2
142,1,1,75711,5,5,2
142,2,1,75286,5,5,2
