"G","R","X","Y","alpha","beta","gamma"
1,1,1,6.33262804031179,6,3,2
1,2,1,6.78031260438036,6,3,2
1,3,1,6.55867334705487,6,3,2
1,4,1,6.50781827293558,6,3,2
2,1,1,8.0949014653636,6,3,2
2,2,1,7.0208154598716,6,3,2
2,3,1,6.93215153530674,6,3,2
2,4,1,6.95464922138434,6,3,2
3,1,1,11.9573656336613,6,3,2
3,2,1,11.2367255396442,6,3,2
3,3,1,12.4118163160668,6,3,2
3,4,1,11.8891941554102,6,3,2
4,1,0,4.16205898765523,6,3,2
4,2,0,3.12891578547871,6,3,2
4,3,0,2.46846702860673,6,3,2
4,4,0,3.400414911493,6,3,2
5,1,0,5.01601974112503,6,3,2
5,2,0,5.55848929958402,6,3,2
5,3,0,5.88884836719867,6,3,2
5,4,0,5.97456767622961,6,3,2
6,1,0,5.37665950608666,6,3,2
6,2,0,5.28102598150004,6,3,2
6,3,0,4.86091437198506,6,3,2
6,4,0,5.94806223526772,6,3,2
7,1,1,8.53932201395464,6,3,2
7,2,1,10.1795398559214,6,3,2
7,3,1,9.38015356109339,6,3,2
7,4,1,9.7303887745683,6,3,2
8,1,1,8.9740861408238,6,3,2
8,2,1,8.40598908364514,6,3,2
8,3,1,9.45919725524852,6,3,2
8,4,1,9.0538906753376,6,3,2
9,1,0,6.8937735052611,6,3,2
9,2,0,5.94914421000272,6,3,2
9,3,0,7.10732475194517,6,3,2
9,4,0,6.26639494158481,6,3,2
10,1,0,4.11661488902953,6,3,2
10,2,0,5.17508461372604,6,3,2
10,3,0,5.2622785580477,6,3,2
10,4,0,4.13295650781448,6,3,2
11,1,1,9.68206636705408,6,3,2
11,2,1,8.49291362417519,6,3,2
11,3,1,9.3851394963346,6,3,2
11,4,1,9.64618091269985,6,3,2
12,1,0,7.44705272667944,6,3,2
12,2,0,7.41060261053716,6,3,2
12,3,0,6.59903723455711,6,3,2
12,4,0,6.50358050132213,6,3,2
13,1,1,10.173489737597,6,3,2
13,2,1,9.09470537867941,6,3,2
13,3,1,9.97465154642838,6,3,2
13,4,1,11.0189774753488,6,3,2
14,1,0,2.58146606553963,6,3,2
14,2,0,3.99447877467461,6,3,2
14,3,0,4.23620286716034,6,3,2
14,4,0,3.04997023849165,6,3,2
15,1,1,8.7602059501611,6,3,2
15,2,1,9.32395762332586,6,3,2
15,3,1,8.70370693016436,6,3,2
15,4,1,8.17228422171119,6,3,2
16,1,1,11.3775195874648,6,3,2
16,2,1,10.6787433114584,6,3,2
16,3,1,12.1234222142992,6,3,2
16,4,1,11.465600096696,6,3,2
17,1,0,4.17681569844956,6,3,2
17,2,0,4.94461986019746,6,3,2
17,3,0,4.79461657511651,6,3,2
17,4,0,5.33129799579731,6,3,2
18,1,0,3.32164855383143,6,3,2
18,2,0,3.67605559024644,6,3,2
18,3,0,3.72839968627039,6,3,2
18,4,0,3.92990949026073,6,3,2
19,1,1,7.95023701066455,6,3,2
19,2,1,7.94707814778698,6,3,2
19,3,1,7.7948124917588,6,3,2
19,4,1,8.07978789276307,6,3,2
20,1,0,7.54402109142408,6,3,2
20,2,0,7.36826815232497,6,3,2
20,3,0,7.16848360044544,6,3,2
20,4,0,6.46051788176494,6,3,2
21,1,1,8.34590468389425,6,3,2
21,2,1,9.82068662252924,6,3,2
21,3,1,9.10130111204521,6,3,2
21,4,1,9.81890801503615,6,3,2
22,1,1,5.10434521001389,6,3,2
22,2,1,4.6019273399917,6,3,2
22,3,1,3.99943691050847,6,3,2
22,4,1,5.85168354118292,6,3,2
23,1,0,5.12755786378167,6,3,2
23,2,0,5.80823749489375,6,3,2
23,3,0,4.70970834261587,6,3,2
23,4,0,5.52772191753571,6,3,2
24,1,0,7.35793443665946,6,3,2
24,2,0,8.40604210181409,6,3,2
24,3,0,7.7481072043026,6,3,2
24,4,0,6.5628172701683,6,3,2
25,1,1,14.0570712690126,6,3,2
25,2,1,15.1214666641503,6,3,2
25,3,1,14.7362481970819,6,3,2
25,4,1,14.9409662334553,6,3,2
26,1,1,11.6910659969745,6,3,2
26,2,1,13.022846522084,6,3,2
26,3,1,12.9362551221282,6,3,2
26,4,1,11.6883022080201,6,3,2
27,1,0,5.67006043665279,6,3,2
27,2,0,6.30864063350992,6,3,2
