"G","R","X","Y","alpha","beta","gamma"
1,1,0,7.59929662949499,5,3,2
1,2,0,5.5050757733796,5,3,2
1,3,0,6.04259268968193,5,3,2
1,4,0,7.01346137297932,5,3,2
1,5,0,5.49247247026933,5,3,2
2,1,1,8.26292079127733,5,3,2
2,2,1,9.92144607238766,5,3,2
2,3,1,9.61579661409008,5,3,2
2,4,1,8.6770798394999,5,3,2
2,5,1,8.98578246198245,5,3,2
3,1,1,8.69625125467252,5,3,2
3,2,1,9.46940307892451,5,3,2
3,3,1,8.48397897574702,5,3,2
3,4,1,8.49729851107915,5,3,2
3,5,1,8.28355552313058,5,3,2
4,1,1,11.3040821212465,5,3,2
4,2,1,10.8186247151943,5,3,2
4,3,1,11.2703019815662,5,3,2
4,4,1,11.1627234490104,5,3,2
4,5,1,10.9584694690104,5,3,2
5,1,1,8.51721803818334,5,3,2
5,2,1,9.08301541662557,5,3,2
5,3,1,8.35879377642437,5,3,2
5,4,1,8.95379032783111,5,3,2
5,5,1,8.30470620717739,5,3,2
6,1,0,2.32007372075405,5,3,2
6,2,0,1.96332071804904,5,3,2
6,3,0,2.40081006107583,5,3,2
6,4,0,1.24506732122279,5,3,2
6,5,0,1.07978074474103,5,3,2
7,1,1,6.627680755616,5,3,2
7,2,1,7.39440383544584,5,3,2
7,3,1,6.220034717718,5,3,2
7,4,1,6.61000470180112,5,3,2
7,5,1,6.27667224230342,5,3,2
8,1,0,3.94926152047641,5,3,2
8,2,0,3.06704775860129,5,3,2
8,3,0,4.29548680589395,5,3,2
8,4,0,3.98887139179512,5,3,2
8,5,0,4.67345318121319,5,3,2
9,1,1,8.67632535517582,5,3,2
9,2,1,10.1661267453552,5,3,2
9,3,1,9.68498294282568,5,3,2
9,4,1,10.1277146277075,5,3,2
9,5,1,10.8954662297752,5,3,2
10,1,0,3.74696980209035,5,3,2
10,2,0,4.38982434433463,5,3,2
10,3,0,3.28274054106354,5,3,2
10,4,0,3.14317357141442,5,3,2
10,5,0,3.40689178999372,5,3,2
11,1,0,4.16977898035511,5,3,2
11,2,0,4.29679875821139,5,3,2
11,3,0,3.78617509758836,5,3,2
11,4,0,3.76109251601425,5,3,2
11,5,0,4.01538621711607,5,3,2
12,1,0,4.97324414419494,5,3,2
12,2,0,4.90265923903678,5,3,2
12,3,0,4.49055891457477,5,3,2
12,4,0,5.69891324017384,5,3,2
12,5,0,4.45326764674357,5,3,2
13,1,1,6.55239420433835,5,3,2
13,2,1,6.179372039566,5,3,2
13,3,1,5.33103573856113,5,3,2
13,4,1,6.02560803331003,5,3,2
13,5,1,5.68859569654343,5,3,2
14,1,0,5.78066211480413,5,3,2
14,2,0,5.48568565564522,5,3,2
14,3,0,4.47364342984205,5,3,2
14,4,0,3.32455044743558,5,3,2
14,5,0,4.62905955744272,5,3,2
15,1,1,8.83788848849673,5,3,2
15,2,1,8.54591993757218,5,3,2
15,3,1,9.54810077103019,5,3,2
15,4,1,8.15312176028576,5,3,2
15,5,1,9.39035364835788,5,3,2
16,1,0,5.70121960042767,5,3,2
16,2,0,4.30061023484955,5,3,2
16,3,0,4.38504203037133,5,3,2
16,4,0,5.35592771483539,5,3,2
16,5,0,4.19690984913266,5,3,2
17,1,0,5.8541872161973,5,3,2
17,2,0,5.48602346464632,5,3,2
17,3,0,5.50968522677843,5,3,2
17,4,0,4.63460215868069,5,3,2
17,5,0,5.74138974712661,5,3,2
18,1,1,10.5479936048078,5,3,2
18,2,1,10.1518042594939,5,3,2
18,3,1,10.0440920848628,5,3,2
18,4,1,9.99221148621391,5,3,2
18,5,1,10.3613162698459,5,3,2
19,1,1,8.0049799580811,5,3,2
19,2,1,8.34333092752007,5,3,2
19,3,1,8.70621704351873,5,3,2
19,4,1,8.52193711659556,5,3,2
19,5,1,7.97696593201712,5,3,2
20,1,0,9.14633414548613,5,3,2
20,2,0,8.8279646260712,5,3,2
20,3,0,8.29699466115606,5,3,2
20,4,0,8.98290876543586,5,3,2
20,5,0,9.4680565320023,5,3,2
21,1,0,4.75936555292666,5,3,2
21,2,0,3.57876715596543,5,3,2
21,3,0,4.87586474395088,5,3,2
21,4,0,4.07464295467042,5,3,2
21,5,0,4.04774149997019,5,3,2
22,1,0,3.96427410864903,5,3,2
22,2,0,3.89146234033563,5,3,2
22,3,0,3.76053348962373,5,3,2
22,4,0,4.92975591413541,5,3,2
22,5,0,3.74787284882606,5,3,2
23,1,1,9.22625930514944,5,3,2
23,2,1,9.11905041485652,5,3,2
23,3,1,8.5875160646436,5,3,2
23,4,1,8.52627025027356,5,3,2
23,5,1,8.17806628393246,5,3,2
24,1,0,4.18581344277226,5,3,2
24,2,0,5.32156752651486,5,3,2
24,3,0,3.78471232257036,5,3,2
24,4,0,4.54702614068671,5,3,2
24,5,0,4.21265847979399,5,3,2
25,1,0,7.15529828745207,5,3,2
25,2,0,6.54708876835366,5,3,2
25,3,0,7.25634661095061,5,3,2
25,4,0,6.21551592307522,5,3,2
25,5,0,6.6216248822587,5,3,2
26,1,1,9.4786945715534,5,3,2
26,2,1,8.39608692941925,5,3,2
26,3,1,8.76509435427668,5,3,2
26,4,1,9.78941596096071,5,3,2
26,5,1,8.97414289595593,5,3,2
27,1,1,8.46254561296801,5,3,2
27,2,1,7.73074284316356,5,3,2
27,3,1,7.78606677401129,5,3,2
27,4,1,8.42821557580295,5,3,2
27,5,1,9.91476908946438,5,3,2
28,1,1,9.8677352260449,5,3,2
28,2,1,9.43512087700022,5,3,2
28,3,1,8.63912442686054,5,3,2
28,4,1,9.586990638154,5,3,2
28,5,1,9.54520531495977,5,3,2
29,1,1,9.35088033480193,5,3,2
29,2,1,9.61530267041475,5,3,2
