"G","R","X","Y","alpha","beta","gamma"
1,1,0,117,5,3,2
1,2,0,94,5,3,2
1,3,0,101,5,3,2
1,4,0,107,5,3,2
1,5,0,90,5,3,2
1,6,0,97,5,3,2
1,7,0,90,5,3,2
1,8,0,94,5,3,2
2,1,0,5434,5,3,2
2,2,0,5487,5,3,2
2,3,0,5371,5,3,2
2,4,0,5382,5,3,2
2,5,0,5299,5,3,2
2,6,0,5407,5,3,2
2,7,0,5498,5,3,2
2,8,0,5489,5,3,2
3,1,0,561,5,3,2
3,2,0,597,5,3,2
3,3,0,594,5,3,2
3,4,0,604,5,3,2
3,5,0,581,5,3,2
3,6,0,562,5,3,2
3,7,0,607,5,3,2
3,8,0,592,5,3,2
4,1,0,212,5,3,2
4,2,0,229,5,3,2
4,3,0,226,5,3,2
4,4,0,219,5,3,2
4,5,0,249,5,3,2
4,6,0,255,5,3,2
4,7,0,244,5,3,2
4,8,0,223,5,3,2
5,1,1,375,5,3,2
5,2,1,327,5,3,2
5,3,1,383,5,3,2
5,4,1,388,5,3,2
5,5,1,381,5,3,2
5,6,1,399,5,3,2
5,7,1,362,5,3,2
5,8,1,387,5,3,2
6,1,0,2655,5,3,2
6,2,0,2749,5,3,2
6,3,0,2636,5,3,2
6,4,0,2702,5,3,2
6,5,0,2625,5,3,2
6,6,0,2553,5,3,2
6,7,0,2759,5,3,2
6,8,0,2666,5,3,2
7,1,0,25,5,3,2
7,2,0,32,5,3,2
7,3,0,30,5,3,2
7,4,0,30,5,3,2
7,5,0,22,5,3,2
7,6,0,26,5,3,2
7,7,0,31,5,3,2
7,8,0,32,5,3,2
8,1,0,158,5,3,2
8,2,0,149,5,3,2
8,3,0,164,5,3,2
8,4,0,154,5,3,2
8,5,0,149,5,3,2
8,6,0,130,5,3,2
8,7,0,147,5,3,2
8,8,0,142,5,3,2
9,1,0,66,5,3,2
9,2,0,71,5,3,2
9,3,0,64,5,3,2
9,4,0,56,5,3,2
