"G","R","X","Y","alpha","beta","gamma"
1,1,0,313,5,3,2
1,2,0,314,5,3,2
1,3,0,279,5,3,2
1,4,0,339,5,3,2
1,5,0,326,5,3,2
1,6,0,318,5,3,2
1,7,0,319,5,3,2
1,8,0,313,5,3,2
1,9,0,344,5,3,2
1,10,0,297,5,3,2
1,11,0,328,5,3,2
1,12,0,325,5,3,2
2,1,0,8546,5,3,2
2,2,0,8557,5,3,2
2,3,0,8667,5,3,2
2,4,0,8686,5,3,2
2,5,0,8667,5,3,2
2,6,0,8632,5,3,2
2,7,0,8738,5,3,2
2,8,0,8659,5,3,2
2,9,0,8581,5,3,2
2,10,0,8614,5,3,2
2,11,0,8544,5,3,2
2,12,0,8548,5,3,2
3,1,1,20351,5,3,2
3,2,1,20132,5,3,2
3,3,1,19824,5,3,2
3,4,1,19919,5,3,2
3,5,1,19932,5,3,2
3,6,1,20179,5,3,2
3,7,1,19919,5,3,2
3,8,1,20180,5,3,2
3,9,1,20093,5,3,2
3,10,1,20015,5,3,2
3,11,1,20209,5,3,2
3,12,1,20027,5,3,2
4,1,0,781,5,3,2
4,2,0,761,5,3,2
4,3,0,757,5,3,2
4,4,0,715,5,3,2
4,5,0,788,5,3,2
4,6,0,734,5,3,2
4,7,0,751,5,3,2
4,8,0,748,5,3,2
4,9,0,715,5,3,2
4,10,0,740,5,3,2
4,11,0,778,5,3,2
4,12,0,708,5,3,2
5,1,0,100,5,3,2
5,2,0,79,5,3,2
5,3,0,77,5,3,2
5,4,0,82,5,3,2
5,5,0,76,5,3,2
5,6,0,84,5,3,2
5,7,0,81,5,3,2
5,8,0,78,5,3,2
5,9,0,74,5,3,2
5,10,0,88,5,3,2
5,11,0,72,5,3,2
5,12,0,69,5,3,2
6,1,0,3380,5,3,2
6,2,0,3392,5,3,2
6,3,0,3280,5,3,2
6,4,0,3273,5,3,2
6,5,0,3175,5,3,2
6,6,0,3250,5,3,2
6,7,0,3248,5,3,2
6,8,0,3177,5,3,2
6,9,0,3350,5,3,2
6,10,0,3281,5,3,2
6,11,0,3279,5,3,2
6,12,0,3322,5,3,2
7,1,1,276,5,3,2
7,2,1,278,5,3,2
7,3,1,265,5,3,2
7,4,1,228,5,3,2
7,5,1,249,5,3,2
7,6,1,298,5,3,2
7,7,1,245,5,3,2
7,8,1,270,5,3,2
7,9,1,268,5,3,2
7,10,1,267,5,3,2
7,11,1,252,5,3,2
7,12,1,234,5,3,2
8,1,1,49620,5,3,2
8,2,1,49661,5,3,2
8,3,1,50249,5,3,2
8,4,1,50082,5,3,2
8,5,1,49707,5,3,2
8,6,1,49837,5,3,2
8,7,1,49992,5,3,2
8,8,1,49840,5,3,2
8,9,1,50095,5,3,2
8,10,1,50084,5,3,2
8,11,1,50299,5,3,2
8,12,1,49660,5,3,2
9,1,1,35912,5,3,2
9,2,1,35751,5,3,2
9,3,1,35788,5,3,2
9,4,1,35830,5,3,2
9,5,1,35843,5,3,2
9,6,1,35899,5,3,2
9,7,1,36031,5,3,2
9,8,1,35974,5,3,2
9,9,1,35975,5,3,2
9,10,1,36202,5,3,2
9,11,1,36048,5,3,2
9,12,1,36155,5,3,2
10,1,0,6,5,3,2
10,2,0,3,5,3,2
10,3,0,7,5,3,2
10,4,0,7,5,3,2
10,5,0,5,5,3,2
10,6,0,6,5,3,2
10,7,0,10,5,3,2
10,8,0,7,5,3,2
10,9,0,6,5,3,2
10,10,0,14,5,3,2
10,11,0,11,5,3,2
10,12,0,5,5,3,2
11,1,0,188,5,3,2
11,2,0,195,5,3,2
11,3,0,210,5,3,2
11,4,0,185,5,3,2
11,5,0,188,5,3,2
11,6,0,175,5,3,2
11,7,0,169,5,3,2
11,8,0,186,5,3,2
11,9,0,185,5,3,2
11,10,0,199,5,3,2
11,11,0,147,5,3,2
11,12,0,185,5,3,2
12,1,1,6206,5,3,2
12,2,1,6483,5,3,2
12,3,1,6367,5,3,2
12,4,1,6351,5,3,2
12,5,1,6547,5,3,2
12,6,1,6378,5,3,2
12,7,1,6495,5,3,2
12,8,1,6467,5,3,2
12,9,1,6450,5,3,2
12,10,1,6484,5,3,2
12,11,1,6509,5,3,2
12,12,1,6534,5,3,2
13,1,1,10395,5,3,2
13,2,1,10144,5,3,2
13,3,1,10331,5,3,2
13,4,1,10162,5,3,2
13,5,1,10220,5,3,2
13,6,1,10306,5,3,2
13,7,1,10195,5,3,2
13,8,1,10373,5,3,2
13,9,1,10177,5,3,2
13,10,1,10302,5,3,2
13,11,1,10467,5,3,2
13,12,1,10209,5,3,2
14,1,0,190,5,3,2
14,2,0,176,5,3,2
14,3,0,216,5,3,2
14,4,0,206,5,3,2
14,5,0,173,5,3,2
14,6,0,196,5,3,2
14,7,0,195,5,3,2
14,8,0,175,5,3,2
14,9,0,185,5,3,2
14,10,0,214,5,3,2
14,11,0,169,5,3,2
14,12,0,184,5,3,2
15,1,0,64,5,3,2
15,2,0,38,5,3,2
15,3,0,39,5,3,2
15,4,0,43,5,3,2
15,5,0,48,5,3,2
15,6,0,48,5,3,2
15,7,0,58,5,3,2
15,8,0,54,5,3,2
15,9,0,59,5,3,2
15,10,0,62,5,3,2
15,11,0,51,5,3,2
15,12,0,51,5,3,2
16,1,1,3198,5,3,2
16,2,1,3245,5,3,2
16,3,1,3300,5,3,2
16,4,1,3363,5,3,2
16,5,1,3266,5,3,2
16,6,1,3237,5,3,2
16,7,1,3221,5,3,2
16,8,1,3194,5,3,2
16,9,1,3231,5,3,2
16,10,1,3289,5,3,2
16,11,1,3221,5,3,2
16,12,1,3203,5,3,2
17,1,1,1318,5,3,2
17,2,1,1330,5,3,2
17,3,1,1340,5,3,2
17,4,1,1422,5,3,2
17,5,1,1361,5,3,2
17,6,1,1319,5,3,2
17,7,1,1301,5,3,2
17,8,1,1331,5,3,2
17,9,1,1298,5,3,2
17,10,1,1353,5,3,2
17,11,1,1316,5,3,2
17,12,1,1298,5,3,2
18,1,0,11061,5,3,2
18,2,0,10890,5,3,2
18,3,0,10678,5,3,2
18,4,0,10925,5,3,2
18,5,0,10983,5,3,2
18,6,0,11058,5,3,2
18,7,0,10987,5,3,2
18,8,0,10897,5,3,2
18,9,0,11059,5,3,2
18,10,0,10819,5,3,2
18,11,0,10920,5,3,2
18,12,0,10968,5,3,2
19,1,0,4,5,3,2
19,2,0,8,5,3,2
