"G","R","X","Y","alpha","beta","gamma"
1,1,1,20053,5,3,3
1,2,1,20150,5,3,3
1,3,1,20262,5,3,3
1,4,1,20514,5,3,3
1,5,1,20223,5,3,3
2,1,1,779469,5,3,3
2,2,1,778948,5,3,3
2,3,1,778648,5,3,3
2,4,1,779429,5,3,3
2,5,1,781595,5,3,3
3,1,1,78889,5,3,3
3,2,1,78998,5,3,3
3,3,1,78864,5,3,3
3,4,1,79415,5,3,3
3,5,1,78805,5,3,3
4,1,1,60215,5,3,3
4,2,1,59863,5,3,3
4,3,1,60345,5,3,3
4,4,1,60299,5,3,3
4,5,1,60209,5,3,3
5,1,1,2009,5,3,3
5,2,1,1985,5,3,3
5,3,1,2073,5,3,3
5,4,1,2091,5,3,3
5,5,1,2049,5,3,3
6,1,0,53,5,3,3
6,2,0,40,5,3,3
6,3,0,58,5,3,3
6,4,0,51,5,3,3
6,5,0,56,5,3,3
7,1,1,11374,5,3,3
7,2,1,11209,5,3,3
7,3,1,11274,5,3,3
7,4,1,11607,5,3,3
7,5,1,11606,5,3,3
8,1,1,28,5,3,3
8,2,1,23,5,3,3
8,3,1,26,5,3,3
8,4,1,26,5,3,3
8,5,1,24,5,3,3
9,1,0,27,5,3,3
9,2,0,32,5,3,3
9,3,0,22,5,3,3
9,4,0,32,5,3,3
9,5,0,27,5,3,3
10,1,0,822,5,3,3
10,2,0,769,5,3,3
10,3,0,732,5,3,3
10,4,0,749,5,3,3
10,5,0,763,5,3,3
11,1,0,32704,5,3,3
11,2,0,32841,5,3,3
11,3,0,32724,5,3,3
11,4,0,33156,5,3,3
11,5,0,33226,5,3,3
12,1,1,22632,5,3,3
12,2,1,22834,5,3,3
12,3,1,22736,5,3,3
12,4,1,22565,5,3,3
12,5,1,22985,5,3,3
13,1,1,119805,5,3,3
13,2,1,119552,5,3,3
13,3,1,119392,5,3,3
13,4,1,119184,5,3,3
13,5,1,119157,5,3,3
14,1,0,1357,5,3,3
14,2,0,1316,5,3,3
14,3,0,1336,5,3,3
14,4,0,1268,5,3,3
14,5,0,1360,5,3,3
15,1,1,10743,5,3,3
15,2,1,10767,5,3,3
15,3,1,10669,5,3,3
15,4,1,10574,5,3,3
15,5,1,10819,5,3,3
16,1,0,3449,5,3,3
16,2,0,3466,5,3,3
16,3,0,3587,5,3,3
16,4,0,3641,5,3,3
16,5,0,3590,5,3,3
17,1,1,39978,5,3,3
17,2,1,40423,5,3,3
17,3,1,40085,5,3,3
17,4,1,39843,5,3,3
17,5,1,40210,5,3,3
18,1,1,56,5,3,3
18,2,1,53,5,3,3
18,3,1,58,5,3,3
18,4,1,52,5,3,3
18,5,1,62,5,3,3
19,1,1,362,5,3,3
19,2,1,356,5,3,3
19,3,1,341,5,3,3
19,4,1,306,5,3,3
19,5,1,321,5,3,3
20,1,0,452,5,3,3
20,2,0,438,5,3,3
20,3,0,410,5,3,3
20,4,0,417,5,3,3
20,5,0,409,5,3,3
21,1,0,319,5,3,3
21,2,0,306,5,3,3
21,3,0,304,5,3,3
21,4,0,284,5,3,3
21,5,0,314,5,3,3
22,1,1,7438,5,3,3
22,2,1,7351,5,3,3
22,3,1,7416,5,3,3
22,4,1,7487,5,3,3
22,5,1,7446,5,3,3
23,1,1,1508,5,3,3
23,2,1,1552,5,3,3
23,3,1,1441,5,3,3
23,4,1,1493,5,3,3
23,5,1,1454,5,3,3
24,1,1,6958,5,3,3
24,2,1,7053,5,3,3
24,3,1,6928,5,3,3
24,4,1,6973,5,3,3
24,5,1,6847,5,3,3
25,1,1,21003,5,3,3
25,2,1,21323,5,3,3
25,3,1,21293,5,3,3
25,4,1,21128,5,3,3
25,5,1,21301,5,3,3
26,1,1,4851,5,3,3
26,2,1,4937,5,3,3
26,3,1,4938,5,3,3
26,4,1,4990,5,3,3
26,5,1,4967,5,3,3
27,1,0,15,5,3,3
27,2,0,9,5,3,3
27,3,0,3,5,3,3
27,4,0,8,5,3,3
27,5,0,4,5,3,3
28,1,0,0,5,3,3
28,2,0,0,5,3,3
28,3,0,0,5,3,3
28,4,0,0,5,3,3
28,5,0,0,5,3,3
29,1,1,95,5,3,3
29,2,1,104,5,3,3
29,3,1,93,5,3,3
29,4,1,116,5,3,3
29,5,1,110,5,3,3
30,1,1,4704,5,3,3
30,2,1,4575,5,3,3
30,3,1,4828,5,3,3
30,4,1,4769,5,3,3
30,5,1,4845,5,3,3
