"G","R","X","Y","alpha","beta","gamma"
1,1,0,374,5,3,1
1,2,0,369,5,3,1
2,1,1,4133,5,3,1
2,2,1,4067,5,3,1
3,1,1,1449,5,3,1
3,2,1,1510,5,3,1
4,1,0,62,5,3,1
4,2,0,61,5,3,1
5,1,1,6093,5,3,1
5,2,1,6042,5,3,1
6,1,0,262,5,3,1
6,2,0,294,5,3,1
7,1,1,1301,5,3,1
7,2,1,1237,5,3,1
8,1,0,71,5,3,1
8,2,0,80,5,3,1
9,1,1,1677,5,3,1
9,2,1,1689,5,3,1
10,1,0,580,5,3,1
10,2,0,547,5,3,1
11,1,0,17,5,3,1
11,2,0,21,5,3,1
12,1,1,631,5,3,1
12,2,1,612,5,3,1
13,1,0,64,5,3,1
13,2,0,62,5,3,1
14,1,0,356,5,3,1
14,2,0,357,5,3,1
15,1,0,22,5,3,1
15,2,0,33,5,3,1
16,1,0,315,5,3,1
16,2,0,373,5,3,1
17,1,0,139,5,3,1
17,2,0,132,5,3,1
18,1,0,49,5,3,1
18,2,0,47,5,3,1
19,1,1,378,5,3,1
19,2,1,362,5,3,1
20,1,0,143,5,3,1
20,2,0,156,5,3,1
21,1,0,149,5,3,1
21,2,0,137,5,3,1
22,1,1,10371,5,3,1
22,2,1,10468,5,3,1
23,1,1,10960,5,3,1
23,2,1,10927,5,3,1
24,1,1,11327,5,3,1
24,2,1,11140,5,3,1
25,1,0,17,5,3,1
25,2,0,11,5,3,1
26,1,1,4090,5,3,1
26,2,1,4081,5,3,1
27,1,0,995,5,3,1
27,2,0,972,5,3,1
28,1,0,50,5,3,1
28,2,0,77,5,3,1
29,1,1,505,5,3,1
29,2,1,517,5,3,1
30,1,0,66,5,3,1
30,2,0,72,5,3,1
31,1,0,727,5,3,1
31,2,0,706,5,3,1
32,1,0,72,5,3,1
32,2,0,69,5,3,1
33,1,1,3293,5,3,1
33,2,1,3241,5,3,1
34,1,1,1085,5,3,1
34,2,1,1158,5,3,1
35,1,0,192,5,3,1
35,2,0,184,5,3,1
36,1,0,163,5,3,1
36,2,0,175,5,3,1
37,1,1,5987,5,3,1
37,2,1,6065,5,3,1
38,1,1,8616,5,3,1
38,2,1,8556,5,3,1
39,1,0,192,5,3,1
39,2,0,197,5,3,1
40,1,1,699,5,3,1
40,2,1,706,5,3,1
41,1,1,5888,5,3,1
41,2,1,5842,5,3,1
42,1,1,4010,5,3,1
42,2,1,4117,5,3,1
43,1,1,1875,5,3,1
43,2,1,1913,5,3,1
44,1,0,92,5,3,1
44,2,0,70,5,3,1
45,1,1,7981,5,3,1
45,2,1,7913,5,3,1
46,1,1,1097,5,3,1
46,2,1,991,5,3,1
47,1,0,22,5,3,1
47,2,0,25,5,3,1
48,1,1,2965,5,3,1
48,2,1,3084,5,3,1
49,1,1,2600,5,3,1
49,2,1,2487,5,3,1
50,1,0,10,5,3,1
50,2,0,13,5,3,1
51,1,0,225,5,3,1
51,2,0,219,5,3,1
52,1,0,55,5,3,1
52,2,0,57,5,3,1
53,1,0,16,5,3,1
53,2,0,21,5,3,1
54,1,0,99,5,3,1
54,2,0,83,5,3,1
55,1,0,57,5,3,1
55,2,0,61,5,3,1
56,1,0,215,5,3,1
56,2,0,228,5,3,1
57,1,1,8431,5,3,1
57,2,1,8374,5,3,1
58,1,0,78,5,3,1
58,2,0,72,5,3,1
59,1,1,4341,5,3,1
59,2,1,4298,5,3,1
60,1,1,3450,5,3,1
60,2,1,3526,5,3,1
61,1,0,197,5,3,1
61,2,0,201,5,3,1
62,1,1,881,5,3,1
62,2,1,853,5,3,1
63,1,0,819,5,3,1
63,2,0,883,5,3,1
64,1,0,123,5,3,1
64,2,0,158,5,3,1
65,1,0,146,5,3,1
65,2,0,153,5,3,1
66,1,1,1576,5,3,1
66,2,1,1529,5,3,1
67,1,0,165,5,3,1
67,2,0,165,5,3,1
68,1,1,1453,5,3,1
68,2,1,1443,5,3,1
69,1,1,7028,5,3,1
69,2,1,7176,5,3,1
70,1,0,536,5,3,1
70,2,0,492,5,3,1
71,1,1,3504,5,3,1
71,2,1,3538,5,3,1
72,1,0,194,5,3,1
72,2,0,180,5,3,1
73,1,1,2964,5,3,1
73,2,1,3029,5,3,1
74,1,0,34,5,3,1
74,2,0,49,5,3,1
75,1,1,5036,5,3,1
75,2,1,4997,5,3,1
76,1,1,9104,5,3,1
76,2,1,9155,5,3,1
77,1,0,153,5,3,1
77,2,0,160,5,3,1
78,1,0,136,5,3,1
78,2,0,168,5,3,1
79,1,0,38,5,3,1
79,2,0,45,5,3,1
80,1,0,51,5,3,1
80,2,0,49,5,3,1
