"G","R","X","Y","alpha","beta","gamma"
1,1,1,18749,5,3,2
1,2,1,18394,5,3,2
2,1,1,1988,5,3,2
2,2,1,1937,5,3,2
3,1,0,35,5,3,2
3,2,0,34,5,3,2
4,1,1,17651,5,3,2
4,2,1,17329,5,3,2
5,1,1,4379,5,3,2
5,2,1,4291,5,3,2
6,1,1,3321,5,3,2
6,2,1,3393,5,3,2
7,1,1,234,5,3,2
7,2,1,268,5,3,2
8,1,0,104,5,3,2
8,2,0,86,5,3,2
9,1,1,3239,5,3,2
9,2,1,3426,5,3,2
10,1,1,422,5,3,2
10,2,1,422,5,3,2
11,1,1,322320,5,3,2
11,2,1,323161,5,3,2
12,1,0,121,5,3,2
12,2,0,115,5,3,2
13,1,0,51,5,3,2
13,2,0,57,5,3,2
14,1,0,313,5,3,2
14,2,0,275,5,3,2
15,1,0,24,5,3,2
15,2,0,47,5,3,2
16,1,0,2,5,3,2
16,2,0,0,5,3,2
17,1,0,24,5,3,2
17,2,0,15,5,3,2
18,1,0,382,5,3,2
18,2,0,328,5,3,2
19,1,1,5399,5,3,2
19,2,1,5328,5,3,2
20,1,1,208,5,3,2
20,2,1,218,5,3,2
21,1,0,1815,5,3,2
21,2,0,1797,5,3,2
22,1,1,6624,5,3,2
22,2,1,6467,5,3,2
23,1,1,133,5,3,2
23,2,1,126,5,3,2
24,1,0,343,5,3,2
24,2,0,339,5,3,2
25,1,0,667,5,3,2
25,2,0,720,5,3,2
26,1,1,815,5,3,2
26,2,1,783,5,3,2
27,1,1,77856,5,3,2
27,2,1,77572,5,3,2
28,1,0,11,5,3,2
28,2,0,5,5,3,2
29,1,1,6422,5,3,2
29,2,1,6565,5,3,2
30,1,1,312,5,3,2
30,2,1,314,5,3,2
31,1,0,87,5,3,2
31,2,0,86,5,3,2
32,1,1,690,5,3,2
32,2,1,677,5,3,2
33,1,1,9432,5,3,2
33,2,1,9529,5,3,2
34,1,1,15266,5,3,2
34,2,1,15176,5,3,2
35,1,1,391,5,3,2
35,2,1,359,5,3,2
36,1,1,8541,5,3,2
36,2,1,8486,5,3,2
37,1,1,1523,5,3,2
37,2,1,1495,5,3,2
38,1,1,527,5,3,2
38,2,1,490,5,3,2
39,1,0,850,5,3,2
39,2,0,886,5,3,2
40,1,1,19969,5,3,2
40,2,1,20041,5,3,2
41,1,0,4299,5,3,2
41,2,0,4380,5,3,2
42,1,0,78,5,3,2
42,2,0,68,5,3,2
43,1,0,15413,5,3,2
43,2,0,14949,5,3,2
44,1,0,1172,5,3,2
44,2,0,1194,5,3,2
45,1,0,1129,5,3,2
45,2,0,1157,5,3,2
46,1,0,410,5,3,2
46,2,0,426,5,3,2
47,1,0,12300,5,3,2
47,2,0,12420,5,3,2
48,1,1,5104,5,3,2
48,2,1,5130,5,3,2
49,1,1,22050,5,3,2
49,2,1,22383,5,3,2
50,1,0,47,5,3,2
50,2,0,49,5,3,2
51,1,0,11,5,3,2
51,2,0,7,5,3,2
52,1,0,82,5,3,2
52,2,0,75,5,3,2
53,1,0,1649,5,3,2
53,2,0,1768,5,3,2
54,1,1,303,5,3,2
54,2,1,308,5,3,2
55,1,0,207,5,3,2
55,2,0,217,5,3,2
56,1,1,783,5,3,2
56,2,1,783,5,3,2
57,1,0,94,5,3,2
57,2,0,107,5,3,2
58,1,1,48956,5,3,2
58,2,1,48705,5,3,2
59,1,0,3702,5,3,2
59,2,0,3674,5,3,2
60,1,1,3119,5,3,2
60,2,1,3178,5,3,2
61,1,0,26,5,3,2
61,2,0,46,5,3,2
62,1,1,1950,5,3,2
62,2,1,2026,5,3,2
63,1,1,5355,5,3,2
63,2,1,5278,5,3,2
64,1,0,428,5,3,2
64,2,0,447,5,3,2
65,1,0,76,5,3,2
65,2,0,58,5,3,2
66,1,0,139,5,3,2
66,2,0,108,5,3,2
67,1,1,335,5,3,2
67,2,1,316,5,3,2
68,1,1,864,5,3,2
68,2,1,886,5,3,2
69,1,0,4799,5,3,2
69,2,0,4886,5,3,2
70,1,0,16,5,3,2
70,2,0,25,5,3,2
71,1,1,491,5,3,2
71,2,1,515,5,3,2
72,1,0,96,5,3,2
72,2,0,98,5,3,2
73,1,1,3666,5,3,2
73,2,1,3687,5,3,2
74,1,1,20,5,3,2
74,2,1,24,5,3,2
75,1,0,256,5,3,2
75,2,0,219,5,3,2
76,1,1,4210,5,3,2
76,2,1,4240,5,3,2
77,1,0,36,5,3,2
77,2,0,65,5,3,2
78,1,0,1840,5,3,2
78,2,0,1791,5,3,2
79,1,0,9,5,3,2
79,2,0,1,5,3,2
80,1,0,166,5,3,2
80,2,0,163,5,3,2
81,1,0,506,5,3,2
81,2,0,495,5,3,2
82,1,0,147,5,3,2
82,2,0,157,5,3,2
83,1,0,11,5,3,2
83,2,0,12,5,3,2
84,1,0,883,5,3,2
84,2,0,840,5,3,2
85,1,1,740,5,3,2
85,2,1,762,5,3,2
86,1,1,9956,5,3,2
86,2,1,9921,5,3,2
87,1,0,14166,5,3,2
87,2,0,14153,5,3,2
88,1,0,7,5,3,2
88,2,0,4,5,3,2
89,1,0,12,5,3,2
89,2,0,16,5,3,2
90,1,0,200,5,3,2
90,2,0,224,5,3,2
91,1,0,2,5,3,2
91,2,0,2,5,3,2
92,1,1,658,5,3,2
92,2,1,697,5,3,2
93,1,0,236,5,3,2
93,2,0,271,5,3,2
94,1,1,2621,5,3,2
94,2,1,2573,5,3,2
95,1,0,29,5,3,2
95,2,0,22,5,3,2
96,1,0,132,5,3,2
96,2,0,133,5,3,2
97,1,1,6317,5,3,2
97,2,1,6072,5,3,2
98,1,0,4,5,3,2
98,2,0,4,5,3,2
99,1,0,896,5,3,2
99,2,0,916,5,3,2
100,1,1,3639,5,3,2
100,2,1,3787,5,3,2
101,1,0,85,5,3,2
101,2,0,98,5,3,2
102,1,1,52486,5,3,2
102,2,1,52118,5,3,2
103,1,0,94,5,3,2
103,2,0,67,5,3,2
