"G","R","X","Y","alpha","beta","gamma"
1,1,0,443,5,3,2
1,2,0,432,5,3,2
2,1,0,26,5,3,2
2,2,0,22,5,3,2
3,1,1,3812,5,3,2
3,2,1,3779,5,3,2
4,1,0,92,5,3,2
4,2,0,103,5,3,2
5,1,1,10925,5,3,2
5,2,1,10737,5,3,2
6,1,0,15,5,3,2
6,2,0,20,5,3,2
7,1,1,12624,5,3,2
7,2,1,12537,5,3,2
8,1,0,106,5,3,2
8,2,0,103,5,3,2
9,1,0,52,5,3,2
9,2,0,44,5,3,2
10,1,0,835,5,3,2
10,2,0,862,5,3,2
11,1,1,517,5,3,2
11,2,1,461,5,3,2
12,1,0,271,5,3,2
12,2,0,288,5,3,2
13,1,0,49,5,3,2
13,2,0,49,5,3,2
14,1,0,6,5,3,2
14,2,0,3,5,3,2
15,1,1,1715,5,3,2
15,2,1,1677,5,3,2
16,1,0,228,5,3,2
16,2,0,212,5,3,2
17,1,1,5890,5,3,2
17,2,1,5906,5,3,2
18,1,1,656,5,3,2
18,2,1,662,5,3,2
19,1,0,123,5,3,2
19,2,0,110,5,3,2
20,1,0,16,5,3,2
20,2,0,19,5,3,2
21,1,1,11761,5,3,2
21,2,1,11654,5,3,2
22,1,0,78,5,3,2
22,2,0,88,5,3,2
23,1,0,19,5,3,2
23,2,0,28,5,3,2
24,1,0,275,5,3,2
24,2,0,237,5,3,2
25,1,1,2891,5,3,2
25,2,1,2785,5,3,2
26,1,1,604,5,3,2
26,2,1,556,5,3,2
27,1,1,478,5,3,2
27,2,1,483,5,3,2
28,1,1,15972,5,3,2
28,2,1,15627,5,3,2
29,1,0,24,5,3,2
29,2,0,26,5,3,2
30,1,0,59,5,3,2
30,2,0,38,5,3,2
31,1,0,1115,5,3,2
31,2,0,1054,5,3,2
32,1,1,267,5,3,2
32,2,1,250,5,3,2
33,1,1,247,5,3,2
33,2,1,271,5,3,2
34,1,0,571,5,3,2
34,2,0,538,5,3,2
35,1,0,24,5,3,2
35,2,0,19,5,3,2
36,1,0,652,5,3,2
36,2,0,698,5,3,2
37,1,1,9778,5,3,2
37,2,1,9729,5,3,2
38,1,1,10821,5,3,2
38,2,1,10763,5,3,2
39,1,1,347,5,3,2
39,2,1,303,5,3,2
40,1,1,428376,5,3,2
40,2,1,427493,5,3,2
41,1,1,3836,5,3,2
41,2,1,3790,5,3,2
42,1,0,1912,5,3,2
42,2,0,1931,5,3,2
43,1,0,27,5,3,2
43,2,0,32,5,3,2
44,1,0,184,5,3,2
44,2,0,195,5,3,2
45,1,0,90,5,3,2
45,2,0,73,5,3,2
46,1,1,4806,5,3,2
46,2,1,4874,5,3,2
47,1,0,14,5,3,2
47,2,0,16,5,3,2
48,1,1,39671,5,3,2
48,2,1,39272,5,3,2
49,1,1,2709,5,3,2
49,2,1,2748,5,3,2
50,1,1,779,5,3,2
50,2,1,815,5,3,2
51,1,1,1354,5,3,2
51,2,1,1373,5,3,2
52,1,1,2373,5,3,2
52,2,1,2523,5,3,2
53,1,0,831,5,3,2
53,2,0,779,5,3,2
54,1,1,328,5,3,2
54,2,1,295,5,3,2
55,1,1,251923,5,3,2
55,2,1,252001,5,3,2
56,1,0,50,5,3,2
56,2,0,69,5,3,2
57,1,0,1341,5,3,2
57,2,0,1318,5,3,2
58,1,0,381,5,3,2
58,2,0,392,5,3,2
59,1,1,2411,5,3,2
59,2,1,2421,5,3,2
60,1,0,2281,5,3,2
60,2,0,2248,5,3,2
61,1,0,2355,5,3,2
61,2,0,2321,5,3,2
62,1,0,126,5,3,2
62,2,0,130,5,3,2
63,1,1,21,5,3,2
63,2,1,25,5,3,2
64,1,0,32,5,3,2
64,2,0,28,5,3,2
65,1,1,1913,5,3,2
65,2,1,1844,5,3,2
66,1,1,1564,5,3,2
66,2,1,1536,5,3,2
67,1,0,606,5,3,2
67,2,0,607,5,3,2
68,1,0,46,5,3,2
68,2,0,48,5,3,2
69,1,0,1050,5,3,2
69,2,0,1068,5,3,2
70,1,1,5366,5,3,2
70,2,1,5268,5,3,2
71,1,1,2789,5,3,2
71,2,1,2846,5,3,2
72,1,0,78,5,3,2
72,2,0,62,5,3,2
73,1,0,7,5,3,2
73,2,0,5,5,3,2
74,1,1,683,5,3,2
74,2,1,655,5,3,2
75,1,0,1733,5,3,2
75,2,0,1803,5,3,2
76,1,0,12,5,3,2
76,2,0,13,5,3,2
77,1,0,455,5,3,2
77,2,0,415,5,3,2
78,1,1,96143,5,3,2
78,2,1,96016,5,3,2
79,1,1,91015,5,3,2
79,2,1,91158,5,3,2
80,1,0,1246,5,3,2
80,2,0,1248,5,3,2
81,1,0,299,5,3,2
81,2,0,281,5,3,2
82,1,0,5,5,3,2
82,2,0,4,5,3,2
83,1,1,50249,5,3,2
83,2,1,50423,5,3,2
84,1,0,642,5,3,2
84,2,0,600,5,3,2
85,1,0,382,5,3,2
85,2,0,349,5,3,2
86,1,0,477,5,3,2
86,2,0,443,5,3,2
87,1,1,563,5,3,2
87,2,1,553,5,3,2
88,1,1,9837,5,3,2
88,2,1,9875,5,3,2
89,1,1,1145,5,3,2
89,2,1,1143,5,3,2
90,1,1,8865,5,3,2
90,2,1,9198,5,3,2
91,1,0,186,5,3,2
91,2,0,200,5,3,2
92,1,0,101,5,3,2
92,2,0,93,5,3,2
93,1,0,911,5,3,2
93,2,0,791,5,3,2
94,1,0,3343,5,3,2
94,2,0,3316,5,3,2
95,1,1,12735,5,3,2
95,2,1,13018,5,3,2
96,1,0,385,5,3,2
96,2,0,401,5,3,2
97,1,1,193,5,3,2
97,2,1,178,5,3,2
98,1,0,884,5,3,2
98,2,0,900,5,3,2
99,1,1,4222,5,3,2
99,2,1,4174,5,3,2
100,1,0,6563,5,3,2
100,2,0,6469,5,3,2
101,1,0,462,5,3,2
101,2,0,442,5,3,2
102,1,0,14,5,3,2
102,2,0,9,5,3,2
103,1,1,169,5,3,2
103,2,1,200,5,3,2
104,1,1,168,5,3,2
104,2,1,151,5,3,2
105,1,1,255,5,3,2
105,2,1,249,5,3,2
106,1,1,50,5,3,2
106,2,1,51,5,3,2
107,1,1,9235,5,3,2
107,2,1,9190,5,3,2
108,1,0,20,5,3,2
108,2,0,20,5,3,2
109,1,0,11747,5,3,2
109,2,0,11651,5,3,2
110,1,0,1793,5,3,2
110,2,0,1780,5,3,2
111,1,0,149,5,3,2
111,2,0,163,5,3,2
112,1,0,8,5,3,2
112,2,0,8,5,3,2
113,1,1,4631,5,3,2
113,2,1,4697,5,3,2
114,1,1,36,5,3,2
114,2,1,27,5,3,2
115,1,0,3,5,3,2
115,2,0,2,5,3,2
116,1,1,838,5,3,2
116,2,1,809,5,3,2
117,1,1,14,5,3,2
117,2,1,31,5,3,2
118,1,1,8002,5,3,2
118,2,1,8070,5,3,2
119,1,1,521,5,3,2
119,2,1,483,5,3,2
120,1,1,12589,5,3,2
120,2,1,12489,5,3,2
121,1,0,2418,5,3,2
121,2,0,2485,5,3,2
122,1,1,16683,5,3,2
122,2,1,16651,5,3,2
123,1,0,13,5,3,2
123,2,0,14,5,3,2
124,1,1,19995,5,3,2
124,2,1,20315,5,3,2
125,1,1,2822,5,3,2
125,2,1,2829,5,3,2
126,1,0,966,5,3,2
126,2,0,980,5,3,2
127,1,0,704,5,3,2
127,2,0,737,5,3,2
128,1,1,12585,5,3,2
128,2,1,12458,5,3,2
129,1,1,52907,5,3,2
129,2,1,52200,5,3,2
130,1,1,146,5,3,2
130,2,1,156,5,3,2
131,1,1,561,5,3,2
131,2,1,606,5,3,2
132,1,1,2437,5,3,2
132,2,1,2454,5,3,2
133,1,1,5382,5,3,2
133,2,1,5150,5,3,2
134,1,1,12671,5,3,2
134,2,1,12666,5,3,2
135,1,1,542,5,3,2
135,2,1,505,5,3,2
136,1,0,209,5,3,2
136,2,0,213,5,3,2
137,1,1,787,5,3,2
137,2,1,790,5,3,2
138,1,1,1317,5,3,2
138,2,1,1305,5,3,2
139,1,0,2033,5,3,2
139,2,0,2062,5,3,2
140,1,0,2,5,3,2
140,2,0,2,5,3,2
141,1,1,1254,5,3,2
141,2,1,1257,5,3,2
142,1,1,1540,5,3,2
142,2,1,1503,5,3,2
143,1,1,785,5,3,2
143,2,1,815,5,3,2
144,1,0,105,5,3,2
144,2,0,126,5,3,2
145,1,0,1458,5,3,2
145,2,0,1485,5,3,2
146,1,1,713,5,3,2
146,2,1,683,5,3,2
147,1,1,4460,5,3,2
147,2,1,4474,5,3,2
148,1,1,4427,5,3,2
148,2,1,4370,5,3,2
149,1,0,153,5,3,2
149,2,0,152,5,3,2
150,1,1,4100,5,3,2
150,2,1,4042,5,3,2
151,1,1,1031,5,3,2
151,2,1,985,5,3,2
152,1,0,438,5,3,2
152,2,0,365,5,3,2
153,1,1,27675,5,3,2
153,2,1,27481,5,3,2
154,1,1,881,5,3,2
154,2,1,854,5,3,2
155,1,0,2072,5,3,2
155,2,0,2056,5,3,2
156,1,0,11,5,3,2
156,2,0,8,5,3,2
157,1,0,25,5,3,2
157,2,0,33,5,3,2
158,1,0,1362,5,3,2
158,2,0,1387,5,3,2
159,1,0,3,5,3,2
159,2,0,3,5,3,2
160,1,1,1852,5,3,2
160,2,1,1821,5,3,2
161,1,1,35270,5,3,2
161,2,1,35050,5,3,2
162,1,1,9,5,3,2
162,2,1,14,5,3,2
163,1,0,235,5,3,2
163,2,0,197,5,3,2
164,1,0,936,5,3,2
164,2,0,944,5,3,2
165,1,0,47,5,3,2
165,2,0,22,5,3,2
166,1,1,669,5,3,2
166,2,1,657,5,3,2
