"G","R","X","Y","alpha","beta","gamma"
1,1,0,-0.879695545567108,5,3,2
1,2,0,-0.920148785478986,5,3,2
2,1,0,6.24042007795901,5,3,2
2,2,0,6.46345629605911,5,3,2
3,1,0,3.05983366711334,5,3,2
3,2,0,3.24540070512109,5,3,2
4,1,1,6.96687297589294,5,3,2
4,2,1,6.25990001288704,5,3,2
5,1,0,6.4901620104268,5,3,2
5,2,0,7.2633809353538,5,3,2
6,1,1,10.3210889021149,5,3,2
6,2,1,10.5076492930935,5,3,2
7,1,1,4.87847587741133,5,3,2
7,2,1,4.41892880067571,5,3,2
8,1,1,8.82759175416459,5,3,2
8,2,1,9.52939311255289,5,3,2
9,1,0,2.71227348446308,5,3,2
9,2,0,0.687979868961359,5,3,2
10,1,0,11.1310984069963,5,3,2
10,2,0,10.9650262814844,5,3,2
11,1,0,1.37990479796173,5,3,2
11,2,0,1.90703219496562,5,3,2
12,1,0,1.39679516504512,5,3,2
12,2,0,1.61299551345493,5,3,2
13,1,1,9.80779394418297,5,3,2
13,2,1,9.12352567615785,5,3,2
14,1,0,6.4644302310803,5,3,2
14,2,0,5.7841605764773,5,3,2
15,1,0,5.19091634958354,5,3,2
15,2,0,4.87206692231588,5,3,2
16,1,1,8.79972333871124,5,3,2
16,2,1,8.71270519692653,5,3,2
17,1,1,7.84094272490007,5,3,2
17,2,1,7.64787750053748,5,3,2
18,1,0,3.95664223243041,5,3,2
18,2,0,3.84416471176143,5,3,2
19,1,1,7.25873360128827,5,3,2
19,2,1,7.08875110764984,5,3,2
20,1,1,7.15514882402395,5,3,2
20,2,1,7.05272578200121,5,3,2
21,1,1,9.88339614660217,5,3,2
21,2,1,10.8960088819788,5,3,2
22,1,0,6.34145575897388,5,3,2
22,2,0,5.62278992768559,5,3,2
23,1,0,4.4462145022436,5,3,2
23,2,0,4.41958993687876,5,3,2
24,1,1,9.85309307940549,5,3,2
24,2,1,10.8726858199167,5,3,2
25,1,1,10.6507275064039,5,3,2
25,2,1,10.9060670040949,5,3,2
26,1,0,4.09135722158577,5,3,2
26,2,0,2.55544945042605,5,3,2
27,1,0,7.11403473997542,5,3,2
