"G","R","X","Y","alpha","beta","gamma"
1,1,0,2,5,3,2
1,2,0,4,5,3,2
2,1,0,249,5,3,2
2,2,0,246,5,3,2
3,1,0,22,5,3,2
3,2,0,20,5,3,2
4,1,1,685,5,3,2
4,2,1,667,5,3,2
5,1,1,19098,5,3,2
5,2,1,18916,5,3,2
6,1,1,530,5,3,2
6,2,1,552,5,3,2
7,1,1,287,5,3,2
7,2,1,330,5,3,2
8,1,1,1073,5,3,2
8,2,1,1086,5,3,2
9,1,0,92,5,3,2
9,2,0,83,5,3,2
10,1,0,1630,5,3,2
10,2,0,1534,5,3,2
11,1,1,13905,5,3,2
11,2,1,14149,5,3,2
12,1,0,219,5,3,2
12,2,0,224,5,3,2
13,1,0,101,5,3,2
13,2,0,117,5,3,2
14,1,0,364,5,3,2
14,2,0,333,5,3,2
15,1,0,9356,5,3,2
15,2,0,9345,5,3,2
16,1,0,323,5,3,2
16,2,0,309,5,3,2
17,1,1,11888,5,3,2
17,2,1,12072,5,3,2
18,1,1,41499,5,3,2
18,2,1,41482,5,3,2
19,1,1,77,5,3,2
19,2,1,59,5,3,2
20,1,0,109,5,3,2
20,2,0,112,5,3,2
21,1,0,272,5,3,2
21,2,0,238,5,3,2
22,1,1,171,5,3,2
22,2,1,169,5,3,2
23,1,1,7863,5,3,2
23,2,1,7862,5,3,2
24,1,1,2393,5,3,2
24,2,1,2417,5,3,2
25,1,0,49,5,3,2
25,2,0,47,5,3,2
26,1,1,2631,5,3,2
26,2,1,2651,5,3,2
27,1,1,6919,5,3,2
27,2,1,7010,5,3,2
28,1,0,1127,5,3,2
28,2,0,1089,5,3,2
29,1,1,105477,5,3,2
29,2,1,105402,5,3,2
30,1,1,137,5,3,2
30,2,1,133,5,3,2
31,1,1,22,5,3,2
31,2,1,22,5,3,2
32,1,1,706,5,3,2
32,2,1,669,5,3,2
33,1,1,2331,5,3,2
33,2,1,2332,5,3,2
34,1,0,214,5,3,2
34,2,0,224,5,3,2
35,1,0,52,5,3,2
35,2,0,72,5,3,2
36,1,1,2942,5,3,2
36,2,1,2882,5,3,2
37,1,0,372,5,3,2
37,2,0,345,5,3,2
38,1,0,54,5,3,2
38,2,0,51,5,3,2
39,1,1,1214,5,3,2
39,2,1,1216,5,3,2
40,1,0,126,5,3,2
40,2,0,135,5,3,2
41,1,0,133,5,3,2
41,2,0,144,5,3,2
42,1,1,17595,5,3,2
42,2,1,17944,5,3,2
43,1,0,0,5,3,2
43,2,0,1,5,3,2
44,1,0,599,5,3,2
44,2,0,650,5,3,2
45,1,0,115,5,3,2
45,2,0,126,5,3,2
46,1,1,5125,5,3,2
46,2,1,5115,5,3,2
47,1,0,2325,5,3,2
47,2,0,2359,5,3,2
48,1,0,2,5,3,2
48,2,0,1,5,3,2
49,1,0,42,5,3,2
49,2,0,44,5,3,2
50,1,1,60,5,3,2
50,2,1,45,5,3,2
