"G","R","X","Y","alpha","beta","gamma"
1,1,0,405,5,3,2
1,2,0,423,5,3,2
1,3,0,421,5,3,2
1,4,0,396,5,3,2
1,5,0,397,5,3,2
1,6,0,383,5,3,2
2,1,0,211,5,3,2
2,2,0,190,5,3,2
2,3,0,221,5,3,2
2,4,0,216,5,3,2
2,5,0,190,5,3,2
2,6,0,195,5,3,2
3,1,1,2175,5,3,2
3,2,1,2164,5,3,2
3,3,1,2171,5,3,2
3,4,1,2178,5,3,2
3,5,1,2203,5,3,2
3,6,1,2195,5,3,2
4,1,0,76,5,3,2
4,2,0,104,5,3,2
4,3,0,82,5,3,2
4,4,0,84,5,3,2
4,5,0,92,5,3,2
4,6,0,83,5,3,2
5,1,1,70129,5,3,2
5,2,1,69886,5,3,2
5,3,1,70373,5,3,2
5,4,1,69830,5,3,2
5,5,1,69862,5,3,2
5,6,1,70014,5,3,2
6,1,1,13686,5,3,2
6,2,1,13781,5,3,2
6,3,1,13785,5,3,2
6,4,1,13627,5,3,2
6,5,1,13684,5,3,2
6,6,1,13550,5,3,2
7,1,1,435,5,3,2
7,2,1,451,5,3,2
7,3,1,393,5,3,2
7,4,1,434,5,3,2
7,5,1,432,5,3,2
7,6,1,459,5,3,2
8,1,0,40,5,3,2
8,2,0,45,5,3,2
8,3,0,49,5,3,2
8,4,0,45,5,3,2
8,5,0,47,5,3,2
8,6,0,47,5,3,2
9,1,1,14316,5,3,2
9,2,1,14409,5,3,2
9,3,1,14267,5,3,2
9,4,1,14341,5,3,2
9,5,1,14357,5,3,2
9,6,1,14192,5,3,2
10,1,0,372,5,3,2
10,2,0,383,5,3,2
10,3,0,379,5,3,2
10,4,0,403,5,3,2
10,5,0,413,5,3,2
10,6,0,382,5,3,2
11,1,1,900,5,3,2
11,2,1,873,5,3,2
11,3,1,969,5,3,2
11,4,1,908,5,3,2
11,5,1,913,5,3,2
11,6,1,910,5,3,2
12,1,0,67,5,3,2
12,2,0,77,5,3,2
12,3,0,67,5,3,2
12,4,0,63,5,3,2
12,5,0,70,5,3,2
12,6,0,56,5,3,2
13,1,1,4369,5,3,2
13,2,1,4313,5,3,2
13,3,1,4343,5,3,2
13,4,1,4321,5,3,2
13,5,1,4310,5,3,2
13,6,1,4328,5,3,2
14,1,1,3567,5,3,2
14,2,1,3483,5,3,2
14,3,1,3425,5,3,2
14,4,1,3382,5,3,2
14,5,1,3350,5,3,2
14,6,1,3401,5,3,2
15,1,0,123,5,3,2
15,2,0,123,5,3,2
15,3,0,140,5,3,2
15,4,0,130,5,3,2
15,5,0,115,5,3,2
15,6,0,116,5,3,2
16,1,1,13094,5,3,2
16,2,1,13354,5,3,2
16,3,1,13337,5,3,2
16,4,1,13100,5,3,2
16,5,1,13155,5,3,2
16,6,1,13026,5,3,2
17,1,0,48,5,3,2
17,2,0,54,5,3,2
17,3,0,43,5,3,2
17,4,0,42,5,3,2
17,5,0,45,5,3,2
17,6,0,40,5,3,2
18,1,0,27,5,3,2
18,2,0,15,5,3,2
18,3,0,15,5,3,2
18,4,0,15,5,3,2
18,5,0,12,5,3,2
18,6,0,23,5,3,2
19,1,1,166,5,3,2
19,2,1,184,5,3,2
19,3,1,166,5,3,2
19,4,1,168,5,3,2
19,5,1,160,5,3,2
19,6,1,160,5,3,2
20,1,1,146,5,3,2
20,2,1,152,5,3,2
20,3,1,161,5,3,2
20,4,1,164,5,3,2
20,5,1,170,5,3,2
20,6,1,133,5,3,2
21,1,0,1687,5,3,2
21,2,0,1616,5,3,2
21,3,0,1771,5,3,2
21,4,0,1633,5,3,2
21,5,0,1659,5,3,2
21,6,0,1690,5,3,2
22,1,1,2674,5,3,2
22,2,1,2497,5,3,2
22,3,1,2498,5,3,2
22,4,1,2676,5,3,2
22,5,1,2550,5,3,2
22,6,1,2643,5,3,2
23,1,1,56,5,3,2
23,2,1,64,5,3,2
23,3,1,56,5,3,2
23,4,1,60,5,3,2
23,5,1,66,5,3,2
23,6,1,57,5,3,2
24,1,1,26115,5,3,2
24,2,1,26277,5,3,2
24,3,1,26693,5,3,2
24,4,1,26466,5,3,2
24,5,1,26412,5,3,2
24,6,1,26676,5,3,2
25,1,0,308,5,3,2
25,2,0,319,5,3,2
25,3,0,272,5,3,2
25,4,0,303,5,3,2
25,5,0,272,5,3,2
25,6,0,279,5,3,2
26,1,1,17193,5,3,2
26,2,1,17358,5,3,2
26,3,1,17095,5,3,2
26,4,1,17176,5,3,2
26,5,1,17368,5,3,2
26,6,1,17124,5,3,2
27,1,0,82,5,3,2
27,2,0,95,5,3,2
27,3,0,99,5,3,2
27,4,0,90,5,3,2
27,5,0,80,5,3,2
27,6,0,95,5,3,2
28,1,1,1079,5,3,2
28,2,1,1063,5,3,2
28,3,1,1110,5,3,2
28,4,1,1112,5,3,2
28,5,1,1100,5,3,2
28,6,1,1100,5,3,2
29,1,0,1065,5,3,2
29,2,0,1075,5,3,2
29,3,0,1049,5,3,2
29,4,0,1027,5,3,2
29,5,0,1095,5,3,2
29,6,0,1090,5,3,2
30,1,0,46,5,3,2
30,2,0,47,5,3,2
30,3,0,52,5,3,2
30,4,0,44,5,3,2
30,5,0,53,5,3,2
30,6,0,42,5,3,2
31,1,1,1489,5,3,2
31,2,1,1445,5,3,2
31,3,1,1535,5,3,2
31,4,1,1488,5,3,2
31,5,1,1476,5,3,2
31,6,1,1519,5,3,2
32,1,1,2248,5,3,2
32,2,1,2225,5,3,2
32,3,1,2330,5,3,2
32,4,1,2355,5,3,2
32,5,1,2264,5,3,2
32,6,1,2210,5,3,2
33,1,0,21,5,3,2
33,2,0,36,5,3,2
33,3,0,29,5,3,2
33,4,0,38,5,3,2
33,5,0,38,5,3,2
33,6,0,29,5,3,2
34,1,1,2386,5,3,2
34,2,1,2380,5,3,2
34,3,1,2351,5,3,2
34,4,1,2306,5,3,2
34,5,1,2305,5,3,2
34,6,1,2455,5,3,2
35,1,0,73,5,3,2
35,2,0,85,5,3,2
35,3,0,94,5,3,2
35,4,0,88,5,3,2
35,5,0,89,5,3,2
35,6,0,78,5,3,2
36,1,0,155,5,3,2
36,2,0,150,5,3,2
36,3,0,157,5,3,2
36,4,0,162,5,3,2
36,5,0,151,5,3,2
36,6,0,164,5,3,2
37,1,0,473,5,3,2
37,2,0,452,5,3,2
37,3,0,443,5,3,2
37,4,0,454,5,3,2
37,5,0,417,5,3,2
37,6,0,440,5,3,2
38,1,0,37,5,3,2
38,2,0,38,5,3,2
38,3,0,31,5,3,2
38,4,0,37,5,3,2
38,5,0,29,5,3,2
38,6,0,39,5,3,2
39,1,0,5715,5,3,2
39,2,0,5652,5,3,2
39,3,0,5817,5,3,2
39,4,0,5660,5,3,2
39,5,0,5779,5,3,2
39,6,0,5551,5,3,2
40,1,1,56383,5,3,2
40,2,1,56637,5,3,2
40,3,1,56789,5,3,2
40,4,1,56573,5,3,2
40,5,1,57327,5,3,2
40,6,1,56797,5,3,2
41,1,1,156,5,3,2
41,2,1,147,5,3,2
41,3,1,141,5,3,2
41,4,1,145,5,3,2
41,5,1,124,5,3,2
41,6,1,132,5,3,2
42,1,0,2001,5,3,2
42,2,0,2011,5,3,2
42,3,0,2090,5,3,2
42,4,0,2069,5,3,2
42,5,0,2094,5,3,2
42,6,0,2046,5,3,2
43,1,1,220,5,3,2
43,2,1,219,5,3,2
43,3,1,235,5,3,2
43,4,1,219,5,3,2
43,5,1,202,5,3,2
43,6,1,221,5,3,2
44,1,1,21406,5,3,2
44,2,1,21475,5,3,2
44,3,1,21721,5,3,2
44,4,1,21555,5,3,2
44,5,1,21321,5,3,2
44,6,1,21412,5,3,2
45,1,1,11084,5,3,2
45,2,1,10766,5,3,2
45,3,1,10871,5,3,2
45,4,1,10944,5,3,2
45,5,1,11085,5,3,2
45,6,1,10877,5,3,2
46,1,1,24744,5,3,2
46,2,1,24943,5,3,2
46,3,1,24512,5,3,2
46,4,1,24474,5,3,2
46,5,1,24911,5,3,2
46,6,1,24370,5,3,2
47,1,0,207,5,3,2
47,2,0,185,5,3,2
47,3,0,162,5,3,2
47,4,0,169,5,3,2
47,5,0,179,5,3,2
47,6,0,174,5,3,2
48,1,1,10136,5,3,2
48,2,1,10093,5,3,2
48,3,1,10005,5,3,2
48,4,1,10035,5,3,2
48,5,1,9872,5,3,2
48,6,1,9931,5,3,2
49,1,0,416,5,3,2
49,2,0,413,5,3,2
49,3,0,468,5,3,2
49,4,0,468,5,3,2
49,5,0,422,5,3,2
49,6,0,467,5,3,2
50,1,1,18817,5,3,2
50,2,1,18833,5,3,2
50,3,1,18831,5,3,2
50,4,1,18540,5,3,2
50,5,1,18956,5,3,2
50,6,1,18704,5,3,2
51,1,1,3079,5,3,2
51,2,1,3113,5,3,2
51,3,1,3095,5,3,2
51,4,1,3197,5,3,2
51,5,1,2993,5,3,2
51,6,1,3041,5,3,2
52,1,0,4451,5,3,2
52,2,0,4572,5,3,2
52,3,0,4499,5,3,2
52,4,0,4558,5,3,2
52,5,0,4665,5,3,2
52,6,0,4542,5,3,2
53,1,1,14178,5,3,2
53,2,1,14289,5,3,2
53,3,1,14330,5,3,2
53,4,1,14313,5,3,2
53,5,1,14272,5,3,2
53,6,1,14497,5,3,2
54,1,0,690,5,3,2
54,2,0,670,5,3,2
54,3,0,696,5,3,2
54,4,0,679,5,3,2
54,5,0,673,5,3,2
54,6,0,705,5,3,2
55,1,0,1046,5,3,2
55,2,0,1070,5,3,2
55,3,0,1042,5,3,2
55,4,0,1053,5,3,2
55,5,0,1045,5,3,2
55,6,0,1055,5,3,2
56,1,1,159,5,3,2
56,2,1,196,5,3,2
56,3,1,160,5,3,2
56,4,1,149,5,3,2
56,5,1,185,5,3,2
56,6,1,185,5,3,2
57,1,0,701,5,3,2
57,2,0,664,5,3,2
57,3,0,672,5,3,2
57,4,0,680,5,3,2
57,5,0,691,5,3,2
57,6,0,708,5,3,2
58,1,1,34959,5,3,2
58,2,1,34449,5,3,2
58,3,1,34754,5,3,2
58,4,1,34604,5,3,2
58,5,1,34520,5,3,2
58,6,1,35007,5,3,2
59,1,1,944,5,3,2
59,2,1,905,5,3,2
59,3,1,930,5,3,2
59,4,1,879,5,3,2
59,5,1,906,5,3,2
59,6,1,888,5,3,2
60,1,1,23597,5,3,2
60,2,1,23149,5,3,2
60,3,1,23486,5,3,2
60,4,1,23316,5,3,2
60,5,1,23461,5,3,2
60,6,1,23293,5,3,2
61,1,0,79,5,3,2
61,2,0,74,5,3,2
61,3,0,71,5,3,2
61,4,0,69,5,3,2
61,5,0,63,5,3,2
61,6,0,51,5,3,2
62,1,1,2067,5,3,2
62,2,1,2118,5,3,2
62,3,1,2112,5,3,2
62,4,1,2030,5,3,2
62,5,1,1999,5,3,2
62,6,1,1992,5,3,2
63,1,0,2,5,3,2
63,2,0,5,5,3,2
63,3,0,5,5,3,2
63,4,0,2,5,3,2
63,5,0,3,5,3,2
63,6,0,3,5,3,2
64,1,0,346,5,3,2
64,2,0,368,5,3,2
64,3,0,310,5,3,2
64,4,0,319,5,3,2
64,5,0,326,5,3,2
64,6,0,352,5,3,2
65,1,1,551,5,3,2
65,2,1,533,5,3,2
65,3,1,538,5,3,2
65,4,1,588,5,3,2
65,5,1,553,5,3,2
65,6,1,527,5,3,2
66,1,1,517,5,3,2
66,2,1,518,5,3,2
66,3,1,518,5,3,2
66,4,1,532,5,3,2
66,5,1,505,5,3,2
66,6,1,564,5,3,2
67,1,1,415,5,3,2
67,2,1,477,5,3,2
67,3,1,432,5,3,2
67,4,1,460,5,3,2
67,5,1,450,5,3,2
67,6,1,505,5,3,2
68,1,0,4,5,3,2
68,2,0,8,5,3,2
68,3,0,5,5,3,2
68,4,0,9,5,3,2
68,5,0,3,5,3,2
68,6,0,5,5,3,2
69,1,1,26,5,3,2
69,2,1,28,5,3,2
69,3,1,32,5,3,2
69,4,1,28,5,3,2
69,5,1,28,5,3,2
69,6,1,29,5,3,2
70,1,0,190,5,3,2
70,2,0,181,5,3,2
70,3,0,168,5,3,2
