"G","R","X","Y","alpha","beta","gamma"
1,1,0,999,5,5,2
1,2,0,972,5,5,2
1,3,0,975,5,5,2
2,1,1,40365,5,5,2
2,2,1,40517,5,5,2
2,3,1,40256,5,5,2
3,1,1,16956,5,5,2
3,2,1,17062,5,5,2
3,3,1,17210,5,5,2
4,1,0,1763,5,5,2
4,2,0,1792,5,5,2
4,3,0,1800,5,5,2
5,1,0,85,5,5,2
5,2,0,78,5,5,2
5,3,0,98,5,5,2
6,1,0,10,5,5,2
6,2,0,5,5,5,2
6,3,0,11,5,5,2
7,1,0,12,5,5,2
7,2,0,14,5,5,2
7,3,0,15,5,5,2
8,1,0,11,5,5,2
8,2,0,10,5,5,2
8,3,0,13,5,5,2
9,1,0,174,5,5,2
9,2,0,196,5,5,2
9,3,0,187,5,5,2
10,1,1,14105,5,5,2
10,2,1,14024,5,5,2
10,3,1,13937,5,5,2
11,1,0,954,5,5,2
11,2,0,944,5,5,2
11,3,0,946,5,5,2
12,1,0,8,5,5,2
12,2,0,7,5,5,2
12,3,0,11,5,5,2
13,1,0,13,5,5,2
13,2,0,14,5,5,2
13,3,0,19,5,5,2
14,1,1,7481,5,5,2
14,2,1,7341,5,5,2
14,3,1,7336,5,5,2
15,1,0,892,5,5,2
15,2,0,937,5,5,2
15,3,0,901,5,5,2
16,1,1,646150,5,5,2
16,2,1,645594,5,5,2
16,3,1,644814,5,5,2
17,1,0,23473,5,5,2
17,2,0,23104,5,5,2
17,3,0,23385,5,5,2
18,1,0,3101,5,5,2
18,2,0,3112,5,5,2
18,3,0,3197,5,5,2
19,1,0,18,5,5,2
19,2,0,19,5,5,2
19,3,0,20,5,5,2
20,1,0,2,5,5,2
20,2,0,5,5,5,2
20,3,0,0,5,5,2
21,1,0,548,5,5,2
21,2,0,516,5,5,2
21,3,0,549,5,5,2
22,1,0,1010,5,5,2
22,2,0,1006,5,5,2
22,3,0,990,5,5,2
23,1,0,333,5,5,2
23,2,0,337,5,5,2
23,3,0,295,5,5,2
24,1,1,20355,5,5,2
24,2,1,20439,5,5,2
24,3,1,20168,5,5,2
25,1,0,44,5,5,2
25,2,0,40,5,5,2
25,3,0,47,5,5,2
26,1,0,360,5,5,2
26,2,0,351,5,5,2
26,3,0,330,5,5,2
27,1,1,4066,5,5,2
27,2,1,4042,5,5,2
27,3,1,4052,5,5,2
28,1,0,16,5,5,2
28,2,0,18,5,5,2
28,3,0,15,5,5,2
