"G","R","X","Y","alpha","beta","gamma"
1,1,1,7160,5,3,2
1,2,1,7237,5,3,2
1,3,1,7027,5,3,2
1,4,1,7222,5,3,2
1,5,1,7128,5,3,2
1,6,1,7159,5,3,2
1,7,1,7284,5,3,2
2,1,1,1448,5,3,2
2,2,1,1403,5,3,2
2,3,1,1418,5,3,2
2,4,1,1378,5,3,2
2,5,1,1404,5,3,2
2,6,1,1444,5,3,2
2,7,1,1493,5,3,2
3,1,0,10534,5,3,2
3,2,0,10385,5,3,2
3,3,0,10591,5,3,2
3,4,0,10673,5,3,2
3,5,0,10636,5,3,2
3,6,0,10573,5,3,2
3,7,0,10794,5,3,2
4,1,1,1963,5,3,2
4,2,1,1923,5,3,2
4,3,1,1917,5,3,2
4,4,1,1959,5,3,2
4,5,1,1907,5,3,2
4,6,1,1942,5,3,2
4,7,1,1879,5,3,2
5,1,1,2774,5,3,2
5,2,1,2708,5,3,2
5,3,1,2732,5,3,2
5,4,1,2839,5,3,2
5,5,1,2846,5,3,2
5,6,1,2835,5,3,2
5,7,1,2806,5,3,2
6,1,0,15,5,3,2
6,2,0,11,5,3,2
6,3,0,11,5,3,2
6,4,0,9,5,3,2
6,5,0,14,5,3,2
6,6,0,18,5,3,2
6,7,0,13,5,3,2
7,1,1,3147,5,3,2
7,2,1,3162,5,3,2
7,3,1,3256,5,3,2
7,4,1,3212,5,3,2
7,5,1,3243,5,3,2
7,6,1,3203,5,3,2
7,7,1,3291,5,3,2
8,1,1,294,5,3,2
8,2,1,311,5,3,2
8,3,1,300,5,3,2
8,4,1,271,5,3,2
8,5,1,280,5,3,2
8,6,1,301,5,3,2
8,7,1,303,5,3,2
9,1,0,83,5,3,2
9,2,0,68,5,3,2
9,3,0,66,5,3,2
9,4,0,70,5,3,2
9,5,0,69,5,3,2
9,6,0,81,5,3,2
9,7,0,64,5,3,2
10,1,0,795,5,3,2
10,2,0,746,5,3,2
10,3,0,767,5,3,2
10,4,0,711,5,3,2
10,5,0,792,5,3,2
10,6,0,778,5,3,2
10,7,0,762,5,3,2
11,1,1,1103,5,3,2
11,2,1,1031,5,3,2
11,3,1,1121,5,3,2
11,4,1,1086,5,3,2
11,5,1,1043,5,3,2
11,6,1,989,5,3,2
11,7,1,1095,5,3,2
12,1,0,235,5,3,2
12,2,0,236,5,3,2
12,3,0,239,5,3,2
12,4,0,228,5,3,2
12,5,0,218,5,3,2
12,6,0,249,5,3,2
12,7,0,214,5,3,2
13,1,0,24,5,3,2
13,2,0,17,5,3,2
13,3,0,14,5,3,2
13,4,0,18,5,3,2
13,5,0,18,5,3,2
13,6,0,12,5,3,2
13,7,0,19,5,3,2
14,1,0,96,5,3,2
14,2,0,87,5,3,2
14,3,0,70,5,3,2
14,4,0,89,5,3,2
14,5,0,67,5,3,2
14,6,0,95,5,3,2
14,7,0,90,5,3,2
15,1,0,279,5,3,2
15,2,0,289,5,3,2
15,3,0,283,5,3,2
15,4,0,251,5,3,2
15,5,0,282,5,3,2
15,6,0,288,5,3,2
15,7,0,289,5,3,2
16,1,1,1711,5,3,2
16,2,1,1704,5,3,2
16,3,1,1629,5,3,2
16,4,1,1642,5,3,2
16,5,1,1691,5,3,2
16,6,1,1637,5,3,2
16,7,1,1739,5,3,2
17,1,0,145,5,3,2
17,2,0,157,5,3,2
17,3,0,162,5,3,2
17,4,0,140,5,3,2
17,5,0,171,5,3,2
17,6,0,169,5,3,2
17,7,0,178,5,3,2
18,1,1,16716,5,3,2
18,2,1,16971,5,3,2
18,3,1,17088,5,3,2
18,4,1,17016,5,3,2
18,5,1,17049,5,3,2
18,6,1,17070,5,3,2
18,7,1,16919,5,3,2
19,1,1,184,5,3,2
19,2,1,165,5,3,2
19,3,1,172,5,3,2
19,4,1,174,5,3,2
19,5,1,202,5,3,2
19,6,1,164,5,3,2
19,7,1,178,5,3,2
20,1,0,8,5,3,2
20,2,0,10,5,3,2
20,3,0,13,5,3,2
20,4,0,11,5,3,2
20,5,0,9,5,3,2
20,6,0,13,5,3,2
20,7,0,4,5,3,2
21,1,0,19,5,3,2
21,2,0,14,5,3,2
21,3,0,21,5,3,2
21,4,0,16,5,3,2
21,5,0,11,5,3,2
21,6,0,15,5,3,2
21,7,0,12,5,3,2
22,1,1,537,5,3,2
22,2,1,532,5,3,2
22,3,1,573,5,3,2
