"G","R","X","Y","alpha","beta","gamma"
1,1,1,7.06746191496161,5,3,2
1,2,1,6.63509740878475,5,3,2
1,3,1,7.7322939173635,5,3,2
1,4,1,8.17929535197998,5,3,2
1,5,1,8.27105209876789,5,3,2
1,6,1,6.8033038899443,5,3,2
1,7,1,8.20736405456122,5,3,2
1,8,1,7.63776626481844,5,3,2
1,9,1,7.7252342230743,5,3,2
1,10,1,7.98326951508295,5,3,2
1,11,1,7.34961452941239,5,3,2
1,12,1,6.57613992039215,5,3,2
1,13,1,6.6794878289545,5,3,2
2,1,1,7.68043318854792,5,3,2
2,2,1,6.84521330288634,5,3,2
2,3,1,7.77672635996877,5,3,2
2,4,1,7.60795141067181,5,3,2
2,5,1,8.92078611607876,5,3,2
2,6,1,8.93727444038873,5,3,2
2,7,1,8.09488726277164,5,3,2
2,8,1,7.68898001479562,5,3,2
2,9,1,7.73316860712287,5,3,2
2,10,1,7.35207469979429,5,3,2
2,11,1,7.5871420637878,5,3,2
2,12,1,7.32303463572315,5,3,2
2,13,1,6.76585071168625,5,3,2
3,1,0,2.71366434099057,5,3,2
3,2,0,3.41267952565975,5,3,2
3,3,0,3.02291260402292,5,3,2
3,4,0,3.27647049424675,5,3,2
3,5,0,3.6013861404337,5,3,2
3,6,0,3.6705091314545,5,3,2
3,7,0,2.9169574008404,5,3,2
3,8,0,3.33376101416009,5,3,2
3,9,0,2.47767374843996,5,3,2
3,10,0,3.25472379468848,5,3,2
3,11,0,2.53551582982626,5,3,2
3,12,0,3.30444635235028,5,3,2
3,13,0,2.9609394632065,5,3,2
4,1,0,-2.12258923629879,5,3,2
4,2,0,-1.06932899337883,5,3,2
4,3,0,-2.1077271336506,5,3,2
4,4,0,-1.00155006029964,5,3,2
4,5,0,-2.2642524956924,5,3,2
4,6,0,-0.97889420150297,5,3,2
4,7,0,-1.48367167618218,5,3,2
4,8,0,-1.27940159355627,5,3,2
4,9,0,-0.747844128901255,5,3,2
4,10,0,-1.24762725521615,5,3,2
4,11,0,-1.77267868452969,5,3,2
4,12,0,-0.629607008257295,5,3,2
4,13,0,-0.936786400871705,5,3,2
5,1,1,8.56440391616214,5,3,2
5,2,1,8.49893862652363,5,3,2
5,3,1,8.08786435911962,5,3,2
5,4,1,8.31233845679905,5,3,2
5,5,1,8.32997121902765,5,3,2
5,6,1,8.74745852561921,5,3,2
5,7,1,8.11921446907103,5,3,2
5,8,1,9.10129980498152,5,3,2
5,9,1,7.60169920669624,5,3,2
5,10,1,8.67400816300281,5,3,2
5,11,1,8.51984664089938,5,3,2
5,12,1,8.4492186825628,5,3,2
5,13,1,9.17961476498547,5,3,2
6,1,1,5.20124995343809,5,3,2
6,2,1,5.17613105695554,5,3,2
6,3,1,5.7384812948594,5,3,2
6,4,1,6.33071783266081,5,3,2
6,5,1,5.3457797904802,5,3,2
6,6,1,5.03185194115992,5,3,2
6,7,1,5.1479002787196,5,3,2
6,8,1,4.77484359708254,5,3,2
6,9,1,6.06158865579031,5,3,2
6,10,1,4.8070552594492,5,3,2
6,11,1,4.74999463335134,5,3,2
6,12,1,6.18093621046145,5,3,2
6,13,1,5.02952167496986,5,3,2
7,1,1,9.50757156119511,5,3,2
7,2,1,9.37415029343483,5,3,2
7,3,1,9.44291853580139,5,3,2
7,4,1,8.69962575052745,5,3,2
7,5,1,9.62425003433261,5,3,2
7,6,1,10.378798380689,5,3,2
7,7,1,9.60415517134482,5,3,2
7,8,1,9.54779523107177,5,3,2
7,9,1,9.33922562797545,5,3,2
7,10,1,9.87663557907073,5,3,2
7,11,1,9.91609118993287,5,3,2
7,12,1,10.3361015761365,5,3,2
7,13,1,9.9189050447559,5,3,2
8,1,0,3.2186843141798,5,3,2
8,2,0,4.04088424458986,5,3,2
8,3,0,3.94042700265778,5,3,2
8,4,0,3.3841463535321,5,3,2
8,5,0,3.6888711715373,5,3,2
8,6,0,2.91127550932406,5,3,2
8,7,0,3.22166580450826,5,3,2
8,8,0,3.75708414666055,5,3,2
8,9,0,4.08308900979906,5,3,2
8,10,0,3.8784018878977,5,3,2
8,11,0,3.25927129652996,5,3,2
8,12,0,3.45056117893175,5,3,2
8,13,0,3.21509229172272,5,3,2
9,1,0,5.97598403861003,5,3,2
9,2,0,6.65692046332229,5,3,2
9,3,0,6.47385048803854,5,3,2
9,4,0,7.39969506408777,5,3,2
9,5,0,7.54426553147785,5,3,2
9,6,0,6.99846368642415,5,3,2
9,7,0,7.18338851282462,5,3,2
9,8,0,7.43878064116601,5,3,2
9,9,0,6.92962515771936,5,3,2
9,10,0,6.85084978162908,5,3,2
9,11,0,7.10843135440938,5,3,2
9,12,0,6.54907659619184,5,3,2
9,13,0,7.22385445592855,5,3,2
10,1,0,7.35970499585225,5,3,2
10,2,0,6.32155254656109,5,3,2
10,3,0,6.68730160938001,5,3,2
10,4,0,5.70712603846938,5,3,2
10,5,0,6.40266298080723,5,3,2
10,6,0,6.96062314248633,5,3,2
10,7,0,6.4099975954706,5,3,2
10,8,0,6.31714962626026,5,3,2
10,9,0,6.02028844980113,5,3,2
10,10,0,5.36799333996543,5,3,2
10,11,0,6.54747918206814,5,3,2
10,12,0,6.6867095818852,5,3,2
10,13,0,6.27141634418373,5,3,2
11,1,0,4.4266698800164,5,3,2
11,2,0,4.0654068161654,5,3,2
11,3,0,4.16854859693525,5,3,2
11,4,0,3.69770219143341,5,3,2
11,5,0,4.8454698586905,5,3,2
11,6,0,4.92458372025128,5,3,2
11,7,0,4.45009879742564,5,3,2
11,8,0,4.09491892389504,5,3,2
11,9,0,4.39753497665632,5,3,2
11,10,0,4.88685421325889,5,3,2
11,11,0,4.20283321885788,5,3,2
11,12,0,3.99928547348485,5,3,2
