"G","R","X","Y","alpha","beta","gamma"
1,1,1,8.09624263285529,6,3,2
1,2,1,8.29626347873147,6,3,2
1,3,1,8.42017303007013,6,3,2
1,4,1,8.57616898270676,6,3,2
1,5,1,8.55997747292242,6,3,2
1,6,1,8.03373253503299,6,3,2
1,7,1,9.23939927278324,6,3,2
1,8,1,8.24275183050684,6,3,2
1,9,1,7.33485237477381,6,3,2
1,10,1,7.749774142398,6,3,2
2,1,1,10.9645442596956,6,3,2
2,2,1,11.1047111991129,6,3,2
2,3,1,11.5971822059439,6,3,2
2,4,1,11.6152835193787,6,3,2
2,5,1,11.317730566216,6,3,2
2,6,1,12.4195667900653,6,3,2
2,7,1,10.9394648830911,6,3,2
2,8,1,12.5244653898201,6,3,2
2,9,1,12.6464374080622,6,3,2
2,10,1,11.5651102674328,6,3,2
3,1,1,4.62878392641866,6,3,2
3,2,1,5.83617849146093,6,3,2
3,3,1,4.63016110652405,6,3,2
3,4,1,4.84446029942681,6,3,2
3,5,1,4.91696020746536,6,3,2
3,6,1,4.92522815868601,6,3,2
3,7,1,5.13678669974859,6,3,2
3,8,1,4.59062509315203,6,3,2
3,9,1,4.54220832311285,6,3,2
3,10,1,4.59679117162312,6,3,2
4,1,0,7.39115744837532,6,3,2
4,2,0,6.1055306521113,6,3,2
4,3,0,8.11880069251836,6,3,2
4,4,0,8.02110424623222,6,3,2
4,5,0,6.68404304339512,6,3,2
4,6,0,7.15460580980609,6,3,2
4,7,0,6.89867692813626,6,3,2
4,8,0,8.34154948466886,6,3,2
4,9,0,8.0667090637955,6,3,2
4,10,0,7.31939561679016,6,3,2
5,1,0,3.85789561618824,6,3,2
5,2,0,3.06993784267797,6,3,2
5,3,0,4.08118864607666,6,3,2
5,4,0,3.59770050166501,6,3,2
5,5,0,3.72632876394179,6,3,2
5,6,0,3.08060302441824,6,3,2
5,7,0,2.94215838674759,6,3,2
5,8,0,3.55713209387733,6,3,2
5,9,0,4.026885060852,6,3,2
5,10,0,3.76794004798262,6,3,2
6,1,1,10.7152717507628,6,3,2
6,2,1,10.1644699106142,6,3,2
6,3,1,9.99509973064401,6,3,2
6,4,1,10.058247631758,6,3,2
6,5,1,10.7753789806242,6,3,2
6,6,1,9.90744853727879,6,3,2
6,7,1,10.4060884004114,6,3,2
6,8,1,10.5519268866639,6,3,2
6,9,1,10.7141584542163,6,3,2
6,10,1,10.8629856311083,6,3,2
7,1,0,4.77834645605922,6,3,2
7,2,0,5.28866707591011,6,3,2
7,3,0,5.33773168812626,6,3,2
7,4,0,4.90125166611165,6,3,2
7,5,0,5.25265336660886,6,3,2
7,6,0,5.17360371376022,6,3,2
7,7,0,4.51405532018153,6,3,2
7,8,0,4.72244558402718,6,3,2
7,9,0,5.34901791249753,6,3,2
7,10,0,5.58726607526748,6,3,2
8,1,0,7.58094655872873,6,3,2
8,2,0,7.15803918418358,6,3,2
8,3,0,6.23360993951473,6,3,2
8,4,0,6.80023645163554,6,3,2
8,5,0,6.93452719390948,6,3,2
8,6,0,7.32546933895981,6,3,2
8,7,0,7.0038065101736,6,3,2
8,8,0,6.72114877066581,6,3,2
8,9,0,7.36788990983026,6,3,2
8,10,0,6.61738027640826,6,3,2
9,1,1,11.5179889106273,6,3,2
9,2,1,11.1048675201086,6,3,2
9,3,1,10.844036662364,6,3,2
9,4,1,11.3602547279338,6,3,2
9,5,1,10.9816300216838,6,3,2
9,6,1,10.6241851887573,6,3,2
9,7,1,11.1561528461712,6,3,2
9,8,1,11.0329530612031,6,3,2
9,9,1,11.3618486321779,6,3,2
9,10,1,11.8229637864727,6,3,2
10,1,0,7.96493303047742,6,3,2
10,2,0,6.79201663603922,6,3,2
10,3,0,7.47126282521789,6,3,2
10,4,0,7.65501217774817,6,3,2
10,5,0,6.95782794108287,6,3,2
10,6,0,7.22603348534983,6,3,2
10,7,0,7.52915940360597,6,3,2
10,8,0,7.55657711598328,6,3,2
10,9,0,7.99777522895779,6,3,2
10,10,0,6.57155812709456,6,3,2
11,1,0,8.22818139215534,6,3,2
11,2,0,9.19313057350572,6,3,2
11,3,0,8.39313176586094,6,3,2
11,4,0,7.57873149807583,6,3,2
11,5,0,8.61136618511282,6,3,2
11,6,0,8.37941611462726,6,3,2
11,7,0,7.80651152505037,6,3,2
11,8,0,8.4573980047903,6,3,2
11,9,0,7.98426591480983,6,3,2
11,10,0,8.73703191180969,6,3,2
12,1,1,11.6798271345796,6,3,2
12,2,1,12.1176138757449,6,3,2
12,3,1,11.5035151977273,6,3,2
12,4,1,11.6161903417669,6,3,2
12,5,1,11.9669089653613,6,3,2
12,6,1,12.106433310027,6,3,2
12,7,1,11.1784601219584,6,3,2
12,8,1,12.4887630107674,6,3,2
12,9,1,12.3440724345595,6,3,2
12,10,1,11.1165544837011,6,3,2
13,1,0,0.57166724577286,6,3,2
13,2,0,1.03666530326181,6,3,2
13,3,0,1.86286714515636,6,3,2
13,4,0,1.01501634399207,6,3,2
13,5,0,1.28623985396565,6,3,2
13,6,0,2.03280584791334,6,3,2
13,7,0,1.01444581433659,6,3,2
13,8,0,2.50839354586607,6,3,2
13,9,0,1.17411682321747,6,3,2
13,10,0,1.77049199383923,6,3,2
14,1,1,5.72782897627997,6,3,2
14,2,1,5.63444801106019,6,3,2
14,3,1,5.49650616965789,6,3,2
14,4,1,4.86039635022041,6,3,2
14,5,1,5.19976557517949,6,3,2
14,6,1,4.88439170822088,6,3,2
14,7,1,6.67250828536566,6,3,2
14,8,1,6.01596929943016,6,3,2
14,9,1,5.26635486335109,6,3,2
14,10,1,5.67084639531233,6,3,2
15,1,0,3.53101023036842,6,3,2
15,2,0,2.86207684450753,6,3,2
15,3,0,2.34877956845704,6,3,2
15,4,0,2.48701138373139,6,3,2
15,5,0,3.84578760682462,6,3,2
15,6,0,4.25635033442575,6,3,2
15,7,0,3.34768268754467,6,3,2
