"G","R","X","Y","alpha","beta","gamma"
1,1,1,235,5,3,2
1,2,1,247,5,3,2
1,3,1,236,5,3,2
1,4,1,228,5,3,2
1,5,1,233,5,3,2
2,1,1,1194,5,3,2
2,2,1,1241,5,3,2
2,3,1,1153,5,3,2
2,4,1,1165,5,3,2
2,5,1,1224,5,3,2
3,1,1,613,5,3,2
3,2,1,573,5,3,2
3,3,1,596,5,3,2
3,4,1,627,5,3,2
3,5,1,584,5,3,2
4,1,0,624,5,3,2
4,2,0,594,5,3,2
4,3,0,629,5,3,2
4,4,0,607,5,3,2
4,5,0,611,5,3,2
5,1,1,5138,5,3,2
5,2,1,5184,5,3,2
5,3,1,5183,5,3,2
5,4,1,5054,5,3,2
5,5,1,5102,5,3,2
6,1,0,8,5,3,2
6,2,0,13,5,3,2
6,3,0,17,5,3,2
6,4,0,13,5,3,2
6,5,0,13,5,3,2
7,1,0,538,5,3,2
7,2,0,518,5,3,2
7,3,0,500,5,3,2
7,4,0,543,5,3,2
7,5,0,543,5,3,2
8,1,0,78,5,3,2
8,2,0,79,5,3,2
8,3,0,69,5,3,2
8,4,0,73,5,3,2
8,5,0,70,5,3,2
9,1,1,18968,5,3,2
9,2,1,19204,5,3,2
9,3,1,19030,5,3,2
9,4,1,18953,5,3,2
9,5,1,18767,5,3,2
10,1,0,215,5,3,2
10,2,0,192,5,3,2
10,3,0,207,5,3,2
10,4,0,219,5,3,2
10,5,0,242,5,3,2
11,1,0,234,5,3,2
11,2,0,207,5,3,2
11,3,0,208,5,3,2
11,4,0,222,5,3,2
11,5,0,204,5,3,2
12,1,1,11119,5,3,2
12,2,1,11092,5,3,2
12,3,1,10952,5,3,2
12,4,1,10842,5,3,2
12,5,1,11344,5,3,2
13,1,0,8,5,3,2
13,2,0,8,5,3,2
13,3,0,15,5,3,2
13,4,0,7,5,3,2
13,5,0,8,5,3,2
14,1,0,273,5,3,2
14,2,0,274,5,3,2
14,3,0,289,5,3,2
14,4,0,250,5,3,2
14,5,0,268,5,3,2
15,1,1,85693,5,3,2
15,2,1,85754,5,3,2
15,3,1,85754,5,3,2
15,4,1,85716,5,3,2
15,5,1,85467,5,3,2
16,1,0,272,5,3,2
16,2,0,243,5,3,2
16,3,0,259,5,3,2
16,4,0,284,5,3,2
16,5,0,236,5,3,2
17,1,0,0,5,3,2
17,2,0,0,5,3,2
17,3,0,0,5,3,2
17,4,0,0,5,3,2
17,5,0,1,5,3,2
18,1,0,28,5,3,2
18,2,0,44,5,3,2
18,3,0,35,5,3,2
18,4,0,29,5,3,2
18,5,0,27,5,3,2
19,1,1,6463,5,3,2
19,2,1,6438,5,3,2
19,3,1,6435,5,3,2
19,4,1,6306,5,3,2
19,5,1,6444,5,3,2
20,1,0,2401,5,3,2
20,2,0,2457,5,3,2
20,3,0,2488,5,3,2
20,4,0,2392,5,3,2
20,5,0,2461,5,3,2
21,1,0,29,5,3,2
21,2,0,20,5,3,2
21,3,0,17,5,3,2
21,4,0,31,5,3,2
21,5,0,27,5,3,2
22,1,1,2265,5,3,2
22,2,1,2200,5,3,2
22,3,1,2113,5,3,2
22,4,1,2188,5,3,2
22,5,1,2178,5,3,2
23,1,0,2,5,3,2
23,2,0,1,5,3,2
23,3,0,2,5,3,2
23,4,0,1,5,3,2
23,5,0,5,5,3,2
24,1,1,6530,5,3,2
24,2,1,6597,5,3,2
24,3,1,6579,5,3,2
24,4,1,6412,5,3,2
24,5,1,6568,5,3,2
25,1,1,1595,5,3,2
25,2,1,1606,5,3,2
25,3,1,1702,5,3,2
25,4,1,1589,5,3,2
25,5,1,1622,5,3,2
26,1,1,1986,5,3,2
26,2,1,1933,5,3,2
26,3,1,1866,5,3,2
26,4,1,1996,5,3,2
26,5,1,1906,5,3,2
27,1,0,7,5,3,2
27,2,0,6,5,3,2
27,3,0,5,5,3,2
27,4,0,3,5,3,2
27,5,0,2,5,3,2
28,1,0,211,5,3,2
28,2,0,196,5,3,2
28,3,0,248,5,3,2
28,4,0,186,5,3,2
28,5,0,201,5,3,2
29,1,1,2806,5,3,2
29,2,1,2890,5,3,2
29,3,1,2899,5,3,2
29,4,1,2950,5,3,2
29,5,1,2924,5,3,2
30,1,1,8143,5,3,2
30,2,1,8188,5,3,2
30,3,1,8092,5,3,2
30,4,1,8116,5,3,2
30,5,1,8145,5,3,2
31,1,1,87,5,3,2
31,2,1,111,5,3,2
31,3,1,97,5,3,2
31,4,1,88,5,3,2
31,5,1,95,5,3,2
32,1,0,52,5,3,2
32,2,0,43,5,3,2
32,3,0,41,5,3,2
32,4,0,31,5,3,2
32,5,0,44,5,3,2
33,1,1,3967,5,3,2
33,2,1,4095,5,3,2
33,3,1,3987,5,3,2
33,4,1,3925,5,3,2
33,5,1,4034,5,3,2
34,1,0,4670,5,3,2
34,2,0,4620,5,3,2
34,3,0,4655,5,3,2
34,4,0,4562,5,3,2
34,5,0,4648,5,3,2
35,1,0,8,5,3,2
35,2,0,8,5,3,2
35,3,0,11,5,3,2
35,4,0,14,5,3,2
35,5,0,15,5,3,2
36,1,0,14,5,3,2
36,2,0,11,5,3,2
36,3,0,13,5,3,2
36,4,0,11,5,3,2
36,5,0,8,5,3,2
37,1,1,2346,5,3,2
37,2,1,2240,5,3,2
37,3,1,2321,5,3,2
37,4,1,2343,5,3,2
37,5,1,2329,5,3,2
38,1,1,2685,5,3,2
38,2,1,2767,5,3,2
38,3,1,2881,5,3,2
38,4,1,2748,5,3,2
38,5,1,2767,5,3,2
39,1,1,56,5,3,2
39,2,1,62,5,3,2
39,3,1,66,5,3,2
39,4,1,49,5,3,2
39,5,1,44,5,3,2
40,1,1,9140,5,3,2
40,2,1,8988,5,3,2
40,3,1,9085,5,3,2
40,4,1,9112,5,3,2
40,5,1,9108,5,3,2
41,1,0,5141,5,3,2
41,2,0,5258,5,3,2
41,3,0,5187,5,3,2
41,4,0,5060,5,3,2
41,5,0,5203,5,3,2
42,1,0,746,5,3,2
42,2,0,666,5,3,2
42,3,0,756,5,3,2
42,4,0,714,5,3,2
42,5,0,786,5,3,2
43,1,1,8181,5,3,2
43,2,1,8456,5,3,2
43,3,1,8451,5,3,2
43,4,1,8389,5,3,2
43,5,1,8427,5,3,2
44,1,0,6213,5,3,2
44,2,0,6242,5,3,2
44,3,0,6191,5,3,2
44,4,0,6288,5,3,2
44,5,0,6140,5,3,2
45,1,1,1044,5,3,2
45,2,1,1071,5,3,2
45,3,1,1050,5,3,2
45,4,1,1013,5,3,2
45,5,1,1049,5,3,2
46,1,0,1144,5,3,2
46,2,0,1062,5,3,2
46,3,0,1104,5,3,2
46,4,0,1096,5,3,2
46,5,0,1219,5,3,2
47,1,1,3693,5,3,2
47,2,1,3659,5,3,2
47,3,1,3641,5,3,2
47,4,1,3624,5,3,2
47,5,1,3634,5,3,2
48,1,0,69,5,3,2
48,2,0,76,5,3,2
48,3,0,80,5,3,2
48,4,0,73,5,3,2
48,5,0,87,5,3,2
49,1,0,82,5,3,2
49,2,0,76,5,3,2
49,3,0,70,5,3,2
49,4,0,90,5,3,2
49,5,0,81,5,3,2
50,1,0,169,5,3,2
50,2,0,181,5,3,2
50,3,0,176,5,3,2
50,4,0,195,5,3,2
50,5,0,146,5,3,2
51,1,0,167,5,3,2
51,2,0,162,5,3,2
51,3,0,164,5,3,2
51,4,0,155,5,3,2
51,5,0,177,5,3,2
52,1,1,17331,5,3,2
52,2,1,17328,5,3,2
52,3,1,17267,5,3,2
52,4,1,17202,5,3,2
52,5,1,17232,5,3,2
53,1,1,38640,5,3,2
53,2,1,39222,5,3,2
53,3,1,38720,5,3,2
53,4,1,38683,5,3,2
53,5,1,38711,5,3,2
54,1,0,1857,5,3,2
54,2,0,1868,5,3,2
54,3,0,1786,5,3,2
54,4,0,1815,5,3,2
54,5,0,1785,5,3,2
55,1,1,22005,5,3,2
55,2,1,22282,5,3,2
55,3,1,22320,5,3,2
55,4,1,22301,5,3,2
55,5,1,22217,5,3,2
56,1,1,25082,5,3,2
56,2,1,25212,5,3,2
56,3,1,25523,5,3,2
56,4,1,25113,5,3,2
56,5,1,25064,5,3,2
57,1,1,5101,5,3,2
57,2,1,5069,5,3,2
57,3,1,5128,5,3,2
57,4,1,5247,5,3,2
57,5,1,5198,5,3,2
58,1,0,91,5,3,2
58,2,0,108,5,3,2
58,3,0,95,5,3,2
58,4,0,89,5,3,2
58,5,0,103,5,3,2
59,1,1,1993,5,3,2
59,2,1,2017,5,3,2
59,3,1,1961,5,3,2
59,4,1,1982,5,3,2
59,5,1,2013,5,3,2
60,1,0,372,5,3,2
60,2,0,378,5,3,2
60,3,0,385,5,3,2
60,4,0,406,5,3,2
60,5,0,383,5,3,2
61,1,1,7643,5,3,2
61,2,1,7615,5,3,2
61,3,1,7560,5,3,2
61,4,1,7467,5,3,2
61,5,1,7444,5,3,2
62,1,1,1715,5,3,2
62,2,1,1810,5,3,2
62,3,1,1665,5,3,2
62,4,1,1721,5,3,2
62,5,1,1701,5,3,2
63,1,0,802,5,3,2
63,2,0,798,5,3,2
63,3,0,802,5,3,2
63,4,0,801,5,3,2
63,5,0,799,5,3,2
64,1,0,3,5,3,2
64,2,0,5,5,3,2
64,3,0,5,5,3,2
64,4,0,3,5,3,2
64,5,0,2,5,3,2
65,1,1,60373,5,3,2
65,2,1,60121,5,3,2
65,3,1,60300,5,3,2
65,4,1,60556,5,3,2
65,5,1,60493,5,3,2
66,1,0,49,5,3,2
66,2,0,59,5,3,2
66,3,0,53,5,3,2
66,4,0,46,5,3,2
66,5,0,64,5,3,2
67,1,1,1784,5,3,2
67,2,1,1693,5,3,2
67,3,1,1711,5,3,2
67,4,1,1821,5,3,2
67,5,1,1767,5,3,2
68,1,0,93,5,3,2
68,2,0,75,5,3,2
68,3,0,71,5,3,2
68,4,0,62,5,3,2
68,5,0,81,5,3,2
69,1,1,999,5,3,2
69,2,1,1009,5,3,2
69,3,1,926,5,3,2
69,4,1,992,5,3,2
69,5,1,979,5,3,2
70,1,0,544,5,3,2
70,2,0,540,5,3,2
70,3,0,543,5,3,2
70,4,0,540,5,3,2
70,5,0,553,5,3,2
71,1,0,17,5,3,2
71,2,0,9,5,3,2
71,3,0,15,5,3,2
71,4,0,11,5,3,2
71,5,0,14,5,3,2
72,1,1,413,5,3,2
72,2,1,414,5,3,2
72,3,1,451,5,3,2
72,4,1,441,5,3,2
72,5,1,389,5,3,2
73,1,0,291,5,3,2
73,2,0,316,5,3,2
73,3,0,310,5,3,2
73,4,0,293,5,3,2
73,5,0,303,5,3,2
74,1,1,51,5,3,2
74,2,1,55,5,3,2
74,3,1,57,5,3,2
74,4,1,61,5,3,2
74,5,1,45,5,3,2
75,1,1,412,5,3,2
75,2,1,363,5,3,2
75,3,1,435,5,3,2
75,4,1,399,5,3,2
75,5,1,398,5,3,2
76,1,0,445,5,3,2
76,2,0,420,5,3,2
76,3,0,449,5,3,2
76,4,0,460,5,3,2
76,5,0,445,5,3,2
77,1,1,6493,5,3,2
77,2,1,6492,5,3,2
77,3,1,6366,5,3,2
77,4,1,6583,5,3,2
77,5,1,6545,5,3,2
78,1,0,17,5,3,2
78,2,0,12,5,3,2
78,3,0,28,5,3,2
78,4,0,18,5,3,2
78,5,0,24,5,3,2
79,1,0,287,5,3,2
79,2,0,335,5,3,2
79,3,0,299,5,3,2
79,4,0,288,5,3,2
79,5,0,298,5,3,2
80,1,1,527,5,3,2
80,2,1,568,5,3,2
80,3,1,533,5,3,2
80,4,1,580,5,3,2
80,5,1,558,5,3,2
81,1,0,29,5,3,2
81,2,0,27,5,3,2
81,3,0,28,5,3,2
81,4,0,34,5,3,2
81,5,0,31,5,3,2
82,1,1,8860,5,3,2
82,2,1,9086,5,3,2
82,3,1,9167,5,3,2
82,4,1,8988,5,3,2
82,5,1,8872,5,3,2
83,1,0,10,5,3,2
83,2,0,12,5,3,2
83,3,0,12,5,3,2
83,4,0,3,5,3,2
83,5,0,11,5,3,2
84,1,0,43,5,3,2
84,2,0,32,5,3,2
84,3,0,32,5,3,2
84,4,0,42,5,3,2
84,5,0,44,5,3,2
85,1,1,583,5,3,2
85,2,1,595,5,3,2
85,3,1,621,5,3,2
85,4,1,588,5,3,2
85,5,1,614,5,3,2
86,1,0,17,5,3,2
86,2,0,10,5,3,2
86,3,0,19,5,3,2
86,4,0,20,5,3,2
86,5,0,16,5,3,2
87,1,0,67,5,3,2
87,2,0,75,5,3,2
87,3,0,60,5,3,2
87,4,0,62,5,3,2
87,5,0,59,5,3,2
88,1,0,41,5,3,2
88,2,0,49,5,3,2
88,3,0,50,5,3,2
88,4,0,35,5,3,2
88,5,0,49,5,3,2
89,1,0,51,5,3,2
89,2,0,60,5,3,2
89,3,0,61,5,3,2
89,4,0,51,5,3,2
89,5,0,37,5,3,2
90,1,1,879,5,3,2
90,2,1,931,5,3,2
90,3,1,898,5,3,2
90,4,1,888,5,3,2
90,5,1,891,5,3,2
91,1,1,10585,5,3,2
91,2,1,10906,5,3,2
91,3,1,10826,5,3,2
91,4,1,10554,5,3,2
91,5,1,10716,5,3,2
92,1,0,3600,5,3,2
92,2,0,3598,5,3,2
92,3,0,3559,5,3,2
92,4,0,3589,5,3,2
92,5,0,3606,5,3,2
93,1,0,328,5,3,2
93,2,0,317,5,3,2
93,3,0,338,5,3,2
93,4,0,338,5,3,2
93,5,0,348,5,3,2
94,1,1,10491,5,3,2
94,2,1,10318,5,3,2
94,3,1,10583,5,3,2
94,4,1,10497,5,3,2
94,5,1,10515,5,3,2
95,1,0,45,5,3,2
95,2,0,37,5,3,2
95,3,0,43,5,3,2
95,4,0,35,5,3,2
95,5,0,33,5,3,2
96,1,1,515,5,3,2
96,2,1,469,5,3,2
96,3,1,516,5,3,2
96,4,1,523,5,3,2
96,5,1,510,5,3,2
97,1,1,2815,5,3,2
97,2,1,2938,5,3,2
97,3,1,2882,5,3,2
97,4,1,2786,5,3,2
97,5,1,2808,5,3,2
98,1,0,7,5,3,2
98,2,0,8,5,3,2
98,3,0,7,5,3,2
98,4,0,16,5,3,2
98,5,0,6,5,3,2
99,1,0,66,5,3,2
99,2,0,63,5,3,2
99,3,0,54,5,3,2
99,4,0,63,5,3,2
99,5,0,63,5,3,2
100,1,1,45057,5,3,2
100,2,1,45044,5,3,2
100,3,1,44885,5,3,2
100,4,1,44694,5,3,2
100,5,1,44764,5,3,2
101,1,0,85,5,3,2
101,2,0,91,5,3,2
101,3,0,72,5,3,2
101,4,0,82,5,3,2
101,5,0,97,5,3,2
102,1,0,245,5,3,2
102,2,0,248,5,3,2
102,3,0,243,5,3,2
102,4,0,242,5,3,2
102,5,0,248,5,3,2
103,1,1,456,5,3,2
103,2,1,489,5,3,2
103,3,1,497,5,3,2
103,4,1,485,5,3,2
103,5,1,488,5,3,2
104,1,0,12,5,3,2
104,2,0,15,5,3,2
104,3,0,11,5,3,2
104,4,0,16,5,3,2
104,5,0,19,5,3,2
105,1,0,5,5,3,2
105,2,0,11,5,3,2
105,3,0,9,5,3,2
105,4,0,3,5,3,2
105,5,0,10,5,3,2
106,1,1,3003,5,3,2
106,2,1,2964,5,3,2
106,3,1,2875,5,3,2
106,4,1,2912,5,3,2
106,5,1,2877,5,3,2
107,1,0,279,5,3,2
107,2,0,292,5,3,2
107,3,0,302,5,3,2
107,4,0,330,5,3,2
107,5,0,284,5,3,2
108,1,0,5,5,3,2
108,2,0,8,5,3,2
108,3,0,5,5,3,2
108,4,0,10,5,3,2
108,5,0,4,5,3,2
109,1,0,174,5,3,2
109,2,0,184,5,3,2
109,3,0,167,5,3,2
109,4,0,210,5,3,2
109,5,0,216,5,3,2
110,1,1,819,5,3,2
110,2,1,852,5,3,2
110,3,1,769,5,3,2
110,4,1,812,5,3,2
110,5,1,787,5,3,2
111,1,0,550,5,3,2
111,2,0,575,5,3,2
111,3,0,551,5,3,2
111,4,0,585,5,3,2
111,5,0,559,5,3,2
112,1,1,675,5,3,2
112,2,1,674,5,3,2
112,3,1,644,5,3,2
112,4,1,634,5,3,2
112,5,1,669,5,3,2
113,1,1,639,5,3,2
113,2,1,625,5,3,2
113,3,1,676,5,3,2
113,4,1,643,5,3,2
113,5,1,627,5,3,2
114,1,1,8947,5,3,2
114,2,1,9070,5,3,2
114,3,1,8940,5,3,2
114,4,1,8906,5,3,2
114,5,1,8944,5,3,2
115,1,0,40,5,3,2
115,2,0,54,5,3,2
115,3,0,71,5,3,2
115,4,0,48,5,3,2
115,5,0,59,5,3,2
116,1,1,41665,5,3,2
116,2,1,41340,5,3,2
116,3,1,41357,5,3,2
116,4,1,41983,5,3,2
116,5,1,41452,5,3,2
117,1,0,61,5,3,2
117,2,0,61,5,3,2
117,3,0,75,5,3,2
117,4,0,68,5,3,2
117,5,0,72,5,3,2
118,1,1,57083,5,3,2
118,2,1,57612,5,3,2
118,3,1,56644,5,3,2
118,4,1,56658,5,3,2
118,5,1,56580,5,3,2
119,1,1,4009,5,3,2
119,2,1,3992,5,3,2
119,3,1,4014,5,3,2
119,4,1,4053,5,3,2
119,5,1,4047,5,3,2
120,1,1,248,5,3,2
120,2,1,217,5,3,2
120,3,1,227,5,3,2
120,4,1,260,5,3,2
120,5,1,272,5,3,2
121,1,1,4047,5,3,2
121,2,1,3986,5,3,2
121,3,1,4066,5,3,2
121,4,1,4104,5,3,2
121,5,1,4189,5,3,2
122,1,1,403,5,3,2
122,2,1,384,5,3,2
122,3,1,385,5,3,2
122,4,1,411,5,3,2
122,5,1,410,5,3,2
123,1,1,309,5,3,2
123,2,1,306,5,3,2
123,3,1,307,5,3,2
123,4,1,300,5,3,2
123,5,1,307,5,3,2
124,1,1,84132,5,3,2
124,2,1,83859,5,3,2
124,3,1,84186,5,3,2
124,4,1,83943,5,3,2
124,5,1,83494,5,3,2
125,1,1,4564,5,3,2
125,2,1,4744,5,3,2
125,3,1,4588,5,3,2
125,4,1,4634,5,3,2
125,5,1,4656,5,3,2
126,1,1,345,5,3,2
126,2,1,376,5,3,2
126,3,1,347,5,3,2
126,4,1,357,5,3,2
126,5,1,350,5,3,2
127,1,1,237,5,3,2
127,2,1,250,5,3,2
127,3,1,270,5,3,2
127,4,1,290,5,3,2
127,5,1,275,5,3,2
128,1,0,323,5,3,2
128,2,0,337,5,3,2
128,3,0,296,5,3,2
128,4,0,326,5,3,2
128,5,0,299,5,3,2
129,1,1,1200,5,3,2
129,2,1,1076,5,3,2
129,3,1,1153,5,3,2
129,4,1,1126,5,3,2
129,5,1,1225,5,3,2
130,1,0,33,5,3,2
130,2,0,32,5,3,2
130,3,0,41,5,3,2
130,4,0,37,5,3,2
130,5,0,29,5,3,2
