"G","R","X","Y","alpha","beta","gamma"
1,1,0,1165,5,3,2
1,2,0,1161,5,3,2
1,3,0,1200,5,3,2
1,4,0,1118,5,3,2
1,5,0,1141,5,3,2
1,6,0,1213,5,3,2
1,7,0,1178,5,3,2
1,8,0,1128,5,3,2
1,9,0,1128,5,3,2
1,10,0,1142,5,3,2
1,11,0,1162,5,3,2
1,12,0,1117,5,3,2
1,13,0,1138,5,3,2
1,14,0,1106,5,3,2
1,15,0,1146,5,3,2
1,16,0,1178,5,3,2
1,17,0,1084,5,3,2
1,18,0,1206,5,3,2
1,19,0,1154,5,3,2
1,20,0,1177,5,3,2
1,21,0,1159,5,3,2
1,22,0,1131,5,3,2
1,23,0,1158,5,3,2
1,24,0,1129,5,3,2
1,25,0,1121,5,3,2
1,26,0,1148,5,3,2
1,27,0,1157,5,3,2
1,28,0,1119,5,3,2
2,1,1,902,5,3,2
2,2,1,889,5,3,2
2,3,1,860,5,3,2
2,4,1,911,5,3,2
2,5,1,871,5,3,2
2,6,1,798,5,3,2
2,7,1,862,5,3,2
2,8,1,927,5,3,2
2,9,1,912,5,3,2
2,10,1,806,5,3,2
2,11,1,919,5,3,2
2,12,1,903,5,3,2
2,13,1,900,5,3,2
2,14,1,916,5,3,2
2,15,1,896,5,3,2
2,16,1,905,5,3,2
2,17,1,866,5,3,2
2,18,1,891,5,3,2
2,19,1,876,5,3,2
2,20,1,879,5,3,2
2,21,1,880,5,3,2
2,22,1,906,5,3,2
2,23,1,880,5,3,2
2,24,1,871,5,3,2
2,25,1,887,5,3,2
2,26,1,900,5,3,2
2,27,1,894,5,3,2
2,28,1,876,5,3,2
3,1,0,1183,5,3,2
3,2,0,1171,5,3,2
3,3,0,1100,5,3,2
3,4,0,1152,5,3,2
3,5,0,1163,5,3,2
3,6,0,1135,5,3,2
3,7,0,1143,5,3,2
3,8,0,1178,5,3,2
3,9,0,1180,5,3,2
3,10,0,1166,5,3,2
3,11,0,1200,5,3,2
3,12,0,1200,5,3,2
3,13,0,1129,5,3,2
3,14,0,1212,5,3,2
3,15,0,1147,5,3,2
3,16,0,1148,5,3,2
3,17,0,1156,5,3,2
3,18,0,1216,5,3,2
3,19,0,1142,5,3,2
3,20,0,1161,5,3,2
3,21,0,1204,5,3,2
3,22,0,1206,5,3,2
3,23,0,1204,5,3,2
3,24,0,1150,5,3,2
3,25,0,1188,5,3,2
3,26,0,1119,5,3,2
3,27,0,1194,5,3,2
3,28,0,1202,5,3,2
4,1,0,49,5,3,2
4,2,0,41,5,3,2
4,3,0,44,5,3,2
4,4,0,47,5,3,2
4,5,0,37,5,3,2
4,6,0,47,5,3,2
4,7,0,42,5,3,2
4,8,0,52,5,3,2
4,9,0,47,5,3,2
4,10,0,46,5,3,2
4,11,0,40,5,3,2
4,12,0,39,5,3,2
4,13,0,38,5,3,2
4,14,0,32,5,3,2
4,15,0,44,5,3,2
4,16,0,52,5,3,2
4,17,0,42,5,3,2
4,18,0,38,5,3,2
4,19,0,33,5,3,2
4,20,0,53,5,3,2
4,21,0,40,5,3,2
4,22,0,49,5,3,2
4,23,0,50,5,3,2
4,24,0,47,5,3,2
4,25,0,36,5,3,2
4,26,0,44,5,3,2
4,27,0,46,5,3,2
4,28,0,41,5,3,2
5,1,0,21,5,3,2
5,2,0,12,5,3,2
5,3,0,14,5,3,2
5,4,0,16,5,3,2
5,5,0,13,5,3,2
5,6,0,17,5,3,2
5,7,0,21,5,3,2
5,8,0,19,5,3,2
5,9,0,16,5,3,2
5,10,0,18,5,3,2
5,11,0,13,5,3,2
