"G","R","X","Y","alpha","beta","gamma"
1,1,1,40,5,1,2
1,2,1,40,5,1,2
1,3,1,54,5,1,2
1,4,1,50,5,1,2
1,5,1,41,5,1,2
2,1,1,514,5,1,2
2,2,1,510,5,1,2
2,3,1,530,5,1,2
2,4,1,512,5,1,2
2,5,1,522,5,1,2
3,1,0,2853,5,1,2
3,2,0,2920,5,1,2
3,3,0,2834,5,1,2
3,4,0,2720,5,1,2
3,5,0,2833,5,1,2
4,1,1,7432,5,1,2
4,2,1,7268,5,1,2
4,3,1,7301,5,1,2
4,4,1,7336,5,1,2
4,5,1,7281,5,1,2
5,1,1,975,5,1,2
5,2,1,879,5,1,2
5,3,1,905,5,1,2
5,4,1,848,5,1,2
5,5,1,925,5,1,2
6,1,0,191,5,1,2
6,2,0,183,5,1,2
6,3,0,186,5,1,2
6,4,0,215,5,1,2
6,5,0,185,5,1,2
7,1,1,848,5,1,2
7,2,1,870,5,1,2
7,3,1,870,5,1,2
7,4,1,875,5,1,2
7,5,1,856,5,1,2
8,1,0,144,5,1,2
8,2,0,145,5,1,2
8,3,0,159,5,1,2
8,4,0,149,5,1,2
8,5,0,152,5,1,2
9,1,0,82,5,1,2
9,2,0,80,5,1,2
9,3,0,95,5,1,2
9,4,0,82,5,1,2
9,5,0,95,5,1,2
10,1,1,323,5,1,2
10,2,1,302,5,1,2
10,3,1,346,5,1,2
10,4,1,354,5,1,2
10,5,1,339,5,1,2
11,1,1,596,5,1,2
11,2,1,593,5,1,2
11,3,1,626,5,1,2
11,4,1,556,5,1,2
11,5,1,580,5,1,2
12,1,1,664,5,1,2
12,2,1,692,5,1,2
12,3,1,673,5,1,2
12,4,1,645,5,1,2
12,5,1,658,5,1,2
13,1,1,463,5,1,2
13,2,1,437,5,1,2
13,3,1,427,5,1,2
13,4,1,432,5,1,2
13,5,1,383,5,1,2
14,1,1,328,5,1,2
14,2,1,377,5,1,2
14,3,1,377,5,1,2
14,4,1,390,5,1,2
14,5,1,401,5,1,2
15,1,1,888,5,1,2
15,2,1,994,5,1,2
15,3,1,925,5,1,2
15,4,1,991,5,1,2
15,5,1,857,5,1,2
16,1,0,81,5,1,2
16,2,0,62,5,1,2
16,3,0,79,5,1,2
16,4,0,83,5,1,2
16,5,0,82,5,1,2
17,1,1,59,5,1,2
17,2,1,60,5,1,2
17,3,1,45,5,1,2
17,4,1,76,5,1,2
17,5,1,55,5,1,2
18,1,0,1659,5,1,2
18,2,0,1656,5,1,2
18,3,0,1680,5,1,2
18,4,0,1638,5,1,2
18,5,0,1568,5,1,2
19,1,1,10462,5,1,2
19,2,1,10668,5,1,2
19,3,1,10381,5,1,2
19,4,1,10565,5,1,2
19,5,1,10520,5,1,2
20,1,0,28,5,1,2
20,2,0,28,5,1,2
20,3,0,35,5,1,2
20,4,0,33,5,1,2
20,5,0,29,5,1,2
21,1,1,129,5,1,2
21,2,1,118,5,1,2
21,3,1,148,5,1,2
21,4,1,147,5,1,2
21,5,1,142,5,1,2
22,1,1,692,5,1,2
22,2,1,688,5,1,2
22,3,1,710,5,1,2
22,4,1,665,5,1,2
22,5,1,752,5,1,2
23,1,0,28,5,1,2
23,2,0,34,5,1,2
23,3,0,39,5,1,2
23,4,0,50,5,1,2
23,5,0,34,5,1,2
24,1,0,2,5,1,2
24,2,0,5,5,1,2
24,3,0,7,5,1,2
24,4,0,4,5,1,2
24,5,0,1,5,1,2
25,1,1,252,5,1,2
25,2,1,276,5,1,2
25,3,1,259,5,1,2
25,4,1,262,5,1,2
25,5,1,264,5,1,2
26,1,1,10385,5,1,2
26,2,1,10439,5,1,2
26,3,1,10204,5,1,2
26,4,1,10323,5,1,2
26,5,1,10393,5,1,2
27,1,1,1513,5,1,2
27,2,1,1562,5,1,2
27,3,1,1614,5,1,2
27,4,1,1667,5,1,2
27,5,1,1596,5,1,2
28,1,0,61,5,1,2
28,2,0,57,5,1,2
28,3,0,54,5,1,2
28,4,0,47,5,1,2
28,5,0,54,5,1,2
29,1,1,3784,5,1,2
29,2,1,3803,5,1,2
29,3,1,3913,5,1,2
29,4,1,3931,5,1,2
29,5,1,3820,5,1,2
30,1,1,7153,5,1,2
30,2,1,7182,5,1,2
30,3,1,7141,5,1,2
