"G","R","X","Y","alpha","beta","gamma"
1,1,0,196,5,3,2
1,2,0,209,5,3,2
1,3,0,208,5,3,2
2,1,0,97,5,3,2
2,2,0,96,5,3,2
2,3,0,73,5,3,2
3,1,1,5953,5,3,2
3,2,1,6038,5,3,2
3,3,1,6025,5,3,2
4,1,0,426,5,3,2
4,2,0,494,5,3,2
4,3,0,429,5,3,2
5,1,1,10217,5,3,2
5,2,1,10335,5,3,2
5,3,1,10375,5,3,2
6,1,1,39679,5,3,2
6,2,1,39333,5,3,2
6,3,1,39675,5,3,2
7,1,1,10263,5,3,2
7,2,1,10186,5,3,2
7,3,1,10210,5,3,2
8,1,0,178,5,3,2
8,2,0,163,5,3,2
8,3,0,166,5,3,2
9,1,1,2244,5,3,2
9,2,1,2265,5,3,2
9,3,1,2103,5,3,2
10,1,1,46,5,3,2
10,2,1,34,5,3,2
10,3,1,30,5,3,2
11,1,0,194,5,3,2
11,2,0,198,5,3,2
11,3,0,179,5,3,2
12,1,0,138,5,3,2
12,2,0,121,5,3,2
12,3,0,116,5,3,2
13,1,0,3645,5,3,2
13,2,0,3575,5,3,2
13,3,0,3615,5,3,2
14,1,1,245,5,3,2
14,2,1,236,5,3,2
14,3,1,256,5,3,2
15,1,1,1535,5,3,2
15,2,1,1543,5,3,2
15,3,1,1536,5,3,2
16,1,0,801,5,3,2
16,2,0,767,5,3,2
16,3,0,819,5,3,2
17,1,0,35,5,3,2
17,2,0,38,5,3,2
17,3,0,38,5,3,2
18,1,1,32349,5,3,2
18,2,1,32531,5,3,2
18,3,1,32512,5,3,2
19,1,1,1006,5,3,2
19,2,1,937,5,3,2
19,3,1,1044,5,3,2
20,1,0,460,5,3,2
20,2,0,398,5,3,2
20,3,0,456,5,3,2
21,1,0,23,5,3,2
21,2,0,16,5,3,2
21,3,0,9,5,3,2
22,1,0,116,5,3,2
22,2,0,115,5,3,2
22,3,0,135,5,3,2
23,1,1,1147,5,3,2
23,2,1,1081,5,3,2
23,3,1,1145,5,3,2
24,1,0,6,5,3,2
24,2,0,2,5,3,2
24,3,0,4,5,3,2
25,1,0,545,5,3,2
25,2,0,597,5,3,2
25,3,0,549,5,3,2
26,1,0,94,5,3,2
26,2,0,96,5,3,2
26,3,0,112,5,3,2
27,1,0,608,5,3,2
27,2,0,592,5,3,2
27,3,0,575,5,3,2
28,1,1,531,5,3,2
28,2,1,532,5,3,2
28,3,1,529,5,3,2
29,1,0,769,5,3,2
29,2,0,801,5,3,2
29,3,0,733,5,3,2
30,1,0,1,5,3,2
30,2,0,2,5,3,2
30,3,0,2,5,3,2
31,1,1,1557,5,3,2
31,2,1,1578,5,3,2
31,3,1,1650,5,3,2
32,1,0,19,5,3,2
32,2,0,26,5,3,2
32,3,0,20,5,3,2
33,1,0,26,5,3,2
33,2,0,28,5,3,2
33,3,0,25,5,3,2
34,1,1,10313,5,3,2
34,2,1,10235,5,3,2
34,3,1,10196,5,3,2
35,1,0,17,5,3,2
35,2,0,9,5,3,2
35,3,0,14,5,3,2
36,1,1,871,5,3,2
36,2,1,884,5,3,2
36,3,1,865,5,3,2
37,1,1,88319,5,3,2
37,2,1,88363,5,3,2
37,3,1,88190,5,3,2
38,1,1,242,5,3,2
38,2,1,243,5,3,2
38,3,1,254,5,3,2
39,1,1,17482,5,3,2
39,2,1,17550,5,3,2
39,3,1,17391,5,3,2
40,1,0,403,5,3,2
40,2,0,490,5,3,2
40,3,0,472,5,3,2
41,1,0,69,5,3,2
41,2,0,81,5,3,2
41,3,0,85,5,3,2
42,1,1,11520,5,3,2
42,2,1,11465,5,3,2
42,3,1,11513,5,3,2
43,1,0,2422,5,3,2
43,2,0,2381,5,3,2
43,3,0,2448,5,3,2
44,1,0,22,5,3,2
44,2,0,26,5,3,2
44,3,0,23,5,3,2
45,1,1,495,5,3,2
45,2,1,454,5,3,2
45,3,1,489,5,3,2
46,1,1,99711,5,3,2
46,2,1,99990,5,3,2
46,3,1,99880,5,3,2
47,1,0,8023,5,3,2
47,2,0,8252,5,3,2
47,3,0,8023,5,3,2
48,1,0,185,5,3,2
48,2,0,154,5,3,2
48,3,0,168,5,3,2
49,1,1,27885,5,3,2
