"G","R","X","Y","alpha","beta","gamma"
1,1,0,1311,5,3,2
1,2,0,1344,5,3,2
1,3,0,1384,5,3,2
1,4,0,1412,5,3,2
2,1,1,3599,5,3,2
2,2,1,3569,5,3,2
2,3,1,3565,5,3,2
2,4,1,3569,5,3,2
3,1,0,884,5,3,2
3,2,0,917,5,3,2
3,3,0,879,5,3,2
3,4,0,897,5,3,2
4,1,1,9340,5,3,2
4,2,1,9165,5,3,2
4,3,1,9296,5,3,2
4,4,1,9285,5,3,2
5,1,0,261,5,3,2
5,2,0,255,5,3,2
5,3,0,231,5,3,2
5,4,0,256,5,3,2
6,1,1,1353,5,3,2
6,2,1,1297,5,3,2
6,3,1,1267,5,3,2
6,4,1,1280,5,3,2
7,1,1,2605,5,3,2
7,2,1,2670,5,3,2
7,3,1,2718,5,3,2
7,4,1,2603,5,3,2
8,1,0,49,5,3,2
8,2,0,50,5,3,2
8,3,0,46,5,3,2
8,4,0,46,5,3,2
9,1,1,112868,5,3,2
9,2,1,112257,5,3,2
9,3,1,112302,5,3,2
9,4,1,112225,5,3,2
10,1,0,211,5,3,2
10,2,0,231,5,3,2
10,3,0,238,5,3,2
10,4,0,229,5,3,2
11,1,1,12057,5,3,2
11,2,1,11907,5,3,2
11,3,1,12072,5,3,2
11,4,1,11903,5,3,2
12,1,1,277,5,3,2
12,2,1,268,5,3,2
12,3,1,258,5,3,2
12,4,1,285,5,3,2
13,1,0,2087,5,3,2
13,2,0,2112,5,3,2
13,3,0,2100,5,3,2
13,4,0,2064,5,3,2
14,1,1,238,5,3,2
14,2,1,268,5,3,2
14,3,1,224,5,3,2
14,4,1,259,5,3,2
15,1,1,270,5,3,2
15,2,1,274,5,3,2
15,3,1,284,5,3,2
15,4,1,292,5,3,2
16,1,0,110,5,3,2
16,2,0,105,5,3,2
16,3,0,98,5,3,2
16,4,0,88,5,3,2
17,1,0,158807,5,3,2
17,2,0,158824,5,3,2
17,3,0,158805,5,3,2
17,4,0,158969,5,3,2
18,1,0,1409,5,3,2
18,2,0,1391,5,3,2
18,3,0,1446,5,3,2
18,4,0,1450,5,3,2
19,1,1,1213,5,3,2
19,2,1,1203,5,3,2
19,3,1,1246,5,3,2
19,4,1,1199,5,3,2
20,1,0,4,5,3,2
20,2,0,3,5,3,2
20,3,0,2,5,3,2
20,4,0,2,5,3,2
21,1,0,6,5,3,2
21,2,0,10,5,3,2
21,3,0,7,5,3,2
21,4,0,7,5,3,2
22,1,0,30,5,3,2
22,2,0,27,5,3,2
22,3,0,35,5,3,2
22,4,0,32,5,3,2
23,1,1,135386,5,3,2
23,2,1,135326,5,3,2
23,3,1,134688,5,3,2
23,4,1,135401,5,3,2
24,1,1,3226,5,3,2
24,2,1,3155,5,3,2
24,3,1,3111,5,3,2
24,4,1,3182,5,3,2
25,1,0,48,5,3,2
25,2,0,54,5,3,2
25,3,0,52,5,3,2
25,4,0,50,5,3,2
26,1,1,7489,5,3,2
26,2,1,7520,5,3,2
26,3,1,7523,5,3,2
26,4,1,7307,5,3,2
27,1,0,5,5,3,2
27,2,0,4,5,3,2
27,3,0,6,5,3,2
27,4,0,6,5,3,2
28,1,1,4894,5,3,2
28,2,1,4984,5,3,2
28,3,1,4949,5,3,2
28,4,1,4745,5,3,2
29,1,0,2025,5,3,2
29,2,0,2037,5,3,2
29,3,0,1977,5,3,2
29,4,0,2047,5,3,2
30,1,1,1793,5,3,2
30,2,1,1793,5,3,2
30,3,1,1773,5,3,2
