"G","R","X","Y","alpha","beta","gamma"
1,1,1,6.60828139592926,6,3,2
1,2,1,6.88314324910842,6,3,2
2,1,0,6.2635653657155,6,3,2
2,2,0,7.22526592415421,6,3,2
3,1,0,5.71578816750859,6,3,2
3,2,0,4.38550171758202,6,3,2
4,1,1,13.3191143523656,6,3,2
4,2,1,13.0627470466141,6,3,2
5,1,0,6.88479300200842,6,3,2
5,2,0,6.86950856585839,6,3,2
6,1,1,8.87141845971837,6,3,2
6,2,1,8.81599424179687,6,3,2
7,1,1,8.33587178434527,6,3,2
7,2,1,8.24349705628071,6,3,2
8,1,1,7.79907743100295,6,3,2
8,2,1,6.8856155541716,6,3,2
9,1,0,4.30135366639376,6,3,2
9,2,0,4.67754268146287,6,3,2
10,1,1,9.32283904401822,6,3,2
10,2,1,9.41331961978765,6,3,2
11,1,1,9.35305070463747,6,3,2
11,2,1,9.02504824219323,6,3,2
12,1,0,6.92192497947806,6,3,2
12,2,0,5.9362093282812,6,3,2
13,1,1,10.7655246301259,6,3,2
13,2,1,11.4618472806107,6,3,2
14,1,1,10.7016086068876,6,3,2
14,2,1,11.4235481337091,6,3,2
15,1,0,7.2105458982559,6,3,2
15,2,0,7.82158982876566,6,3,2
16,1,0,2.34009937131536,6,3,2
16,2,0,2.70874514800212,6,3,2
17,1,0,6.1889355699618,6,3,2
17,2,0,6.43174019456111,6,3,2
18,1,0,6.38265633665767,6,3,2
18,2,0,5.85486218498933,6,3,2
19,1,1,8.128511928463,6,3,2
19,2,1,9.09139201919524,6,3,2
20,1,0,4.43416817111271,6,3,2
20,2,0,5.46319791038083,6,3,2
21,1,1,14.7369566256395,6,3,2
21,2,1,14.6777141568621,6,3,2
22,1,0,8.7404021347336,6,3,2
22,2,0,9.25643609332968,6,3,2
23,1,1,8.01980661513532,6,3,2
23,2,1,7.80843344657223,6,3,2
24,1,0,5.56190569003658,6,3,2
24,2,0,5.59302477528865,6,3,2
25,1,0,5.33393369733862,6,3,2
25,2,0,5.50763137336252,6,3,2
26,1,0,11.5501639119263,6,3,2
26,2,0,11.036029581318,6,3,2
27,1,0,4.15675945543418,6,3,2
27,2,0,4.67152803087263,6,3,2
28,1,0,6.97323388314546,6,3,2
28,2,0,6.710119077979,6,3,2
29,1,0,8.28440024349893,6,3,2
29,2,0,8.56289984238252,6,3,2
30,1,1,8.01951965001599,6,3,2
30,2,1,7.8082235822954,6,3,2
31,1,1,11.6426110745193,6,3,2
31,2,1,11.1466314363618,6,3,2
32,1,1,9.77133154059504,6,3,2
32,2,1,9.34956863166028,6,3,2
33,1,1,6.21842635606786,6,3,2
33,2,1,5.11040127764211,6,3,2
34,1,0,3.53832015478653,6,3,2
34,2,0,3.33431045007319,6,3,2
35,1,0,1.5473620224647,6,3,2
35,2,0,2.51750003813272,6,3,2
36,1,1,8.96824685816148,6,3,2
36,2,1,8.52870855913221,6,3,2
