"G","R","X","Y","alpha","beta","gamma"
1,1,0,255,7,3,2
1,2,0,212,7,3,2
1,3,0,226,7,3,2
2,1,1,385,7,3,2
2,2,1,383,7,3,2
2,3,1,428,7,3,2
3,1,1,2015,7,3,2
3,2,1,1997,7,3,2
3,3,1,2035,7,3,2
4,1,1,104523,7,3,2
4,2,1,104194,7,3,2
4,3,1,104285,7,3,2
5,1,0,7,7,3,2
5,2,0,13,7,3,2
5,3,0,6,7,3,2
6,1,1,215977,7,3,2
6,2,1,216136,7,3,2
6,3,1,215334,7,3,2
7,1,1,27167,7,3,2
7,2,1,26915,7,3,2
7,3,1,27022,7,3,2
8,1,1,10003,7,3,2
8,2,1,9995,7,3,2
8,3,1,9768,7,3,2
9,1,0,2468,7,3,2
9,2,0,2484,7,3,2
9,3,0,2462,7,3,2
10,1,0,16922,7,3,2
10,2,0,16677,7,3,2
10,3,0,16714,7,3,2
11,1,1,20773,7,3,2
11,2,1,20937,7,3,2
11,3,1,20994,7,3,2
12,1,1,43754,7,3,2
12,2,1,43769,7,3,2
12,3,1,43936,7,3,2
13,1,1,4712,7,3,2
13,2,1,4854,7,3,2
13,3,1,4699,7,3,2
14,1,0,95,7,3,2
14,2,0,75,7,3,2
14,3,0,82,7,3,2
15,1,0,23747,7,3,2
15,2,0,23480,7,3,2
15,3,0,23638,7,3,2
16,1,1,39238,7,3,2
16,2,1,39604,7,3,2
16,3,1,39684,7,3,2
17,1,0,221,7,3,2
17,2,0,236,7,3,2
17,3,0,238,7,3,2
18,1,0,1475,7,3,2
18,2,0,1482,7,3,2
18,3,0,1528,7,3,2
19,1,0,47,7,3,2
19,2,0,50,7,3,2
19,3,0,56,7,3,2
20,1,1,1690,7,3,2
20,2,1,1681,7,3,2
20,3,1,1750,7,3,2
21,1,0,908,7,3,2
21,2,0,842,7,3,2
21,3,0,888,7,3,2
22,1,0,304,7,3,2
22,2,0,308,7,3,2
22,3,0,294,7,3,2
23,1,0,2307,7,3,2
23,2,0,2367,7,3,2
23,3,0,2356,7,3,2
24,1,1,43150,7,3,2
24,2,1,43245,7,3,2
24,3,1,43186,7,3,2
25,1,1,43830,7,3,2
25,2,1,44114,7,3,2
25,3,1,44419,7,3,2
26,1,1,26557,7,3,2
26,2,1,26544,7,3,2
26,3,1,26394,7,3,2
27,1,1,2104,7,3,2
27,2,1,2086,7,3,2
27,3,1,2132,7,3,2
28,1,0,3274,7,3,2
28,2,0,3361,7,3,2
28,3,0,3397,7,3,2
29,1,1,57454,7,3,2
29,2,1,58095,7,3,2
29,3,1,57488,7,3,2
30,1,0,9958,7,3,2
30,2,0,9855,7,3,2
30,3,0,9840,7,3,2
31,1,0,213,7,3,2
31,2,0,229,7,3,2
31,3,0,240,7,3,2
32,1,1,12614,7,3,2
32,2,1,12555,7,3,2
32,3,1,12663,7,3,2
33,1,0,17,7,3,2
33,2,0,23,7,3,2
33,3,0,21,7,3,2
34,1,1,3801,7,3,2
34,2,1,3712,7,3,2
34,3,1,3720,7,3,2
35,1,0,31927,7,3,2
35,2,0,31986,7,3,2
35,3,0,31607,7,3,2
36,1,1,657,7,3,2
36,2,1,631,7,3,2
36,3,1,688,7,3,2
37,1,1,3049,7,3,2
37,2,1,3115,7,3,2
37,3,1,2902,7,3,2
38,1,1,1277,7,3,2
38,2,1,1267,7,3,2
38,3,1,1251,7,3,2
39,1,0,484,7,3,2
39,2,0,470,7,3,2
39,3,0,511,7,3,2
40,1,0,175,7,3,2
40,2,0,146,7,3,2
40,3,0,148,7,3,2
41,1,1,72788,7,3,2
41,2,1,72285,7,3,2
41,3,1,72029,7,3,2
42,1,1,396866,7,3,2
42,2,1,397744,7,3,2
42,3,1,397396,7,3,2
43,1,0,7414,7,3,2
43,2,0,7411,7,3,2
43,3,0,7173,7,3,2
44,1,0,450,7,3,2
44,2,0,423,7,3,2
44,3,0,436,7,3,2
45,1,0,1664,7,3,2
45,2,0,1676,7,3,2
45,3,0,1719,7,3,2
46,1,1,641692,7,3,2
46,2,1,641416,7,3,2
46,3,1,641065,7,3,2
47,1,1,7523,7,3,2
47,2,1,7470,7,3,2
47,3,1,7359,7,3,2
48,1,1,800161,7,3,2
48,2,1,799395,7,3,2
48,3,1,799287,7,3,2
49,1,1,4178,7,3,2
49,2,1,4239,7,3,2
49,3,1,4179,7,3,2
50,1,1,17781,7,3,2
50,2,1,17701,7,3,2
50,3,1,17672,7,3,2
51,1,1,128916,7,3,2
51,2,1,128755,7,3,2
51,3,1,128469,7,3,2
52,1,0,649663,7,3,2
52,2,0,650018,7,3,2
52,3,0,650401,7,3,2
53,1,1,7445,7,3,2
53,2,1,7582,7,3,2
53,3,1,7486,7,3,2
54,1,0,321,7,3,2
54,2,0,364,7,3,2
54,3,0,382,7,3,2
55,1,0,445,7,3,2
55,2,0,426,7,3,2
55,3,0,429,7,3,2
56,1,0,2933,7,3,2
56,2,0,2958,7,3,2
56,3,0,2941,7,3,2
57,1,1,12260,7,3,2
57,2,1,12090,7,3,2
57,3,1,12107,7,3,2
58,1,1,9177,7,3,2
58,2,1,9202,7,3,2
58,3,1,9175,7,3,2
59,1,1,190215,7,3,2
59,2,1,190248,7,3,2
59,3,1,190634,7,3,2
60,1,0,1140,7,3,2
60,2,0,1075,7,3,2
60,3,0,1104,7,3,2
61,1,1,15291,7,3,2
61,2,1,15419,7,3,2
61,3,1,15376,7,3,2
62,1,0,764,7,3,2
62,2,0,809,7,3,2
62,3,0,797,7,3,2
63,1,1,165306,7,3,2
63,2,1,164791,7,3,2
63,3,1,165707,7,3,2
64,1,0,11748,7,3,2
64,2,0,11779,7,3,2
64,3,0,11572,7,3,2
65,1,0,2033,7,3,2
65,2,0,2025,7,3,2
65,3,0,2145,7,3,2
66,1,1,125525,7,3,2
66,2,1,125087,7,3,2
66,3,1,125654,7,3,2
67,1,0,521,7,3,2
67,2,0,515,7,3,2
67,3,0,506,7,3,2
68,1,1,157331,7,3,2
68,2,1,157760,7,3,2
68,3,1,157250,7,3,2
69,1,0,4497,7,3,2
69,2,0,4563,7,3,2
69,3,0,4513,7,3,2
70,1,0,15344,7,3,2
70,2,0,15587,7,3,2
70,3,0,15711,7,3,2
71,1,1,106324,7,3,2
71,2,1,107417,7,3,2
71,3,1,107149,7,3,2
72,1,1,1426,7,3,2
72,2,1,1439,7,3,2
72,3,1,1467,7,3,2
73,1,0,2865,7,3,2
73,2,0,2756,7,3,2
73,3,0,2690,7,3,2
74,1,1,20788,7,3,2
74,2,1,20844,7,3,2
74,3,1,20915,7,3,2
75,1,0,17552,7,3,2
75,2,0,17797,7,3,2
75,3,0,17761,7,3,2
76,1,1,30125,7,3,2
76,2,1,30104,7,3,2
76,3,1,30165,7,3,2
77,1,0,31729,7,3,2
77,2,0,31496,7,3,2
77,3,0,31798,7,3,2
78,1,1,20028,7,3,2
78,2,1,20047,7,3,2
78,3,1,20036,7,3,2
79,1,0,3122,7,3,2
79,2,0,3199,7,3,2
79,3,0,3148,7,3,2
80,1,1,1851,7,3,2
80,2,1,1900,7,3,2
80,3,1,1850,7,3,2
81,1,0,7769,7,3,2
81,2,0,7903,7,3,2
81,3,0,7913,7,3,2
82,1,1,220933,7,3,2
82,2,1,221025,7,3,2
82,3,1,220731,7,3,2
