"G","R","X","Y","alpha","beta","gamma"
1,1,0,554,5,3,1
1,2,0,577,5,3,1
1,3,0,546,5,3,1
1,4,0,617,5,3,1
1,5,0,576,5,3,1
1,6,0,572,5,3,1
1,7,0,564,5,3,1
1,8,0,563,5,3,1
1,9,0,577,5,3,1
1,10,0,580,5,3,1
1,11,0,565,5,3,1
1,12,0,555,5,3,1
1,13,0,560,5,3,1
1,14,0,585,5,3,1
1,15,0,578,5,3,1
1,16,0,588,5,3,1
1,17,0,574,5,3,1
1,18,0,579,5,3,1
1,19,0,565,5,3,1
1,20,0,556,5,3,1
1,21,0,571,5,3,1
1,22,0,552,5,3,1
1,23,0,614,5,3,1
1,24,0,595,5,3,1
1,25,0,615,5,3,1
1,26,0,559,5,3,1
1,27,0,562,5,3,1
1,28,0,555,5,3,1
1,29,0,616,5,3,1
1,30,0,570,5,3,1
1,31,0,610,5,3,1
1,32,0,557,5,3,1
1,33,0,585,5,3,1
1,34,0,576,5,3,1
1,35,0,594,5,3,1
1,36,0,574,5,3,1
1,37,0,563,5,3,1
1,38,0,564,5,3,1
1,39,0,562,5,3,1
1,40,0,592,5,3,1
2,1,1,8776,5,3,1
2,2,1,8885,5,3,1
2,3,1,8735,5,3,1
2,4,1,8740,5,3,1
2,5,1,8823,5,3,1
2,6,1,8817,5,3,1
2,7,1,8757,5,3,1
2,8,1,8728,5,3,1
2,9,1,8865,5,3,1
2,10,1,8880,5,3,1
2,11,1,8862,5,3,1
2,12,1,8867,5,3,1
2,13,1,8669,5,3,1
2,14,1,8765,5,3,1
2,15,1,8778,5,3,1
2,16,1,8824,5,3,1
2,17,1,8823,5,3,1
2,18,1,8752,5,3,1
2,19,1,8547,5,3,1
2,20,1,8753,5,3,1
2,21,1,8925,5,3,1
2,22,1,8742,5,3,1
2,23,1,8942,5,3,1
2,24,1,8699,5,3,1
2,25,1,8626,5,3,1
2,26,1,8674,5,3,1
2,27,1,8728,5,3,1
2,28,1,8927,5,3,1
2,29,1,8793,5,3,1
2,30,1,8849,5,3,1
2,31,1,8864,5,3,1
2,32,1,8661,5,3,1
2,33,1,8892,5,3,1
2,34,1,8707,5,3,1
2,35,1,8541,5,3,1
2,36,1,8726,5,3,1
2,37,1,8850,5,3,1
2,38,1,8846,5,3,1
2,39,1,8857,5,3,1
2,40,1,8713,5,3,1
3,1,0,1813,5,3,1
3,2,0,1840,5,3,1
3,3,0,1786,5,3,1
3,4,0,1831,5,3,1
3,5,0,1874,5,3,1
3,6,0,1835,5,3,1
3,7,0,1816,5,3,1
