"G","R","X","Y","alpha","beta","gamma"
1,1,0,604,5,3,1
1,2,0,549,5,3,1
2,1,0,175,5,3,1
2,2,0,183,5,3,1
3,1,1,3003,5,3,1
3,2,1,3095,5,3,1
4,1,0,164,5,3,1
4,2,0,138,5,3,1
5,1,1,189,5,3,1
5,2,1,181,5,3,1
6,1,1,4390,5,3,1
6,2,1,4282,5,3,1
7,1,0,199,5,3,1
7,2,0,220,5,3,1
8,1,0,51,5,3,1
8,2,0,39,5,3,1
9,1,0,29,5,3,1
9,2,0,34,5,3,1
10,1,0,176,5,3,1
10,2,0,175,5,3,1
11,1,0,161,5,3,1
11,2,0,196,5,3,1
12,1,1,2283,5,3,1
12,2,1,2311,5,3,1
13,1,0,270,5,3,1
13,2,0,231,5,3,1
14,1,1,21996,5,3,1
14,2,1,22559,5,3,1
15,1,0,13,5,3,1
15,2,0,14,5,3,1
16,1,0,97,5,3,1
16,2,0,80,5,3,1
17,1,1,1174,5,3,1
17,2,1,1205,5,3,1
18,1,0,206,5,3,1
18,2,0,224,5,3,1
19,1,0,106,5,3,1
19,2,0,125,5,3,1
20,1,0,25,5,3,1
20,2,0,32,5,3,1
21,1,0,552,5,3,1
21,2,0,552,5,3,1
22,1,1,15333,5,3,1
22,2,1,15683,5,3,1
23,1,0,1096,5,3,1
23,2,0,1100,5,3,1
24,1,1,20567,5,3,1
24,2,1,20491,5,3,1
25,1,1,358,5,3,1
25,2,1,383,5,3,1
26,1,0,16,5,3,1
26,2,0,13,5,3,1
27,1,1,3648,5,3,1
27,2,1,3620,5,3,1
28,1,1,1551,5,3,1
28,2,1,1516,5,3,1
29,1,1,4387,5,3,1
29,2,1,4471,5,3,1
30,1,0,43,5,3,1
30,2,0,66,5,3,1
31,1,0,435,5,3,1
31,2,0,450,5,3,1
32,1,1,4086,5,3,1
32,2,1,3923,5,3,1
33,1,1,750,5,3,1
33,2,1,795,5,3,1
34,1,0,113,5,3,1
34,2,0,120,5,3,1
35,1,0,26,5,3,1
35,2,0,22,5,3,1
36,1,1,1582,5,3,1
36,2,1,1631,5,3,1
37,1,1,4110,5,3,1
37,2,1,3999,5,3,1
38,1,0,110,5,3,1
38,2,0,112,5,3,1
39,1,1,477,5,3,1
39,2,1,477,5,3,1
40,1,1,5137,5,3,1
40,2,1,5196,5,3,1
41,1,1,4575,5,3,1
41,2,1,4505,5,3,1
42,1,0,41,5,3,1
42,2,0,39,5,3,1
43,1,0,140,5,3,1
43,2,0,126,5,3,1
44,1,1,4235,5,3,1
44,2,1,4304,5,3,1
45,1,1,11715,5,3,1
45,2,1,11842,5,3,1
46,1,0,74,5,3,1
46,2,0,66,5,3,1
47,1,0,183,5,3,1
47,2,0,203,5,3,1
48,1,1,3406,5,3,1
48,2,1,3452,5,3,1
49,1,0,235,5,3,1
49,2,0,234,5,3,1
50,1,1,4430,5,3,1
50,2,1,4285,5,3,1
51,1,0,95,5,3,1
51,2,0,110,5,3,1
52,1,0,268,5,3,1
52,2,0,263,5,3,1
53,1,1,12833,5,3,1
53,2,1,12783,5,3,1
54,1,0,62,5,3,1
54,2,0,73,5,3,1
55,1,0,38,5,3,1
55,2,0,47,5,3,1
56,1,1,299,5,3,1
56,2,1,293,5,3,1
57,1,1,2921,5,3,1
57,2,1,3148,5,3,1
58,1,0,746,5,3,1
58,2,0,719,5,3,1
59,1,0,140,5,3,1
