"G","R","X","Y","alpha","beta","gamma"
1,1,0,112,5,3,2
1,2,0,139,5,3,2
1,3,0,104,5,3,2
1,4,0,91,5,3,2
2,1,1,127,5,3,2
2,2,1,118,5,3,2
2,3,1,116,5,3,2
2,4,1,113,5,3,2
3,1,0,1,5,3,2
3,2,0,0,5,3,2
3,3,0,0,5,3,2
3,4,0,0,5,3,2
4,1,1,4763,5,3,2
4,2,1,4890,5,3,2
4,3,1,5052,5,3,2
4,4,1,4918,5,3,2
5,1,1,591,5,3,2
5,2,1,677,5,3,2
5,3,1,636,5,3,2
5,4,1,609,5,3,2
6,1,0,1740,5,3,2
6,2,0,1636,5,3,2
6,3,0,1704,5,3,2
6,4,0,1668,5,3,2
7,1,0,3818,5,3,2
7,2,0,3731,5,3,2
7,3,0,3821,5,3,2
7,4,0,3693,5,3,2
8,1,1,330,5,3,2
8,2,1,333,5,3,2
8,3,1,353,5,3,2
8,4,1,343,5,3,2
9,1,1,5563,5,3,2
9,2,1,5520,5,3,2
9,3,1,5407,5,3,2
9,4,1,5496,5,3,2
10,1,1,44744,5,3,2
10,2,1,45293,5,3,2
10,3,1,45264,5,3,2
10,4,1,44801,5,3,2
11,1,1,3099,5,3,2
11,2,1,3051,5,3,2
11,3,1,3095,5,3,2
11,4,1,3060,5,3,2
12,1,1,6967,5,3,2
12,2,1,6960,5,3,2
12,3,1,7085,5,3,2
12,4,1,7116,5,3,2
13,1,1,5056,5,3,2
13,2,1,4975,5,3,2
13,3,1,4924,5,3,2
13,4,1,4912,5,3,2
14,1,1,8863,5,3,2
14,2,1,8875,5,3,2
14,3,1,8957,5,3,2
14,4,1,8763,5,3,2
15,1,0,31,5,3,2
15,2,0,39,5,3,2
15,3,0,52,5,3,2
15,4,0,41,5,3,2
16,1,0,67,5,3,2
16,2,0,70,5,3,2
16,3,0,66,5,3,2
16,4,0,66,5,3,2
17,1,0,1625,5,3,2
17,2,0,1536,5,3,2
17,3,0,1638,5,3,2
17,4,0,1637,5,3,2
18,1,1,359,5,3,2
18,2,1,373,5,3,2
18,3,1,396,5,3,2
18,4,1,376,5,3,2
19,1,1,17120,5,3,2
19,2,1,16694,5,3,2
