"G","R","X","Y","alpha","beta","gamma"
1,1,1,9.20590338531088,5,3,2
1,2,1,9.8827358973234,5,3,2
1,3,1,8.71974379357519,5,3,2
2,1,1,11.8987943855606,5,3,2
2,2,1,12.224408828551,5,3,2
2,3,1,10.7660213860214,5,3,2
3,1,1,5.39762546305565,5,3,2
3,2,1,6.0030657771029,5,3,2
3,3,1,5.92698472709414,5,3,2
4,1,1,3.68131823954612,5,3,2
4,2,1,4.59901431423269,5,3,2
4,3,1,3.72232159026276,5,3,2
5,1,1,4.83905244593835,5,3,2
5,2,1,5.03316121346782,5,3,2
5,3,1,5.38882837895781,5,3,2
6,1,1,7.087968613571,5,3,2
6,2,1,7.09907169216677,5,3,2
6,3,1,6.4406212893841,5,3,2
7,1,1,6.04720273593375,5,3,2
7,2,1,7.29910156514513,5,3,2
7,3,1,7.18907614737424,5,3,2
8,1,1,9.53672942531183,5,3,2
8,2,1,9.2174543209766,5,3,2
8,3,1,9.80776991607512,5,3,2
9,1,1,7.29540942074404,5,3,2
9,2,1,7.06871189957722,5,3,2
9,3,1,7.32518677783892,5,3,2
10,1,0,2.9014144377228,5,3,2
10,2,0,1.35006757680895,5,3,2
10,3,0,1.43124648619661,5,3,2
11,1,0,5.3515652469111,5,3,2
11,2,0,5.14598671838758,5,3,2
11,3,0,4.79232804070301,5,3,2
12,1,1,7.30969840296853,5,3,2
12,2,1,7.67806149676421,5,3,2
12,3,1,7.94195063164131,5,3,2
13,1,0,3.8947409555593,5,3,2
13,2,0,4.14001923717967,5,3,2
13,3,0,4.21264606051523,5,3,2
14,1,0,6.142196358004,5,3,2
14,2,0,4.69441736288995,5,3,2
14,3,0,4.19198574745754,5,3,2
15,1,0,3.38916622538722,5,3,2
15,2,0,3.41456292135877,5,3,2
15,3,0,2.95144438875812,5,3,2
16,1,0,2.35452667277135,5,3,2
16,2,0,3.60031030490796,5,3,2
16,3,0,3.869636291391,5,3,2
17,1,0,-0.542472294334247,5,3,2
17,2,0,-0.0340542730055298,5,3,2
17,3,0,-0.830905968095343,5,3,2
18,1,1,6.66142534024153,5,3,2
18,2,1,6.87248656429703,5,3,2
18,3,1,7.12634898585636,5,3,2
19,1,1,7.84889021274488,5,3,2
19,2,1,7.51683829818587,5,3,2
19,3,1,7.23603503483599,5,3,2
20,1,1,10.0957945473962,5,3,2
20,2,1,9.29192608910089,5,3,2
20,3,1,9.64182843625967,5,3,2
21,1,1,7.5719659683337,5,3,2
21,2,1,7.16803933474317,5,3,2
21,3,1,6.79240738082772,5,3,2
22,1,0,5.45528946202376,5,3,2
22,2,0,5.45970171845944,5,3,2
22,3,0,5.82433469491145,5,3,2
23,1,0,9.90537215028632,5,3,2
23,2,0,9.31155393386775,5,3,2
23,3,0,10.0078282911365,5,3,2
24,1,1,10.2300716785155,5,3,2
24,2,1,10.3554207036978,5,3,2
24,3,1,10.2902397070486,5,3,2
25,1,0,7.99252040108258,5,3,2
25,2,0,8.08281536432941,5,3,2
25,3,0,8.40478508633022,5,3,2
26,1,1,11.4635301432434,5,3,2
26,2,1,10.3304998107083,5,3,2
26,3,1,10.5734754438234,5,3,2
27,1,1,8.10160805846038,5,3,2
27,2,1,8.83690155387232,5,3,2
27,3,1,8.43162250077774,5,3,2
28,1,1,9.65904678366252,5,3,2
28,2,1,8.29085491695334,5,3,2
28,3,1,8.79206169024694,5,3,2
29,1,1,5.25255031936816,5,3,2
29,2,1,6.46242342850462,5,3,2
29,3,1,5.84857900291332,5,3,2
30,1,1,10.2528960802635,5,3,2
30,2,1,9.80409804460901,5,3,2
30,3,1,9.36718651752062,5,3,2
31,1,0,6.04231023779554,5,3,2
31,2,0,5.6516603842409,5,3,2
31,3,0,5.71597084847096,5,3,2
32,1,0,6.86251684853386,5,3,2
32,2,0,7.45725218445835,5,3,2
32,3,0,7.7497602923694,5,3,2
33,1,0,5.77400747544255,5,3,2
33,2,0,5.79233385445497,5,3,2
33,3,0,5.68094007143362,5,3,2
34,1,1,5.68110358407971,5,3,2
34,2,1,4.7905963061344,5,3,2
34,3,1,4.44531816557936,5,3,2
35,1,0,9.3903363762501,5,3,2
35,2,0,8.32937920669879,5,3,2
35,3,0,9.52615255852603,5,3,2
36,1,0,9.35421365536679,5,3,2
36,2,0,9.46658067530914,5,3,2
36,3,0,9.33175181289077,5,3,2
37,1,0,3.80300019306583,5,3,2
37,2,0,3.20509551349104,5,3,2
37,3,0,3.99734894079348,5,3,2
38,1,1,9.87758991856129,5,3,2
38,2,1,11.1121144714799,5,3,2
38,3,1,10.990669547189,5,3,2
39,1,1,8.75451057906257,5,3,2
39,2,1,8.27115571362388,5,3,2
39,3,1,8.55387363524895,5,3,2
40,1,0,4.62725851775264,5,3,2
40,2,0,4.85791812496275,5,3,2
40,3,0,3.32362663820369,5,3,2
41,1,1,8.47277380015838,5,3,2
41,2,1,7.67593937334155,5,3,2
41,3,1,8.57757555171503,5,3,2
42,1,1,6.08060219092438,5,3,2
42,2,1,6.85233796248871,5,3,2
42,3,1,7.03184029986334,5,3,2
