"G","R","X","Y","alpha","beta","gamma"
1,1,1,2965,5,3,2
1,2,1,2917,5,3,2
1,3,1,2910,5,3,2
1,4,1,2938,5,3,2
1,5,1,2844,5,3,2
1,6,1,2817,5,3,2
1,7,1,2981,5,3,2
1,8,1,2833,5,3,2
1,9,1,2846,5,3,2
1,10,1,2932,5,3,2
1,11,1,2957,5,3,2
1,12,1,2953,5,3,2
1,13,1,2950,5,3,2
1,14,1,2845,5,3,2
1,15,1,2937,5,3,2
1,16,1,2916,5,3,2
1,17,1,2869,5,3,2
1,18,1,2940,5,3,2
1,19,1,2896,5,3,2
1,20,1,2878,5,3,2
1,21,1,2824,5,3,2
1,22,1,2970,5,3,2
1,23,1,2877,5,3,2
1,24,1,2960,5,3,2
1,25,1,2815,5,3,2
1,26,1,2925,5,3,2
1,27,1,2861,5,3,2
1,28,1,2861,5,3,2
1,29,1,2919,5,3,2
1,30,1,2869,5,3,2
1,31,1,2934,5,3,2
1,32,1,2913,5,3,2
1,33,1,2881,5,3,2
1,34,1,2981,5,3,2
1,35,1,2808,5,3,2
1,36,1,2948,5,3,2
1,37,1,2821,5,3,2
1,38,1,3000,5,3,2
1,39,1,2883,5,3,2
1,40,1,2944,5,3,2
1,41,1,2915,5,3,2
1,42,1,2921,5,3,2
1,43,1,2948,5,3,2
1,44,1,2849,5,3,2
1,45,1,2888,5,3,2
1,46,1,2931,5,3,2
1,47,1,2893,5,3,2
1,48,1,2894,5,3,2
1,49,1,2872,5,3,2
1,50,1,2960,5,3,2
1,51,1,2921,5,3,2
1,52,1,2922,5,3,2
1,53,1,2944,5,3,2
1,54,1,2881,5,3,2
1,55,1,2917,5,3,2
1,56,1,2923,5,3,2
1,57,1,2918,5,3,2
1,58,1,2968,5,3,2
1,59,1,2843,5,3,2
1,60,1,2934,5,3,2
1,61,1,2924,5,3,2
1,62,1,2956,5,3,2
1,63,1,2936,5,3,2
1,64,1,2924,5,3,2
1,65,1,2921,5,3,2
1,66,1,2956,5,3,2
1,67,1,2858,5,3,2
1,68,1,2902,5,3,2
1,69,1,2886,5,3,2
1,70,1,2820,5,3,2
1,71,1,2875,5,3,2
1,72,1,2918,5,3,2
