"G","R","X","Y","alpha","beta","gamma"
1,1,1,503,5,3,2
1,2,1,479,5,3,2
1,3,1,476,5,3,2
1,4,1,485,5,3,2
1,5,1,498,5,3,2
1,6,1,458,5,3,2
1,7,1,500,5,3,2
1,8,1,490,5,3,2
1,9,1,505,5,3,2
1,10,1,489,5,3,2
1,11,1,483,5,3,2
2,1,1,4188,5,3,2
2,2,1,4099,5,3,2
2,3,1,4043,5,3,2
2,4,1,4158,5,3,2
2,5,1,4169,5,3,2
2,6,1,4067,5,3,2
2,7,1,4082,5,3,2
2,8,1,4158,5,3,2
2,9,1,4339,5,3,2
2,10,1,4157,5,3,2
2,11,1,4052,5,3,2
3,1,0,13660,5,3,2
3,2,0,13539,5,3,2
3,3,0,13439,5,3,2
3,4,0,13628,5,3,2
3,5,0,13507,5,3,2
3,6,0,13722,5,3,2
3,7,0,13480,5,3,2
3,8,0,13495,5,3,2
3,9,0,13593,5,3,2
3,10,0,13508,5,3,2
3,11,0,13474,5,3,2
4,1,0,71,5,3,2
4,2,0,71,5,3,2
4,3,0,67,5,3,2
4,4,0,88,5,3,2
4,5,0,76,5,3,2
4,6,0,72,5,3,2
4,7,0,84,5,3,2
4,8,0,73,5,3,2
4,9,0,69,5,3,2
4,10,0,74,5,3,2
4,11,0,66,5,3,2
5,1,1,25148,5,3,2
5,2,1,25411,5,3,2
5,3,1,25341,5,3,2
5,4,1,25546,5,3,2
5,5,1,25257,5,3,2
5,6,1,25264,5,3,2
5,7,1,25302,5,3,2
5,8,1,25393,5,3,2
5,9,1,25400,5,3,2
5,10,1,25224,5,3,2
5,11,1,25380,5,3,2
6,1,1,9569,5,3,2
6,2,1,9325,5,3,2
6,3,1,9468,5,3,2
6,4,1,9370,5,3,2
6,5,1,9625,5,3,2
6,6,1,9600,5,3,2
6,7,1,9548,5,3,2
6,8,1,9591,5,3,2
6,9,1,9522,5,3,2
6,10,1,9291,5,3,2
6,11,1,9464,5,3,2
7,1,0,36,5,3,2
7,2,0,41,5,3,2
7,3,0,30,5,3,2
7,4,0,34,5,3,2
7,5,0,37,5,3,2
7,6,0,36,5,3,2
7,7,0,43,5,3,2
7,8,0,41,5,3,2
7,9,0,34,5,3,2
7,10,0,45,5,3,2
7,11,0,49,5,3,2
8,1,1,11674,5,3,2
8,2,1,11717,5,3,2
8,3,1,11917,5,3,2
8,4,1,11703,5,3,2
8,5,1,11830,5,3,2
8,6,1,11813,5,3,2
8,7,1,11725,5,3,2
8,8,1,11608,5,3,2
8,9,1,11775,5,3,2
8,10,1,11703,5,3,2
8,11,1,11830,5,3,2
9,1,0,51,5,3,2
9,2,0,51,5,3,2
9,3,0,52,5,3,2
9,4,0,49,5,3,2
9,5,0,50,5,3,2
9,6,0,42,5,3,2
9,7,0,41,5,3,2
9,8,0,46,5,3,2
9,9,0,60,5,3,2
9,10,0,53,5,3,2
9,11,0,48,5,3,2
10,1,1,1057,5,3,2
10,2,1,1006,5,3,2
10,3,1,1000,5,3,2
10,4,1,1002,5,3,2
10,5,1,1039,5,3,2
10,6,1,987,5,3,2
10,7,1,966,5,3,2
10,8,1,945,5,3,2
10,9,1,1035,5,3,2
10,10,1,967,5,3,2
10,11,1,1018,5,3,2
11,1,1,727,5,3,2
11,2,1,628,5,3,2
11,3,1,663,5,3,2
11,4,1,691,5,3,2
11,5,1,665,5,3,2
11,6,1,707,5,3,2
11,7,1,631,5,3,2
11,8,1,691,5,3,2
11,9,1,663,5,3,2
11,10,1,654,5,3,2
11,11,1,729,5,3,2
12,1,1,192075,5,3,2
12,2,1,191773,5,3,2
12,3,1,192040,5,3,2
12,4,1,191464,5,3,2
12,5,1,191636,5,3,2
12,6,1,191403,5,3,2
12,7,1,192326,5,3,2
12,8,1,190982,5,3,2
12,9,1,191229,5,3,2
12,10,1,191559,5,3,2
12,11,1,192242,5,3,2
13,1,0,331,5,3,2
13,2,0,359,5,3,2
13,3,0,337,5,3,2
13,4,0,321,5,3,2
13,5,0,350,5,3,2
13,6,0,324,5,3,2
13,7,0,323,5,3,2
13,8,0,351,5,3,2
13,9,0,347,5,3,2
13,10,0,345,5,3,2
13,11,0,346,5,3,2
14,1,1,8063,5,3,2
14,2,1,8149,5,3,2
14,3,1,7957,5,3,2
14,4,1,8156,5,3,2
14,5,1,8144,5,3,2
14,6,1,8029,5,3,2
14,7,1,8045,5,3,2
14,8,1,8163,5,3,2
14,9,1,8212,5,3,2
14,10,1,8203,5,3,2
14,11,1,8079,5,3,2
15,1,1,14622,5,3,2
15,2,1,14415,5,3,2
15,3,1,14610,5,3,2
15,4,1,14761,5,3,2
15,5,1,14622,5,3,2
15,6,1,14554,5,3,2
15,7,1,14712,5,3,2
15,8,1,14476,5,3,2
15,9,1,14600,5,3,2
15,10,1,14439,5,3,2
15,11,1,14637,5,3,2
16,1,0,66,5,3,2
16,2,0,68,5,3,2
16,3,0,66,5,3,2
16,4,0,57,5,3,2
16,5,0,66,5,3,2
16,6,0,58,5,3,2
16,7,0,58,5,3,2
16,8,0,67,5,3,2
16,9,0,66,5,3,2
16,10,0,70,5,3,2
16,11,0,50,5,3,2
17,1,0,45,5,3,2
17,2,0,34,5,3,2
17,3,0,31,5,3,2
17,4,0,37,5,3,2
17,5,0,39,5,3,2
17,6,0,36,5,3,2
17,7,0,42,5,3,2
17,8,0,31,5,3,2
17,9,0,39,5,3,2
17,10,0,41,5,3,2
17,11,0,39,5,3,2
18,1,1,1820,5,3,2
18,2,1,1911,5,3,2
18,3,1,1828,5,3,2
18,4,1,1883,5,3,2
18,5,1,1846,5,3,2
18,6,1,1915,5,3,2
18,7,1,1859,5,3,2
18,8,1,1821,5,3,2
18,9,1,1798,5,3,2
18,10,1,1824,5,3,2
18,11,1,1828,5,3,2
19,1,0,650,5,3,2
19,2,0,650,5,3,2
19,3,0,684,5,3,2
19,4,0,629,5,3,2
19,5,0,662,5,3,2
19,6,0,637,5,3,2
19,7,0,645,5,3,2
19,8,0,648,5,3,2
19,9,0,645,5,3,2
19,10,0,671,5,3,2
19,11,0,620,5,3,2
20,1,0,945,5,3,2
20,2,0,962,5,3,2
20,3,0,889,5,3,2
20,4,0,935,5,3,2
20,5,0,922,5,3,2
20,6,0,956,5,3,2
20,7,0,875,5,3,2
20,8,0,881,5,3,2
20,9,0,890,5,3,2
20,10,0,933,5,3,2
20,11,0,924,5,3,2
21,1,1,3733,5,3,2
21,2,1,3800,5,3,2
21,3,1,3857,5,3,2
21,4,1,3764,5,3,2
21,5,1,3759,5,3,2
21,6,1,3650,5,3,2
21,7,1,3687,5,3,2
21,8,1,3790,5,3,2
21,9,1,3638,5,3,2
21,10,1,3699,5,3,2
21,11,1,3658,5,3,2
22,1,1,405830,5,3,2
22,2,1,405895,5,3,2
22,3,1,404028,5,3,2
22,4,1,404335,5,3,2
22,5,1,405948,5,3,2
22,6,1,405199,5,3,2
22,7,1,405701,5,3,2
22,8,1,406091,5,3,2
22,9,1,404990,5,3,2
22,10,1,406240,5,3,2
22,11,1,406031,5,3,2
