"G","R","X","Y","alpha","beta","gamma"
1,1,0,5.63983149998228,5,1,2
1,2,0,5.84161091167138,5,1,2
1,3,0,5.0246099564036,5,1,2
1,4,0,4.25730457914386,5,1,2
1,5,0,4.62970948643534,5,1,2
1,6,0,5.54476641303803,5,1,2
2,1,1,6.673001187732,5,1,2
2,2,1,4.48768605286898,5,1,2
2,3,1,4.48300242795322,5,1,2
2,4,1,5.87383919253701,5,1,2
2,5,1,5.87203560499992,5,1,2
2,6,1,5.54621859630475,5,1,2
3,1,0,6.3188128437724,5,1,2
3,2,0,5.25499582320206,5,1,2
3,3,0,6.41079546955666,5,1,2
3,4,0,5.29617850518193,5,1,2
3,5,0,6.58137152218604,5,1,2
3,6,0,6.38388001399821,5,1,2
4,1,1,7.80778664294314,5,1,2
4,2,1,6.91061322641931,5,1,2
4,3,1,8.67396314710212,5,1,2
4,4,1,7.79266430772279,5,1,2
4,5,1,7.89944701059269,5,1,2
4,6,1,8.27564704330685,5,1,2
5,1,0,4.10344042079441,5,1,2
5,2,0,3.51906168115225,5,1,2
5,3,0,3.43011958110033,5,1,2
5,4,0,2.70349946238119,5,1,2
5,5,0,2.89898787113661,5,1,2
5,6,0,2.75915125579195,5,1,2
6,1,0,4.0289805773265,5,1,2
6,2,0,5.58953263270483,5,1,2
6,3,0,5.01726361629743,5,1,2
6,4,0,6.3114598577223,5,1,2
6,5,0,4.51867805280243,5,1,2
6,6,0,5.02775243285652,5,1,2
7,1,1,4.68612465659821,5,1,2
7,2,1,6.07068114998222,5,1,2
7,3,1,6.69690670809664,5,1,2
7,4,1,6.22626784226275,5,1,2
7,5,1,6.72954023779049,5,1,2
7,6,1,6.28954079289543,5,1,2
8,1,0,3.24927869419882,5,1,2
8,2,0,3.10347216596329,5,1,2
8,3,0,2.39541497774288,5,1,2
8,4,0,2.75614740332904,5,1,2
8,5,0,3.70883591057015,5,1,2
8,6,0,3.6426133361473,5,1,2
9,1,1,6.42016525679527,5,1,2
9,2,1,6.63365383142056,5,1,2
9,3,1,6.98942668887079,5,1,2
9,4,1,6.07240901647227,5,1,2
9,5,1,6.52303077985057,5,1,2
9,6,1,7.40029151575776,5,1,2
10,1,1,4.16682574739258,5,1,2
10,2,1,4.48376015011304,5,1,2
10,3,1,4.35186988195819,5,1,2
10,4,1,5.26610336544477,5,1,2
10,5,1,4.44947480943018,5,1,2
10,6,1,4.05181407491613,5,1,2
11,1,1,4.13557680054278,5,1,2
11,2,1,4.57146523356904,5,1,2
11,3,1,5.01147962312248,5,1,2
11,4,1,4.59921113398365,5,1,2
11,5,1,5.09423610073788,5,1,2
11,6,1,4.38444511594278,5,1,2
12,1,1,5.9589150147187,5,1,2
12,2,1,4.3944018003664,5,1,2
12,3,1,6.12404136912215,5,1,2
12,4,1,5.85003041235746,5,1,2
12,5,1,5.14707258250297,5,1,2
12,6,1,5.97625654562292,5,1,2
13,1,1,8.93259851699967,5,1,2
13,2,1,8.1895752038029,5,1,2
13,3,1,8.18842833121253,5,1,2
13,4,1,8.46915338816563,5,1,2
13,5,1,8.02821761234803,5,1,2
13,6,1,7.81088472670066,5,1,2
14,1,1,4.56896495175307,5,1,2
14,2,1,4.33369963890547,5,1,2
14,3,1,4.4030589349926,5,1,2
14,4,1,4.01805321748834,5,1,2
14,5,1,5.26430668222827,5,1,2
14,6,1,4.66430132607544,5,1,2
15,1,1,6.8973015889025,5,1,2
15,2,1,7.51478925472234,5,1,2
15,3,1,7.83605238618343,5,1,2
15,4,1,6.23988752022772,5,1,2
15,5,1,7.81327596431641,5,1,2
15,6,1,7.38493098692152,5,1,2
16,1,1,4.36879303446381,5,1,2
16,2,1,3.8621529340036,5,1,2
16,3,1,5.17738118500712,5,1,2
16,4,1,5.02740877329783,5,1,2
16,5,1,4.13278886478256,5,1,2
16,6,1,4.36802484922946,5,1,2
17,1,1,2.95828306841486,5,1,2
17,2,1,2.37058179292732,5,1,2
17,3,1,2.66557870577018,5,1,2
17,4,1,2.96046916569468,5,1,2
17,5,1,2.52747657226594,5,1,2
17,6,1,3.30189287694016,5,1,2
18,1,1,5.00158328815572,5,1,2
18,2,1,5.75502194769506,5,1,2
18,3,1,4.81588952374201,5,1,2
18,4,1,4.27260387472996,5,1,2
18,5,1,5.22690341753846,5,1,2
18,6,1,4.9233001936321,5,1,2
19,1,1,5.60460868128379,5,1,2
19,2,1,5.41676157926115,5,1,2
19,3,1,5.90860678180044,5,1,2
19,4,1,5.50502320765228,5,1,2
19,5,1,5.36123861569801,5,1,2
19,6,1,5.72898510915719,5,1,2
20,1,1,4.14557111297772,5,1,2
20,2,1,4.48506683955309,5,1,2
20,3,1,4.21194825745892,5,1,2
20,4,1,4.20611928170389,5,1,2
20,5,1,4.05903613447121,5,1,2
20,6,1,4.82469724142678,5,1,2
21,1,0,4.41762242254138,5,1,2
21,2,0,3.54975115062453,5,1,2
21,3,0,4.85253790892832,5,1,2
21,4,0,4.1130136664932,5,1,2
21,5,0,4.2812173352063,5,1,2
21,6,0,3.66392987947795,5,1,2
22,1,0,6.77908858523254,5,1,2
22,2,0,6.00918678835359,5,1,2
22,3,0,7.37276728380837,5,1,2
22,4,0,6.42401446211479,5,1,2
22,5,0,6.23799769273889,5,1,2
22,6,0,6.1590651146157,5,1,2
23,1,1,5.93283978779433,5,1,2
23,2,1,5.69810687507684,5,1,2
23,3,1,4.22366325387892,5,1,2
23,4,1,4.57011821045214,5,1,2
23,5,1,4.43902135124771,5,1,2
23,6,1,5.35044938319424,5,1,2
24,1,1,7.78045073758006,5,1,2
24,2,1,7.82314769856581,5,1,2
24,3,1,7.850317315173,5,1,2
24,4,1,6.98536663062706,5,1,2
24,5,1,6.4864474204897,5,1,2
24,6,1,6.87506068534495,5,1,2
