"G","R","X","Y","alpha","beta","gamma"
1,1,1,13993,5,3,2
1,2,1,14054,5,3,2
1,3,1,14162,5,3,2
1,4,1,14159,5,3,2
1,5,1,14204,5,3,2
1,6,1,14034,5,3,2
1,7,1,14218,5,3,2
1,8,1,14258,5,3,2
1,9,1,14312,5,3,2
1,10,1,13949,5,3,2
1,11,1,14090,5,3,2
1,12,1,14112,5,3,2
1,13,1,14057,5,3,2
1,14,1,14214,5,3,2
1,15,1,14176,5,3,2
1,16,1,14031,5,3,2
1,17,1,13948,5,3,2
1,18,1,14108,5,3,2
1,19,1,14181,5,3,2
1,20,1,14150,5,3,2
1,21,1,14120,5,3,2
1,22,1,14106,5,3,2
1,23,1,14188,5,3,2
1,24,1,14258,5,3,2
1,25,1,14274,5,3,2
1,26,1,14291,5,3,2
1,27,1,14006,5,3,2
1,28,1,14076,5,3,2
1,29,1,14329,5,3,2
1,30,1,14068,5,3,2
1,31,1,14032,5,3,2
1,32,1,14108,5,3,2
1,33,1,14144,5,3,2
1,34,1,14132,5,3,2
1,35,1,14067,5,3,2
1,36,1,14026,5,3,2
1,37,1,13982,5,3,2
1,38,1,13899,5,3,2
1,39,1,13995,5,3,2
1,40,1,14159,5,3,2
1,41,1,14282,5,3,2
1,42,1,13982,5,3,2
1,43,1,14064,5,3,2
1,44,1,14386,5,3,2
1,45,1,14072,5,3,2
1,46,1,14094,5,3,2
1,47,1,14148,5,3,2
1,48,1,14161,5,3,2
1,49,1,14227,5,3,2
1,50,1,14038,5,3,2
1,51,1,14175,5,3,2
1,52,1,14163,5,3,2
1,53,1,14184,5,3,2
1,54,1,14089,5,3,2
1,55,1,13864,5,3,2
1,56,1,14229,5,3,2
1,57,1,14197,5,3,2
1,58,1,14225,5,3,2
1,59,1,14151,5,3,2
1,60,1,14159,5,3,2
1,61,1,14206,5,3,2
1,62,1,14176,5,3,2
1,63,1,14041,5,3,2
1,64,1,14031,5,3,2
1,65,1,14043,5,3,2
1,66,1,13997,5,3,2
1,67,1,14175,5,3,2
1,68,1,14183,5,3,2
1,69,1,14045,5,3,2
1,70,1,14057,5,3,2
1,71,1,14183,5,3,2
1,72,1,14074,5,3,2
1,73,1,14033,5,3,2
1,74,1,14463,5,3,2
1,75,1,14150,5,3,2
1,76,1,14043,5,3,2
1,77,1,14147,5,3,2
1,78,1,14143,5,3,2
1,79,1,14072,5,3,2
1,80,1,14055,5,3,2
1,81,1,14202,5,3,2
1,82,1,14131,5,3,2
1,83,1,14019,5,3,2
1,84,1,13955,5,3,2
1,85,1,14201,5,3,2
1,86,1,14139,5,3,2
1,87,1,14150,5,3,2
1,88,1,14002,5,3,2
1,89,1,14173,5,3,2
1,90,1,13958,5,3,2
1,91,1,14314,5,3,2
1,92,1,14153,5,3,2
1,93,1,14292,5,3,2
1,94,1,14028,5,3,2
1,95,1,14110,5,3,2
1,96,1,14151,5,3,2
1,97,1,13777,5,3,2
1,98,1,14098,5,3,2
1,99,1,14171,5,3,2
2,1,0,477,5,3,2
2,2,0,495,5,3,2
2,3,0,481,5,3,2
2,4,0,489,5,3,2
2,5,0,496,5,3,2
2,6,0,525,5,3,2
2,7,0,514,5,3,2
2,8,0,534,5,3,2
2,9,0,491,5,3,2
2,10,0,478,5,3,2
2,11,0,515,5,3,2
2,12,0,424,5,3,2
2,13,0,519,5,3,2
2,14,0,495,5,3,2
2,15,0,487,5,3,2
2,16,0,460,5,3,2
2,17,0,526,5,3,2
2,18,0,469,5,3,2
2,19,0,496,5,3,2
2,20,0,452,5,3,2
2,21,0,502,5,3,2
2,22,0,517,5,3,2
2,23,0,545,5,3,2
2,24,0,514,5,3,2
2,25,0,472,5,3,2
2,26,0,486,5,3,2
2,27,0,544,5,3,2
2,28,0,475,5,3,2
2,29,0,533,5,3,2
2,30,0,471,5,3,2
2,31,0,494,5,3,2
2,32,0,501,5,3,2
2,33,0,499,5,3,2
2,34,0,501,5,3,2
2,35,0,479,5,3,2
2,36,0,483,5,3,2
2,37,0,509,5,3,2
2,38,0,494,5,3,2
2,39,0,489,5,3,2
2,40,0,494,5,3,2
2,41,0,503,5,3,2
2,42,0,534,5,3,2
2,43,0,491,5,3,2
2,44,0,494,5,3,2
2,45,0,521,5,3,2
2,46,0,488,5,3,2
2,47,0,512,5,3,2
2,48,0,484,5,3,2
2,49,0,504,5,3,2
2,50,0,501,5,3,2
2,51,0,489,5,3,2
2,52,0,482,5,3,2
2,53,0,507,5,3,2
2,54,0,486,5,3,2
2,55,0,480,5,3,2
2,56,0,506,5,3,2
2,57,0,499,5,3,2
2,58,0,464,5,3,2
2,59,0,475,5,3,2
2,60,0,507,5,3,2
2,61,0,502,5,3,2
2,62,0,531,5,3,2
2,63,0,465,5,3,2
2,64,0,492,5,3,2
2,65,0,494,5,3,2
2,66,0,495,5,3,2
2,67,0,500,5,3,2
2,68,0,486,5,3,2
2,69,0,504,5,3,2
2,70,0,505,5,3,2
2,71,0,518,5,3,2
2,72,0,539,5,3,2
2,73,0,510,5,3,2
2,74,0,520,5,3,2
2,75,0,503,5,3,2
2,76,0,523,5,3,2
2,77,0,511,5,3,2
2,78,0,509,5,3,2
2,79,0,513,5,3,2
2,80,0,498,5,3,2
2,81,0,510,5,3,2
2,82,0,464,5,3,2
2,83,0,439,5,3,2
2,84,0,549,5,3,2
2,85,0,479,5,3,2
2,86,0,508,5,3,2
2,87,0,511,5,3,2
2,88,0,484,5,3,2
2,89,0,515,5,3,2
2,90,0,531,5,3,2
2,91,0,478,5,3,2
2,92,0,484,5,3,2
2,93,0,461,5,3,2
2,94,0,484,5,3,2
2,95,0,471,5,3,2
2,96,0,490,5,3,2
2,97,0,496,5,3,2
2,98,0,490,5,3,2
2,99,0,494,5,3,2
3,1,0,194,5,3,2
3,2,0,222,5,3,2
3,3,0,230,5,3,2
3,4,0,241,5,3,2
3,5,0,224,5,3,2
3,6,0,193,5,3,2
3,7,0,209,5,3,2
3,8,0,214,5,3,2
3,9,0,237,5,3,2
3,10,0,189,5,3,2
3,11,0,229,5,3,2
3,12,0,235,5,3,2
3,13,0,241,5,3,2
3,14,0,208,5,3,2
3,15,0,232,5,3,2
3,16,0,201,5,3,2
3,17,0,226,5,3,2
3,18,0,214,5,3,2
3,19,0,227,5,3,2
3,20,0,196,5,3,2
3,21,0,225,5,3,2
3,22,0,253,5,3,2
3,23,0,237,5,3,2
3,24,0,232,5,3,2
3,25,0,241,5,3,2
3,26,0,229,5,3,2
3,27,0,212,5,3,2
3,28,0,228,5,3,2
3,29,0,202,5,3,2
3,30,0,213,5,3,2
3,31,0,181,5,3,2
3,32,0,235,5,3,2
3,33,0,204,5,3,2
3,34,0,242,5,3,2
3,35,0,244,5,3,2
3,36,0,220,5,3,2
3,37,0,192,5,3,2
3,38,0,230,5,3,2
3,39,0,252,5,3,2
3,40,0,243,5,3,2
3,41,0,221,5,3,2
3,42,0,253,5,3,2
3,43,0,232,5,3,2
3,44,0,205,5,3,2
3,45,0,229,5,3,2
3,46,0,231,5,3,2
3,47,0,219,5,3,2
3,48,0,215,5,3,2
3,49,0,238,5,3,2
3,50,0,226,5,3,2
3,51,0,195,5,3,2
3,52,0,223,5,3,2
3,53,0,237,5,3,2
3,54,0,198,5,3,2
3,55,0,242,5,3,2
3,56,0,217,5,3,2
3,57,0,247,5,3,2
3,58,0,228,5,3,2
3,59,0,220,5,3,2
3,60,0,255,5,3,2
3,61,0,217,5,3,2
3,62,0,237,5,3,2
3,63,0,229,5,3,2
3,64,0,224,5,3,2
3,65,0,218,5,3,2
3,66,0,235,5,3,2
3,67,0,224,5,3,2
3,68,0,213,5,3,2
3,69,0,225,5,3,2
3,70,0,232,5,3,2
3,71,0,232,5,3,2
3,72,0,223,5,3,2
3,73,0,219,5,3,2
3,74,0,211,5,3,2
3,75,0,220,5,3,2
3,76,0,221,5,3,2
3,77,0,215,5,3,2
3,78,0,213,5,3,2
3,79,0,193,5,3,2
3,80,0,240,5,3,2
3,81,0,214,5,3,2
3,82,0,231,5,3,2
3,83,0,209,5,3,2
3,84,0,218,5,3,2
3,85,0,241,5,3,2
3,86,0,226,5,3,2
3,87,0,226,5,3,2
3,88,0,244,5,3,2
3,89,0,215,5,3,2
3,90,0,221,5,3,2
3,91,0,241,5,3,2
3,92,0,239,5,3,2
3,93,0,234,5,3,2
3,94,0,220,5,3,2
3,95,0,196,5,3,2
3,96,0,231,5,3,2
3,97,0,243,5,3,2
3,98,0,225,5,3,2
3,99,0,226,5,3,2
4,1,1,3476,5,3,2
4,2,1,3432,5,3,2
4,3,1,3457,5,3,2
4,4,1,3490,5,3,2
4,5,1,3413,5,3,2
4,6,1,3398,5,3,2
4,7,1,3410,5,3,2
4,8,1,3441,5,3,2
4,9,1,3362,5,3,2
4,10,1,3386,5,3,2
4,11,1,3494,5,3,2
4,12,1,3537,5,3,2
4,13,1,3376,5,3,2
4,14,1,3500,5,3,2
4,15,1,3399,5,3,2
4,16,1,3359,5,3,2
4,17,1,3469,5,3,2
4,18,1,3396,5,3,2
4,19,1,3363,5,3,2
4,20,1,3481,5,3,2
4,21,1,3353,5,3,2
4,22,1,3295,5,3,2
4,23,1,3405,5,3,2
4,24,1,3599,5,3,2
4,25,1,3435,5,3,2
4,26,1,3398,5,3,2
4,27,1,3432,5,3,2
4,28,1,3476,5,3,2
4,29,1,3432,5,3,2
4,30,1,3400,5,3,2
4,31,1,3413,5,3,2
4,32,1,3372,5,3,2
4,33,1,3377,5,3,2
4,34,1,3472,5,3,2
4,35,1,3392,5,3,2
4,36,1,3468,5,3,2
4,37,1,3398,5,3,2
4,38,1,3475,5,3,2
4,39,1,3415,5,3,2
4,40,1,3392,5,3,2
4,41,1,3476,5,3,2
4,42,1,3494,5,3,2
4,43,1,3416,5,3,2
4,44,1,3446,5,3,2
4,45,1,3455,5,3,2
4,46,1,3424,5,3,2
4,47,1,3447,5,3,2
4,48,1,3375,5,3,2
4,49,1,3422,5,3,2
4,50,1,3448,5,3,2
4,51,1,3392,5,3,2
4,52,1,3378,5,3,2
4,53,1,3458,5,3,2
4,54,1,3298,5,3,2
4,55,1,3399,5,3,2
4,56,1,3471,5,3,2
4,57,1,3410,5,3,2
4,58,1,3438,5,3,2
4,59,1,3445,5,3,2
4,60,1,3450,5,3,2
4,61,1,3485,5,3,2
4,62,1,3416,5,3,2
4,63,1,3373,5,3,2
4,64,1,3410,5,3,2
4,65,1,3439,5,3,2
4,66,1,3347,5,3,2
4,67,1,3361,5,3,2
4,68,1,3493,5,3,2
4,69,1,3426,5,3,2
4,70,1,3426,5,3,2
4,71,1,3323,5,3,2
4,72,1,3430,5,3,2
4,73,1,3370,5,3,2
4,74,1,3273,5,3,2
4,75,1,3407,5,3,2
4,76,1,3503,5,3,2
