"G","R","X","Y","alpha","beta","gamma"
1,1,0,67284,5,3,3
1,2,0,67251,5,3,3
2,1,0,27303,5,3,3
2,2,0,27269,5,3,3
3,1,0,1,5,3,3
3,2,0,3,5,3,3
4,1,0,21,5,3,3
4,2,0,16,5,3,3
5,1,0,5629,5,3,3
5,2,0,5525,5,3,3
6,1,1,1260,5,3,3
6,2,1,1282,5,3,3
7,1,0,553,5,3,3
7,2,0,516,5,3,3
8,1,0,83,5,3,3
8,2,0,88,5,3,3
9,1,1,67198,5,3,3
9,2,1,67275,5,3,3
10,1,0,1455,5,3,3
10,2,0,1477,5,3,3
11,1,1,21193,5,3,3
11,2,1,21213,5,3,3
12,1,0,7706,5,3,3
12,2,0,7801,5,3,3
13,1,0,41,5,3,3
13,2,0,62,5,3,3
14,1,1,72876,5,3,3
14,2,1,72680,5,3,3
15,1,1,3267,5,3,3
15,2,1,3271,5,3,3
16,1,1,2665,5,3,3
16,2,1,2681,5,3,3
17,1,1,173,5,3,3
17,2,1,165,5,3,3
18,1,0,2126,5,3,3
18,2,0,2186,5,3,3
19,1,0,98,5,3,3
19,2,0,127,5,3,3
20,1,1,439032,5,3,3
20,2,1,437874,5,3,3
21,1,0,1,5,3,3
21,2,0,0,5,3,3
22,1,1,87,5,3,3
22,2,1,83,5,3,3
23,1,0,3089,5,3,3
23,2,0,3123,5,3,3
24,1,1,1459,5,3,3
24,2,1,1416,5,3,3
25,1,0,8,5,3,3
25,2,0,6,5,3,3
26,1,1,199096,5,3,3
26,2,1,199081,5,3,3
27,1,1,13,5,3,3
27,2,1,19,5,3,3
28,1,1,3166041,5,3,3
28,2,1,3162631,5,3,3
29,1,1,42234,5,3,3
29,2,1,42152,5,3,3
30,1,1,91843,5,3,3
30,2,1,91718,5,3,3
31,1,0,32,5,3,3
31,2,0,25,5,3,3
32,1,1,54,5,3,3
32,2,1,51,5,3,3
33,1,1,43,5,3,3
33,2,1,32,5,3,3
34,1,0,212,5,3,3
34,2,0,265,5,3,3
35,1,0,0,5,3,3
35,2,0,2,5,3,3
36,1,0,0,5,3,3
36,2,0,0,5,3,3
37,1,0,40,5,3,3
37,2,0,48,5,3,3
38,1,1,509,5,3,3
38,2,1,488,5,3,3
39,1,0,102,5,3,3
39,2,0,97,5,3,3
40,1,0,4793,5,3,3
40,2,0,4599,5,3,3
41,1,1,2738,5,3,3
41,2,1,2780,5,3,3
42,1,0,3,5,3,3
42,2,0,2,5,3,3
43,1,1,60890,5,3,3
43,2,1,61182,5,3,3
44,1,1,16564,5,3,3
44,2,1,16623,5,3,3
45,1,1,17,5,3,3
45,2,1,12,5,3,3
46,1,0,370,5,3,3
46,2,0,387,5,3,3
47,1,0,3,5,3,3
47,2,0,5,5,3,3
48,1,1,5,5,3,3
48,2,1,7,5,3,3
49,1,0,11,5,3,3
49,2,0,5,5,3,3
50,1,0,410,5,3,3
50,2,0,411,5,3,3
51,1,1,572,5,3,3
51,2,1,556,5,3,3
52,1,0,119,5,3,3
52,2,0,114,5,3,3
53,1,1,53853,5,3,3
53,2,1,54226,5,3,3
54,1,1,2973,5,3,3
54,2,1,2982,5,3,3
55,1,0,60,5,3,3
55,2,0,66,5,3,3
56,1,1,349772,5,3,3
56,2,1,349339,5,3,3
57,1,1,146,5,3,3
57,2,1,152,5,3,3
58,1,0,5,5,3,3
58,2,0,5,5,3,3
59,1,1,362,5,3,3
59,2,1,338,5,3,3
60,1,0,29,5,3,3
60,2,0,31,5,3,3
61,1,0,82,5,3,3
61,2,0,72,5,3,3
62,1,0,17,5,3,3
62,2,0,20,5,3,3
63,1,0,0,5,3,3
63,2,0,1,5,3,3
64,1,1,4428,5,3,3
64,2,1,4501,5,3,3
65,1,1,500,5,3,3
65,2,1,460,5,3,3
66,1,0,3125,5,3,3
66,2,0,3127,5,3,3
67,1,0,1,5,3,3
67,2,0,1,5,3,3
68,1,0,1639,5,3,3
68,2,0,1616,5,3,3
69,1,1,275,5,3,3
69,2,1,234,5,3,3
70,1,1,4715,5,3,3
70,2,1,4796,5,3,3
71,1,1,126,5,3,3
71,2,1,139,5,3,3
72,1,1,273,5,3,3
72,2,1,242,5,3,3
73,1,0,624,5,3,3
73,2,0,604,5,3,3
74,1,1,19336,5,3,3
74,2,1,19381,5,3,3
75,1,1,64719,5,3,3
75,2,1,64843,5,3,3
76,1,1,78203,5,3,3
76,2,1,78471,5,3,3
77,1,1,105047,5,3,3
77,2,1,104731,5,3,3
78,1,0,11,5,3,3
78,2,0,14,5,3,3
79,1,1,5761,5,3,3
79,2,1,5862,5,3,3
80,1,0,90,5,3,3
80,2,0,86,5,3,3
81,1,0,130,5,3,3
81,2,0,113,5,3,3
82,1,0,2,5,3,3
82,2,0,0,5,3,3
83,1,0,19,5,3,3
83,2,0,13,5,3,3
84,1,0,546,5,3,3
84,2,0,564,5,3,3
85,1,1,41165,5,3,3
85,2,1,41044,5,3,3
86,1,0,4,5,3,3
86,2,0,8,5,3,3
87,1,0,379,5,3,3
87,2,0,418,5,3,3
88,1,0,13,5,3,3
88,2,0,8,5,3,3
89,1,0,17,5,3,3
89,2,0,13,5,3,3
90,1,0,4,5,3,3
90,2,0,5,5,3,3
91,1,0,8,5,3,3
91,2,0,3,5,3,3
92,1,1,8015,5,3,3
92,2,1,7979,5,3,3
93,1,0,2,5,3,3
93,2,0,0,5,3,3
94,1,0,34,5,3,3
94,2,0,31,5,3,3
95,1,1,1,5,3,3
95,2,1,3,5,3,3
96,1,1,157,5,3,3
96,2,1,162,5,3,3
97,1,0,358,5,3,3
97,2,0,372,5,3,3
98,1,1,125922,5,3,3
98,2,1,126670,5,3,3
99,1,1,292422,5,3,3
99,2,1,291435,5,3,3
100,1,1,226,5,3,3
100,2,1,201,5,3,3
101,1,0,31,5,3,3
101,2,0,38,5,3,3
102,1,0,66,5,3,3
102,2,0,74,5,3,3
