"G","R","X","Y","alpha","beta","gamma"
1,1,1,42,5,3,2
1,2,1,51,5,3,2
1,3,1,43,5,3,2
2,1,1,8243,5,3,2
2,2,1,8120,5,3,2
2,3,1,8083,5,3,2
3,1,0,422,5,3,2
3,2,0,491,5,3,2
3,3,0,468,5,3,2
4,1,0,177,5,3,2
4,2,0,202,5,3,2
4,3,0,182,5,3,2
5,1,1,521,5,3,2
5,2,1,546,5,3,2
5,3,1,552,5,3,2
6,1,0,11,5,3,2
6,2,0,12,5,3,2
6,3,0,18,5,3,2
7,1,1,6969,5,3,2
7,2,1,6917,5,3,2
7,3,1,6937,5,3,2
8,1,0,343,5,3,2
8,2,0,308,5,3,2
8,3,0,289,5,3,2
9,1,0,797,5,3,2
9,2,0,806,5,3,2
9,3,0,763,5,3,2
10,1,1,1030,5,3,2
10,2,1,1020,5,3,2
10,3,1,997,5,3,2
11,1,1,8391,5,3,2
11,2,1,8471,5,3,2
11,3,1,8382,5,3,2
12,1,0,86,5,3,2
12,2,0,90,5,3,2
12,3,0,84,5,3,2
13,1,1,140,5,3,2
13,2,1,132,5,3,2
13,3,1,123,5,3,2
14,1,0,318,5,3,2
14,2,0,310,5,3,2
14,3,0,387,5,3,2
15,1,1,4240,5,3,2
15,2,1,4153,5,3,2
15,3,1,4111,5,3,2
16,1,0,491,5,3,2
16,2,0,502,5,3,2
16,3,0,482,5,3,2
17,1,1,19970,5,3,2
17,2,1,19972,5,3,2
17,3,1,20112,5,3,2
18,1,1,897,5,3,2
18,2,1,942,5,3,2
18,3,1,922,5,3,2
19,1,0,1655,5,3,2
19,2,0,1627,5,3,2
19,3,0,1615,5,3,2
20,1,0,161,5,3,2
20,2,0,161,5,3,2
20,3,0,150,5,3,2
21,1,0,331,5,3,2
21,2,0,313,5,3,2
21,3,0,322,5,3,2
22,1,0,375,5,3,2
22,2,0,414,5,3,2
22,3,0,414,5,3,2
23,1,0,15,5,3,2
23,2,0,13,5,3,2
23,3,0,21,5,3,2
24,1,1,25,5,3,2
24,2,1,16,5,3,2
24,3,1,19,5,3,2
25,1,0,418,5,3,2
25,2,0,383,5,3,2
25,3,0,397,5,3,2
26,1,1,258095,5,3,2
26,2,1,258128,5,3,2
26,3,1,258183,5,3,2
27,1,1,3815,5,3,2
27,2,1,3790,5,3,2
27,3,1,3844,5,3,2
28,1,1,681,5,3,2
28,2,1,659,5,3,2
28,3,1,676,5,3,2
29,1,0,177,5,3,2
29,2,0,169,5,3,2
29,3,0,187,5,3,2
30,1,0,297,5,3,2
30,2,0,327,5,3,2
30,3,0,287,5,3,2
31,1,0,4,5,3,2
31,2,0,10,5,3,2
31,3,0,7,5,3,2
32,1,1,1120,5,3,2
32,2,1,1039,5,3,2
32,3,1,1120,5,3,2
33,1,1,12988,5,3,2
33,2,1,12990,5,3,2
33,3,1,12957,5,3,2
34,1,1,5058,5,3,2
34,2,1,4981,5,3,2
34,3,1,5116,5,3,2
35,1,1,1646,5,3,2
35,2,1,1736,5,3,2
35,3,1,1753,5,3,2
36,1,1,6496,5,3,2
36,2,1,6576,5,3,2
36,3,1,6508,5,3,2
37,1,0,3,5,3,2
37,2,0,3,5,3,2
37,3,0,2,5,3,2
38,1,0,10,5,3,2
38,2,0,1,5,3,2
38,3,0,7,5,3,2
39,1,0,15,5,3,2
39,2,0,15,5,3,2
39,3,0,14,5,3,2
40,1,1,45,5,3,2
40,2,1,53,5,3,2
40,3,1,51,5,3,2
41,1,0,9,5,3,2
41,2,0,6,5,3,2
41,3,0,4,5,3,2
42,1,0,755,5,3,2
42,2,0,801,5,3,2
42,3,0,793,5,3,2
43,1,1,823,5,3,2
43,2,1,824,5,3,2
43,3,1,874,5,3,2
44,1,0,1676,5,3,2
44,2,0,1684,5,3,2
44,3,0,1657,5,3,2
45,1,1,820,5,3,2
45,2,1,779,5,3,2
45,3,1,795,5,3,2
46,1,0,905,5,3,2
46,2,0,931,5,3,2
46,3,0,842,5,3,2
47,1,0,203,5,3,2
47,2,0,166,5,3,2
47,3,0,190,5,3,2
48,1,0,16,5,3,2
48,2,0,12,5,3,2
48,3,0,10,5,3,2
49,1,1,2333,5,3,2
49,2,1,2428,5,3,2
49,3,1,2369,5,3,2
50,1,0,30,5,3,2
50,2,0,42,5,3,2
50,3,0,48,5,3,2
51,1,0,67,5,3,2
51,2,0,54,5,3,2
51,3,0,56,5,3,2
52,1,1,236905,5,3,2
52,2,1,237020,5,3,2
52,3,1,237111,5,3,2
53,1,1,166,5,3,2
53,2,1,178,5,3,2
53,3,1,154,5,3,2
54,1,0,49,5,3,2
54,2,0,62,5,3,2
54,3,0,57,5,3,2
55,1,1,698,5,3,2
55,2,1,645,5,3,2
55,3,1,687,5,3,2
56,1,0,8373,5,3,2
56,2,0,8302,5,3,2
56,3,0,8497,5,3,2
57,1,1,558,5,3,2
57,2,1,543,5,3,2
57,3,1,569,5,3,2
58,1,1,1218,5,3,2
58,2,1,1248,5,3,2
58,3,1,1223,5,3,2
59,1,0,181,5,3,2
59,2,0,153,5,3,2
59,3,0,158,5,3,2
60,1,0,90,5,3,2
60,2,0,86,5,3,2
60,3,0,74,5,3,2
61,1,1,6886,5,3,2
61,2,1,6910,5,3,2
61,3,1,6689,5,3,2
62,1,1,16972,5,3,2
62,2,1,17030,5,3,2
62,3,1,16876,5,3,2
63,1,0,586,5,3,2
63,2,0,605,5,3,2
63,3,0,561,5,3,2
64,1,0,200,5,3,2
64,2,0,255,5,3,2
64,3,0,213,5,3,2
65,1,1,258,5,3,2
65,2,1,289,5,3,2
65,3,1,303,5,3,2
66,1,1,732750,5,3,2
66,2,1,733197,5,3,2
66,3,1,733363,5,3,2
67,1,0,143,5,3,2
67,2,0,135,5,3,2
67,3,0,149,5,3,2
68,1,1,4555,5,3,2
68,2,1,4580,5,3,2
68,3,1,4559,5,3,2
69,1,1,7553,5,3,2
69,2,1,7444,5,3,2
69,3,1,7609,5,3,2
70,1,0,57,5,3,2
70,2,0,62,5,3,2
70,3,0,57,5,3,2
71,1,0,438,5,3,2
71,2,0,445,5,3,2
71,3,0,406,5,3,2
72,1,1,10285,5,3,2
72,2,1,10499,5,3,2
72,3,1,10430,5,3,2
73,1,0,37,5,3,2
73,2,0,42,5,3,2
73,3,0,40,5,3,2
74,1,0,324,5,3,2
74,2,0,314,5,3,2
74,3,0,302,5,3,2
75,1,1,2826,5,3,2
75,2,1,2729,5,3,2
75,3,1,2769,5,3,2
76,1,1,1757,5,3,2
76,2,1,1698,5,3,2
76,3,1,1791,5,3,2
77,1,1,10964,5,3,2
77,2,1,10933,5,3,2
77,3,1,10921,5,3,2
78,1,0,2,5,3,2
78,2,0,9,5,3,2
78,3,0,5,5,3,2
79,1,0,5,5,3,2
79,2,0,5,5,3,2
79,3,0,5,5,3,2
80,1,1,6573,5,3,2
80,2,1,6604,5,3,2
80,3,1,6624,5,3,2
81,1,1,16356,5,3,2
81,2,1,16452,5,3,2
81,3,1,16380,5,3,2
82,1,0,513,5,3,2
82,2,0,461,5,3,2
82,3,0,477,5,3,2
83,1,1,673,5,3,2
83,2,1,682,5,3,2
83,3,1,754,5,3,2
84,1,0,118,5,3,2
84,2,0,120,5,3,2
84,3,0,124,5,3,2
85,1,0,19,5,3,2
85,2,0,18,5,3,2
85,3,0,23,5,3,2
86,1,0,18,5,3,2
86,2,0,19,5,3,2
86,3,0,14,5,3,2
87,1,1,933,5,3,2
87,2,1,900,5,3,2
87,3,1,894,5,3,2
88,1,1,5568,5,3,2
88,2,1,5581,5,3,2
88,3,1,5658,5,3,2
89,1,0,2041,5,3,2
89,2,0,2100,5,3,2
89,3,0,2034,5,3,2
90,1,0,1525,5,3,2
90,2,0,1515,5,3,2
90,3,0,1460,5,3,2
91,1,1,24481,5,3,2
91,2,1,24501,5,3,2
91,3,1,24401,5,3,2
92,1,0,5387,5,3,2
92,2,0,5462,5,3,2
92,3,0,5333,5,3,2
93,1,1,12188,5,3,2
93,2,1,12416,5,3,2
93,3,1,12236,5,3,2
94,1,0,36,5,3,2
94,2,0,49,5,3,2
94,3,0,59,5,3,2
95,1,1,1109,5,3,2
95,2,1,1108,5,3,2
95,3,1,1092,5,3,2
96,1,0,241,5,3,2
96,2,0,215,5,3,2
96,3,0,238,5,3,2
97,1,0,3439,5,3,2
97,2,0,3525,5,3,2
97,3,0,3471,5,3,2
98,1,1,8342,5,3,2
98,2,1,8184,5,3,2
98,3,1,8503,5,3,2
99,1,1,40421,5,3,2
99,2,1,40570,5,3,2
99,3,1,40191,5,3,2
100,1,1,35167,5,3,2
100,2,1,35092,5,3,2
100,3,1,35176,5,3,2
101,1,1,37692,5,3,2
101,2,1,37726,5,3,2
101,3,1,37665,5,3,2
102,1,0,697,5,3,2
102,2,0,717,5,3,2
102,3,0,743,5,3,2
103,1,0,1,5,3,2
103,2,0,0,5,3,2
103,3,0,1,5,3,2
104,1,0,58,5,3,2
104,2,0,84,5,3,2
104,3,0,73,5,3,2
105,1,1,5194,5,3,2
105,2,1,5084,5,3,2
105,3,1,5069,5,3,2
106,1,1,2371,5,3,2
106,2,1,2443,5,3,2
106,3,1,2427,5,3,2
107,1,1,565,5,3,2
107,2,1,622,5,3,2
107,3,1,581,5,3,2
108,1,1,11352,5,3,2
108,2,1,11458,5,3,2
108,3,1,11268,5,3,2
109,1,1,9292,5,3,2
109,2,1,9182,5,3,2
