"G","R","X","Y","alpha","beta","gamma"
1,1,0,370,7,3,2
1,2,0,358,7,3,2
2,1,1,43346,7,3,2
2,2,1,43595,7,3,2
3,1,0,456,7,3,2
3,2,0,519,7,3,2
4,1,0,197,7,3,2
4,2,0,230,7,3,2
5,1,0,258,7,3,2
5,2,0,269,7,3,2
6,1,1,1084,7,3,2
6,2,1,1018,7,3,2
7,1,0,78388,7,3,2
7,2,0,77748,7,3,2
8,1,1,70903,7,3,2
8,2,1,70917,7,3,2
9,1,1,14332,7,3,2
9,2,1,14189,7,3,2
10,1,0,6033,7,3,2
10,2,0,6196,7,3,2
11,1,0,11256,7,3,2
11,2,0,11108,7,3,2
12,1,0,810,7,3,2
12,2,0,802,7,3,2
13,1,1,606,7,3,2
13,2,1,599,7,3,2
14,1,1,81723,7,3,2
14,2,1,82727,7,3,2
15,1,1,2119,7,3,2
15,2,1,2023,7,3,2
16,1,1,2787,7,3,2
16,2,1,2832,7,3,2
17,1,0,83,7,3,2
17,2,0,64,7,3,2
18,1,0,14010,7,3,2
18,2,0,14204,7,3,2
19,1,1,18428,7,3,2
19,2,1,18388,7,3,2
20,1,1,266379,7,3,2
20,2,1,266390,7,3,2
21,1,1,10983,7,3,2
21,2,1,10646,7,3,2
22,1,1,113399,7,3,2
22,2,1,113153,7,3,2
23,1,0,3290,7,3,2
23,2,0,3383,7,3,2
24,1,1,177352,7,3,2
24,2,1,176602,7,3,2
25,1,1,806,7,3,2
25,2,1,763,7,3,2
26,1,0,333,7,3,2
26,2,0,327,7,3,2
27,1,1,32011,7,3,2
27,2,1,31973,7,3,2
28,1,1,935,7,3,2
28,2,1,954,7,3,2
29,1,1,7893,7,3,2
29,2,1,7889,7,3,2
30,1,1,4285,7,3,2
30,2,1,4316,7,3,2
31,1,0,858,7,3,2
31,2,0,820,7,3,2
32,1,1,3468,7,3,2
32,2,1,3463,7,3,2
33,1,1,16285,7,3,2
33,2,1,16649,7,3,2
34,1,1,15493,7,3,2
34,2,1,15554,7,3,2
35,1,0,4433,7,3,2
35,2,0,4484,7,3,2
36,1,1,96138,7,3,2
36,2,1,95964,7,3,2
37,1,1,83767,7,3,2
37,2,1,83437,7,3,2
38,1,1,840,7,3,2
38,2,1,805,7,3,2
39,1,1,37055,7,3,2
39,2,1,37150,7,3,2
40,1,0,9646,7,3,2
40,2,0,9530,7,3,2
41,1,1,39723,7,3,2
41,2,1,39556,7,3,2
42,1,0,4319,7,3,2
42,2,0,4387,7,3,2
43,1,0,243,7,3,2
43,2,0,283,7,3,2
44,1,1,406034,7,3,2
44,2,1,406116,7,3,2
45,1,0,754,7,3,2
45,2,0,830,7,3,2
46,1,1,5478,7,3,2
46,2,1,5537,7,3,2
47,1,1,24243,7,3,2
47,2,1,24421,7,3,2
48,1,0,26508,7,3,2
48,2,0,26723,7,3,2
49,1,0,730,7,3,2
49,2,0,731,7,3,2
50,1,0,227,7,3,2
50,2,0,212,7,3,2
51,1,0,6566,7,3,2
51,2,0,6515,7,3,2
52,1,1,63280,7,3,2
52,2,1,63003,7,3,2
53,1,0,107,7,3,2
53,2,0,118,7,3,2
54,1,0,1347,7,3,2
54,2,0,1414,7,3,2
55,1,1,3060,7,3,2
55,2,1,2979,7,3,2
56,1,1,6026,7,3,2
56,2,1,6029,7,3,2
57,1,1,41459,7,3,2
57,2,1,41398,7,3,2
58,1,0,10,7,3,2
58,2,0,4,7,3,2
59,1,0,15340,7,3,2
59,2,0,15287,7,3,2
60,1,0,1475,7,3,2
60,2,0,1380,7,3,2
61,1,1,16026,7,3,2
61,2,1,16394,7,3,2
62,1,0,271,7,3,2
62,2,0,343,7,3,2
63,1,0,201,7,3,2
63,2,0,211,7,3,2
64,1,0,110,7,3,2
64,2,0,115,7,3,2
65,1,1,2990,7,3,2
65,2,1,2842,7,3,2
66,1,1,3969,7,3,2
66,2,1,3863,7,3,2
67,1,1,230407,7,3,2
67,2,1,230731,7,3,2
68,1,1,2217,7,3,2
68,2,1,2191,7,3,2
69,1,0,4969,7,3,2
69,2,0,4969,7,3,2
70,1,0,17485,7,3,2
70,2,0,17209,7,3,2
71,1,0,22399,7,3,2
71,2,0,22369,7,3,2
72,1,0,3562,7,3,2
72,2,0,3655,7,3,2
73,1,0,477,7,3,2
73,2,0,457,7,3,2
74,1,1,6154,7,3,2
74,2,1,6050,7,3,2
75,1,0,55311,7,3,2
75,2,0,54973,7,3,2
76,1,0,18925,7,3,2
76,2,0,19306,7,3,2
77,1,0,608,7,3,2
77,2,0,603,7,3,2
78,1,1,186,7,3,2
78,2,1,141,7,3,2
79,1,1,2819810,7,3,2
79,2,1,2822246,7,3,2
80,1,1,7517,7,3,2
80,2,1,7732,7,3,2
81,1,0,953,7,3,2
81,2,0,939,7,3,2
82,1,1,26942,7,3,2
82,2,1,27166,7,3,2
83,1,0,32,7,3,2
83,2,0,29,7,3,2
84,1,0,774,7,3,2
84,2,0,757,7,3,2
85,1,0,2608,7,3,2
85,2,0,2550,7,3,2
86,1,1,16415,7,3,2
86,2,1,16341,7,3,2
87,1,1,7195,7,3,2
87,2,1,7213,7,3,2
88,1,1,20995,7,3,2
88,2,1,21263,7,3,2
89,1,1,825796,7,3,2
89,2,1,824841,7,3,2
90,1,0,20,7,3,2
90,2,0,23,7,3,2
91,1,0,116,7,3,2
91,2,0,112,7,3,2
92,1,1,4374,7,3,2
92,2,1,4368,7,3,2
93,1,1,47382,7,3,2
93,2,1,47827,7,3,2
94,1,1,8107,7,3,2
94,2,1,8121,7,3,2
95,1,0,1041,7,3,2
95,2,0,1062,7,3,2
96,1,1,3420485,7,3,2
96,2,1,3423332,7,3,2
97,1,1,28582,7,3,2
97,2,1,28629,7,3,2
98,1,1,6031606,7,3,2
98,2,1,6032483,7,3,2
99,1,0,10,7,3,2
99,2,0,18,7,3,2
100,1,0,204,7,3,2
100,2,0,237,7,3,2
101,1,1,4051,7,3,2
101,2,1,4018,7,3,2
102,1,0,47304,7,3,2
102,2,0,47343,7,3,2
103,1,1,467218,7,3,2
103,2,1,468656,7,3,2
104,1,1,17493,7,3,2
104,2,1,17587,7,3,2
105,1,0,18844,7,3,2
105,2,0,18600,7,3,2
106,1,0,11996,7,3,2
106,2,0,11986,7,3,2
107,1,0,6460,7,3,2
107,2,0,6469,7,3,2
108,1,1,253369,7,3,2
108,2,1,254140,7,3,2
109,1,0,3652,7,3,2
109,2,0,3653,7,3,2
110,1,0,1007,7,3,2
110,2,0,953,7,3,2
111,1,0,8342,7,3,2
111,2,0,8243,7,3,2
112,1,1,9303,7,3,2
112,2,1,9529,7,3,2
113,1,0,815,7,3,2
113,2,0,832,7,3,2
114,1,0,194,7,3,2
114,2,0,207,7,3,2
115,1,0,229,7,3,2
115,2,0,208,7,3,2
116,1,0,170,7,3,2
116,2,0,158,7,3,2
117,1,0,1546,7,3,2
117,2,0,1642,7,3,2
118,1,1,11558,7,3,2
118,2,1,11590,7,3,2
119,1,0,6616,7,3,2
119,2,0,6637,7,3,2
120,1,0,993,7,3,2
120,2,0,958,7,3,2
121,1,0,52,7,3,2
121,2,0,68,7,3,2
122,1,1,44713,7,3,2
122,2,1,45248,7,3,2
123,1,1,86920,7,3,2
123,2,1,87058,7,3,2
124,1,0,15242,7,3,2
124,2,0,15528,7,3,2
125,1,1,16024,7,3,2
125,2,1,15837,7,3,2
126,1,0,992,7,3,2
126,2,0,1009,7,3,2
127,1,1,22578,7,3,2
127,2,1,22800,7,3,2
128,1,0,387,7,3,2
128,2,0,343,7,3,2
129,1,0,2077,7,3,2
129,2,0,2119,7,3,2
130,1,1,13773,7,3,2
130,2,1,13741,7,3,2
131,1,0,6654,7,3,2
131,2,0,6549,7,3,2
132,1,1,1545,7,3,2
132,2,1,1561,7,3,2
133,1,1,2769,7,3,2
133,2,1,2704,7,3,2
134,1,1,24958,7,3,2
134,2,1,24996,7,3,2
135,1,1,10450,7,3,2
135,2,1,10367,7,3,2
