"G","R","X","Y","alpha","beta","gamma"
1,1,1,11061,5,3,2
1,2,1,11037,5,3,2
1,3,1,10954,5,3,2
1,4,1,10950,5,3,2
1,5,1,11025,5,3,2
1,6,1,10881,5,3,2
1,7,1,10968,5,3,2
1,8,1,11024,5,3,2
2,1,1,43042,5,3,2
2,2,1,42915,5,3,2
2,3,1,43633,5,3,2
2,4,1,43027,5,3,2
2,5,1,42827,5,3,2
2,6,1,43067,5,3,2
2,7,1,43341,5,3,2
2,8,1,42905,5,3,2
3,1,0,85,5,3,2
3,2,0,76,5,3,2
3,3,0,73,5,3,2
3,4,0,72,5,3,2
3,5,0,87,5,3,2
3,6,0,90,5,3,2
3,7,0,86,5,3,2
3,8,0,89,5,3,2
4,1,0,532,5,3,2
4,2,0,546,5,3,2
4,3,0,529,5,3,2
4,4,0,510,5,3,2
4,5,0,522,5,3,2
4,6,0,531,5,3,2
4,7,0,571,5,3,2
4,8,0,516,5,3,2
5,1,1,47367,5,3,2
5,2,1,48001,5,3,2
5,3,1,47572,5,3,2
5,4,1,47591,5,3,2
5,5,1,47596,5,3,2
5,6,1,47622,5,3,2
5,7,1,47049,5,3,2
5,8,1,47561,5,3,2
6,1,0,173,5,3,2
6,2,0,182,5,3,2
6,3,0,212,5,3,2
6,4,0,188,5,3,2
6,5,0,154,5,3,2
6,6,0,199,5,3,2
6,7,0,169,5,3,2
6,8,0,170,5,3,2
7,1,1,16474,5,3,2
7,2,1,16323,5,3,2
7,3,1,16312,5,3,2
7,4,1,16140,5,3,2
7,5,1,16322,5,3,2
7,6,1,16291,5,3,2
7,7,1,16142,5,3,2
7,8,1,16369,5,3,2
8,1,1,2557,5,3,2
8,2,1,2527,5,3,2
8,3,1,2486,5,3,2
8,4,1,2510,5,3,2
8,5,1,2541,5,3,2
8,6,1,2430,5,3,2
8,7,1,2420,5,3,2
8,8,1,2441,5,3,2
9,1,0,314,5,3,2
9,2,0,320,5,3,2
9,3,0,362,5,3,2
9,4,0,324,5,3,2
9,5,0,334,5,3,2
9,6,0,325,5,3,2
9,7,0,356,5,3,2
9,8,0,312,5,3,2
10,1,0,40,5,3,2
10,2,0,34,5,3,2
10,3,0,35,5,3,2
10,4,0,39,5,3,2
10,5,0,51,5,3,2
10,6,0,37,5,3,2
10,7,0,46,5,3,2
10,8,0,37,5,3,2
11,1,0,128323,5,3,2
11,2,0,128501,5,3,2
11,3,0,128189,5,3,2
11,4,0,128346,5,3,2
11,5,0,128642,5,3,2
11,6,0,128937,5,3,2
11,7,0,128972,5,3,2
11,8,0,128754,5,3,2
12,1,1,4458,5,3,2
12,2,1,4480,5,3,2
12,3,1,4437,5,3,2
12,4,1,4490,5,3,2
12,5,1,4457,5,3,2
12,6,1,4431,5,3,2
12,7,1,4421,5,3,2
12,8,1,4460,5,3,2
13,1,1,53606,5,3,2
13,2,1,53574,5,3,2
13,3,1,53237,5,3,2
13,4,1,53007,5,3,2
13,5,1,53627,5,3,2
13,6,1,53094,5,3,2
13,7,1,53512,5,3,2
13,8,1,53713,5,3,2
14,1,0,553,5,3,2
14,2,0,490,5,3,2
14,3,0,532,5,3,2
14,4,0,534,5,3,2
14,5,0,524,5,3,2
14,6,0,560,5,3,2
14,7,0,555,5,3,2
14,8,0,536,5,3,2
15,1,1,1294,5,3,2
15,2,1,1304,5,3,2
15,3,1,1323,5,3,2
15,4,1,1307,5,3,2
15,5,1,1242,5,3,2
15,6,1,1347,5,3,2
15,7,1,1300,5,3,2
15,8,1,1295,5,3,2
16,1,0,58,5,3,2
16,2,0,67,5,3,2
