"G","R","X","Y","alpha","beta","gamma"
1,1,0,2877,5,3,3
1,2,0,2955,5,3,3
1,3,0,2954,5,3,3
1,4,0,2874,5,3,3
1,5,0,2934,5,3,3
2,1,0,291,5,3,3
2,2,0,308,5,3,3
2,3,0,298,5,3,3
2,4,0,283,5,3,3
2,5,0,312,5,3,3
3,1,0,4026,5,3,3
3,2,0,4032,5,3,3
3,3,0,4033,5,3,3
3,4,0,3932,5,3,3
3,5,0,4073,5,3,3
4,1,0,80,5,3,3
4,2,0,80,5,3,3
4,3,0,68,5,3,3
4,4,0,74,5,3,3
4,5,0,71,5,3,3
5,1,0,2,5,3,3
5,2,0,1,5,3,3
5,3,0,1,5,3,3
5,4,0,4,5,3,3
5,5,0,5,5,3,3
6,1,0,1342,5,3,3
6,2,0,1363,5,3,3
6,3,0,1326,5,3,3
6,4,0,1319,5,3,3
6,5,0,1249,5,3,3
7,1,0,12,5,3,3
7,2,0,15,5,3,3
7,3,0,11,5,3,3
7,4,0,12,5,3,3
7,5,0,7,5,3,3
8,1,0,95,5,3,3
8,2,0,86,5,3,3
8,3,0,83,5,3,3
8,4,0,74,5,3,3
8,5,0,84,5,3,3
9,1,1,747,5,3,3
9,2,1,794,5,3,3
9,3,1,804,5,3,3
9,4,1,805,5,3,3
9,5,1,762,5,3,3
10,1,1,484730,5,3,3
10,2,1,484902,5,3,3
10,3,1,484536,5,3,3
10,4,1,484896,5,3,3
10,5,1,485134,5,3,3
11,1,1,33868,5,3,3
11,2,1,33898,5,3,3
11,3,1,33719,5,3,3
11,4,1,33900,5,3,3
11,5,1,33766,5,3,3
12,1,1,4347270,5,3,3
12,2,1,4347669,5,3,3
12,3,1,4346135,5,3,3
12,4,1,4346251,5,3,3
12,5,1,4345968,5,3,3
13,1,1,429,5,3,3
13,2,1,444,5,3,3
13,3,1,421,5,3,3
13,4,1,415,5,3,3
13,5,1,428,5,3,3
14,1,0,19,5,3,3
14,2,0,28,5,3,3
14,3,0,25,5,3,3
14,4,0,23,5,3,3
14,5,0,27,5,3,3
15,1,1,1041,5,3,3
15,2,1,1066,5,3,3
15,3,1,1036,5,3,3
15,4,1,1018,5,3,3
15,5,1,1077,5,3,3
16,1,1,40372,5,3,3
16,2,1,40825,5,3,3
16,3,1,40671,5,3,3
16,4,1,40608,5,3,3
16,5,1,40652,5,3,3
17,1,1,1057,5,3,3
17,2,1,1029,5,3,3
17,3,1,1069,5,3,3
17,4,1,1068,5,3,3
17,5,1,1031,5,3,3
18,1,0,18,5,3,3
18,2,0,21,5,3,3
18,3,0,31,5,3,3
18,4,0,27,5,3,3
18,5,0,24,5,3,3
19,1,0,7575,5,3,3
19,2,0,7382,5,3,3
19,3,0,7212,5,3,3
19,4,0,7430,5,3,3
19,5,0,7485,5,3,3
20,1,1,1544,5,3,3
20,2,1,1533,5,3,3
20,3,1,1568,5,3,3
20,4,1,1563,5,3,3
20,5,1,1588,5,3,3
21,1,0,5470,5,3,3
21,2,0,5534,5,3,3
21,3,0,5512,5,3,3
21,4,0,5499,5,3,3
21,5,0,5469,5,3,3
22,1,1,1448,5,3,3
22,2,1,1407,5,3,3
22,3,1,1369,5,3,3
22,4,1,1476,5,3,3
22,5,1,1403,5,3,3
23,1,0,4098,5,3,3
23,2,0,4007,5,3,3
23,3,0,4032,5,3,3
23,4,0,4098,5,3,3
