"G","R","X","Y","alpha","beta","gamma"
1,1,0,582,5,3,2
1,2,0,607,5,3,2
2,1,1,1962,5,3,2
2,2,1,1995,5,3,2
3,1,0,375,5,3,2
3,2,0,375,5,3,2
4,1,1,307,5,3,2
4,2,1,325,5,3,2
5,1,1,6140,5,3,2
5,2,1,6306,5,3,2
6,1,1,4199,5,3,2
6,2,1,4041,5,3,2
7,1,0,293,5,3,2
7,2,0,289,5,3,2
8,1,1,1005,5,3,2
8,2,1,960,5,3,2
9,1,1,98839,5,3,2
9,2,1,98848,5,3,2
10,1,0,3,5,3,2
10,2,0,7,5,3,2
11,1,1,538,5,3,2
11,2,1,443,5,3,2
12,1,0,2184,5,3,2
12,2,0,2174,5,3,2
13,1,1,23885,5,3,2
13,2,1,23762,5,3,2
14,1,0,53,5,3,2
14,2,0,62,5,3,2
15,1,0,963,5,3,2
15,2,0,962,5,3,2
16,1,1,1576,5,3,2
16,2,1,1524,5,3,2
17,1,1,2523,5,3,2
17,2,1,2492,5,3,2
18,1,0,6,5,3,2
18,2,0,6,5,3,2
19,1,1,7162,5,3,2
19,2,1,7047,5,3,2
20,1,0,93,5,3,2
20,2,0,118,5,3,2
21,1,0,438,5,3,2
21,2,0,453,5,3,2
22,1,0,117,5,3,2
22,2,0,99,5,3,2
23,1,1,15520,5,3,2
23,2,1,15305,5,3,2
24,1,0,123,5,3,2
24,2,0,137,5,3,2
25,1,0,810,5,3,2
25,2,0,830,5,3,2
26,1,1,22140,5,3,2
26,2,1,22374,5,3,2
27,1,0,27,5,3,2
27,2,0,18,5,3,2
28,1,1,942,5,3,2
28,2,1,975,5,3,2
29,1,1,83901,5,3,2
29,2,1,83603,5,3,2
30,1,0,253,5,3,2
30,2,0,237,5,3,2
31,1,0,74,5,3,2
31,2,0,79,5,3,2
32,1,0,749,5,3,2
32,2,0,781,5,3,2
33,1,0,104,5,3,2
33,2,0,107,5,3,2
34,1,0,934,5,3,2
34,2,0,982,5,3,2
35,1,0,2,5,3,2
35,2,0,8,5,3,2
36,1,0,447,5,3,2
36,2,0,436,5,3,2
37,1,0,60,5,3,2
37,2,0,63,5,3,2
38,1,1,707,5,3,2
38,2,1,694,5,3,2
39,1,1,6898,5,3,2
39,2,1,6934,5,3,2
40,1,1,4130,5,3,2
40,2,1,4111,5,3,2
41,1,0,15,5,3,2
41,2,0,27,5,3,2
42,1,1,46,5,3,2
42,2,1,41,5,3,2
43,1,0,1363,5,3,2
43,2,0,1323,5,3,2
44,1,1,139,5,3,2
44,2,1,129,5,3,2
45,1,1,1571,5,3,2
45,2,1,1478,5,3,2
46,1,1,21230,5,3,2
46,2,1,21421,5,3,2
47,1,0,2,5,3,2
47,2,0,9,5,3,2
48,1,0,269,5,3,2
48,2,0,294,5,3,2
49,1,1,1355,5,3,2
49,2,1,1368,5,3,2
50,1,0,61,5,3,2
50,2,0,50,5,3,2
51,1,0,12,5,3,2
51,2,0,13,5,3,2
