"G","R","X","Y","alpha","beta","gamma"
1,1,0,415,7,3,2
1,2,0,452,7,3,2
1,3,0,480,7,3,2
1,4,0,504,7,3,2
2,1,0,3365,7,3,2
2,2,0,3419,7,3,2
2,3,0,3389,7,3,2
2,4,0,3411,7,3,2
3,1,1,202842,7,3,2
3,2,1,202825,7,3,2
3,3,1,202492,7,3,2
3,4,1,202225,7,3,2
4,1,1,8999,7,3,2
4,2,1,8844,7,3,2
4,3,1,8899,7,3,2
4,4,1,8750,7,3,2
5,1,1,13707,7,3,2
5,2,1,13725,7,3,2
5,3,1,13670,7,3,2
5,4,1,13539,7,3,2
6,1,0,9,7,3,2
6,2,0,10,7,3,2
6,3,0,11,7,3,2
6,4,0,11,7,3,2
7,1,0,75,7,3,2
7,2,0,66,7,3,2
7,3,0,56,7,3,2
7,4,0,78,7,3,2
8,1,1,1722035,7,3,2
8,2,1,1723877,7,3,2
8,3,1,1722190,7,3,2
8,4,1,1723334,7,3,2
9,1,0,34210,7,3,2
9,2,0,34478,7,3,2
9,3,0,34084,7,3,2
9,4,0,33681,7,3,2
10,1,0,432,7,3,2
10,2,0,452,7,3,2
10,3,0,433,7,3,2
10,4,0,418,7,3,2
11,1,1,57689,7,3,2
11,2,1,57881,7,3,2
11,3,1,57418,7,3,2
11,4,1,57131,7,3,2
12,1,1,12848,7,3,2
12,2,1,12779,7,3,2
12,3,1,13014,7,3,2
12,4,1,12843,7,3,2
13,1,1,16885,7,3,2
13,2,1,16915,7,3,2
13,3,1,16896,7,3,2
13,4,1,17033,7,3,2
14,1,0,10336,7,3,2
14,2,0,10350,7,3,2
14,3,0,10233,7,3,2
14,4,0,10470,7,3,2
15,1,0,539,7,3,2
15,2,0,521,7,3,2
15,3,0,539,7,3,2
15,4,0,532,7,3,2
16,1,1,8148,7,3,2
16,2,1,7942,7,3,2
16,3,1,8035,7,3,2
16,4,1,7934,7,3,2
17,1,0,10366,7,3,2
17,2,0,10323,7,3,2
17,3,0,10241,7,3,2
17,4,0,10293,7,3,2
18,1,0,176,7,3,2
18,2,0,176,7,3,2
18,3,0,204,7,3,2
18,4,0,167,7,3,2
19,1,1,16072,7,3,2
19,2,1,16122,7,3,2
19,3,1,16212,7,3,2
19,4,1,16031,7,3,2
20,1,1,9770,7,3,2
20,2,1,9668,7,3,2
20,3,1,9815,7,3,2
20,4,1,9805,7,3,2
21,1,1,38437,7,3,2
21,2,1,38038,7,3,2
