"G","R","X","Y","alpha","beta","gamma"
1,1,1,18662,5,3,2
1,2,1,18913,5,3,2
1,3,1,18650,5,3,2
2,1,1,1986,5,3,2
2,2,1,1896,5,3,2
2,3,1,1946,5,3,2
3,1,1,1933,5,3,2
3,2,1,1944,5,3,2
3,3,1,1948,5,3,2
4,1,0,365,5,3,2
4,2,0,329,5,3,2
4,3,0,321,5,3,2
5,1,0,1,5,3,2
5,2,0,2,5,3,2
5,3,0,1,5,3,2
6,1,0,661,5,3,2
6,2,0,694,5,3,2
6,3,0,673,5,3,2
7,1,0,8,5,3,2
7,2,0,6,5,3,2
7,3,0,5,5,3,2
8,1,0,82,5,3,2
8,2,0,69,5,3,2
8,3,0,93,5,3,2
9,1,0,75,5,3,2
9,2,0,72,5,3,2
9,3,0,70,5,3,2
10,1,1,892,5,3,2
10,2,1,832,5,3,2
10,3,1,926,5,3,2
11,1,1,9081,5,3,2
11,2,1,8953,5,3,2
11,3,1,8932,5,3,2
12,1,0,550,5,3,2
12,2,0,524,5,3,2
12,3,0,563,5,3,2
13,1,1,511,5,3,2
13,2,1,477,5,3,2
13,3,1,516,5,3,2
14,1,0,1,5,3,2
14,2,0,0,5,3,2
14,3,0,1,5,3,2
15,1,1,7273,5,3,2
15,2,1,7221,5,3,2
15,3,1,7384,5,3,2
16,1,1,230,5,3,2
16,2,1,207,5,3,2
16,3,1,197,5,3,2
17,1,0,7777,5,3,2
17,2,0,7559,5,3,2
17,3,0,7730,5,3,2
18,1,1,2648,5,3,2
18,2,1,2608,5,3,2
18,3,1,2569,5,3,2
19,1,0,5,5,3,2
19,2,0,0,5,3,2
19,3,0,5,5,3,2
20,1,0,3381,5,3,2
20,2,0,3483,5,3,2
20,3,0,3460,5,3,2
21,1,1,815,5,3,2
21,2,1,844,5,3,2
21,3,1,935,5,3,2
22,1,1,64233,5,3,2
22,2,1,64175,5,3,2
22,3,1,63954,5,3,2
23,1,1,2708,5,3,2
23,2,1,2694,5,3,2
23,3,1,2661,5,3,2
24,1,1,8,5,3,2
24,2,1,7,5,3,2
24,3,1,9,5,3,2
25,1,1,74,5,3,2
25,2,1,89,5,3,2
25,3,1,88,5,3,2
26,1,0,89,5,3,2
26,2,0,96,5,3,2
26,3,0,78,5,3,2
27,1,0,34,5,3,2
27,2,0,39,5,3,2
27,3,0,32,5,3,2
28,1,0,399,5,3,2
28,2,0,375,5,3,2
28,3,0,414,5,3,2
29,1,0,43,5,3,2
29,2,0,40,5,3,2
29,3,0,39,5,3,2
30,1,0,134,5,3,2
30,2,0,123,5,3,2
30,3,0,123,5,3,2
31,1,0,43,5,3,2
31,2,0,43,5,3,2
31,3,0,31,5,3,2
32,1,0,89,5,3,2
32,2,0,72,5,3,2
32,3,0,86,5,3,2
33,1,1,65,5,3,2
33,2,1,76,5,3,2
33,3,1,91,5,3,2
34,1,0,1067,5,3,2
34,2,0,1057,5,3,2
34,3,0,1038,5,3,2
35,1,1,631,5,3,2
35,2,1,656,5,3,2
35,3,1,632,5,3,2
36,1,1,5328,5,3,2
36,2,1,5342,5,3,2
36,3,1,5419,5,3,2
37,1,1,21305,5,3,2
37,2,1,20910,5,3,2
37,3,1,21088,5,3,2
