"G","R","X","Y","alpha","beta","gamma"
1,1,0,2.7155411052244,5,3,3
1,2,0,2.25869055127101,5,3,3
1,3,0,1.79423440851034,5,3,3
2,1,0,4.14534332583469,5,3,3
2,2,0,3.11458751841862,5,3,3
2,3,0,2.65935222132746,5,3,3
3,1,0,-0.925647915981606,5,3,3
3,2,0,-0.00218029454406338,5,3,3
3,3,0,-1.64608877600808,5,3,3
4,1,0,8.38557386492086,5,3,3
4,2,0,6.94583086974526,5,3,3
4,3,0,8.28075179886185,5,3,3
5,1,1,6.2774054986465,5,3,3
5,2,1,6.74983214406837,5,3,3
5,3,1,7.18541344583811,5,3,3
6,1,0,4.9324890542245,5,3,3
6,2,0,5.08327312510779,5,3,3
6,3,0,5.48495846606512,5,3,3
7,1,0,4.21190647005802,5,3,3
7,2,0,3.97413134367876,5,3,3
7,3,0,4.07525536847342,5,3,3
8,1,0,5.98575210401452,5,3,3
8,2,0,5.17433933413069,5,3,3
8,3,0,5.11545004961837,5,3,3
9,1,1,9.51526437557805,5,3,3
9,2,1,10.0305889014158,5,3,3
9,3,1,10.8229342906011,5,3,3
10,1,0,11.34532617689,5,3,3
10,2,0,10.8128044874656,5,3,3
10,3,0,9.82677168265479,5,3,3
11,1,1,5.43349937723994,5,3,3
11,2,1,6.44557933453817,5,3,3
11,3,1,6.35765797796269,5,3,3
12,1,0,4.35102202644266,5,3,3
12,2,0,4.56525121195175,5,3,3
12,3,0,4.58402001892695,5,3,3
13,1,1,7.74306957193981,5,3,3
13,2,1,8.13541815336601,5,3,3
13,3,1,9.01297899615012,5,3,3
14,1,0,8.70990842914977,5,3,3
14,2,0,7.72141764217198,5,3,3
14,3,0,7.88167895505997,5,3,3
15,1,1,11.4736414555965,5,3,3
15,2,1,12.2431719983383,5,3,3
15,3,1,12.3818700123358,5,3,3
16,1,1,3.30406947530559,5,3,3
16,2,1,2.77006295869776,5,3,3
16,3,1,2.91094277823922,5,3,3
17,1,1,8.73729109091487,5,3,3
17,2,1,8.4049934752892,5,3,3
17,3,1,9.25041249214912,5,3,3
18,1,0,4.18357180553972,5,3,3
18,2,0,3.30894693268144,5,3,3
18,3,0,4.86775093408718,5,3,3
19,1,1,7.44114316985787,5,3,3
19,2,1,6.05528259151937,5,3,3
19,3,1,5.83195937500525,5,3,3
20,1,0,8.7439578148528,5,3,3
20,2,0,8.41037257529782,5,3,3
20,3,0,9.31017546815819,5,3,3
21,1,0,-5.06089825286942,5,3,3
21,2,0,-5.657086950539,5,3,3
21,3,0,-5.46922270062921,5,3,3
22,1,1,7.8637423188101,5,3,3
22,2,1,8.40071576775195,5,3,3
22,3,1,8.17629948027676,5,3,3
23,1,0,8.51839748449494,5,3,3
23,2,0,8.03999230156468,5,3,3
23,3,0,8.19185320310188,5,3,3
24,1,1,7.40554816082467,5,3,3
24,2,1,8.38025489877604,5,3,3
24,3,1,6.8814159889502,5,3,3
25,1,0,-1.96468031050595,5,3,3
25,2,0,-1.57076932014821,5,3,3
25,3,0,-1.71361891013793,5,3,3
26,1,0,2.81648480381243,5,3,3
26,2,0,1.77899065135185,5,3,3
26,3,0,3.50060651358719,5,3,3
27,1,1,8.39823304135482,5,3,3
27,2,1,7.43688513321335,5,3,3
27,3,1,8.52140947376212,5,3,3
28,1,1,5.9258671002779,5,3,3
28,2,1,5.54598632765383,5,3,3
28,3,1,5.95356452325385,5,3,3
29,1,1,10.0629944473956,5,3,3
29,2,1,9.05093379735653,5,3,3
29,3,1,9.53765320629023,5,3,3
30,1,1,7.49918824108584,5,3,3
30,2,1,9.19709197938074,5,3,3
30,3,1,8.92206096376861,5,3,3
31,1,1,10.4811176869015,5,3,3
31,2,1,10.670611382803,5,3,3
31,3,1,11.2256655943837,5,3,3
32,1,1,5.16232904677861,5,3,3
32,2,1,5.53365276229712,5,3,3
32,3,1,6.48572470413862,5,3,3
33,1,1,9.18172443177232,5,3,3
33,2,1,7.97864486349068,5,3,3
33,3,1,8.8612581730745,5,3,3
34,1,0,5.7459895657264,5,3,3
