"G","R","X","Y","alpha","beta","gamma"
1,1,0,0.978258913530992,5,3,2
1,2,0,1.90063584729474,5,3,2
1,3,0,1.72785553861119,5,3,2
1,4,0,2.4328118640012,5,3,2
1,5,0,2.27614957635867,5,3,2
1,6,0,1.59519092083734,5,3,2
1,7,0,1.84768690927939,5,3,2
1,8,0,1.76023133523399,5,3,2
1,9,0,1.76087095074839,5,3,2
1,10,0,1.86842484939621,5,3,2
1,11,0,2.03684879704215,5,3,2
1,12,0,1.75177847064013,5,3,2
1,13,0,1.7491819079551,5,3,2
1,14,0,2.08278904167977,5,3,2
1,15,0,1.18050253606043,5,3,2
1,16,0,1.57237709224953,5,3,2
1,17,0,1.74859425188323,5,3,2
2,1,1,5.95087659965582,5,3,2
2,2,1,5.72992545627864,5,3,2
2,3,1,5.98742118431742,5,3,2
2,4,1,5.81476495537842,5,3,2
2,5,1,5.79100834297428,5,3,2
2,6,1,6.51337191952327,5,3,2
2,7,1,6.05434957124064,5,3,2
2,8,1,5.96133090579912,5,3,2
2,9,1,6.754153096177,5,3,2
2,10,1,5.87560698709682,5,3,2
2,11,1,6.06456340656127,5,3,2
2,12,1,5.96958014920884,5,3,2
2,13,1,5.14151275742162,5,3,2
2,14,1,6.41190845887852,5,3,2
2,15,1,6.12287100540626,5,3,2
2,16,1,6.16439601629275,5,3,2
2,17,1,6.92439867997,5,3,2
3,1,1,10.1803142457159,5,3,2
3,2,1,10.7111439129935,5,3,2
3,3,1,10.8502101499261,5,3,2
3,4,1,10.5675986356057,5,3,2
3,5,1,10.1442514859435,5,3,2
3,6,1,10.6783595293361,5,3,2
3,7,1,10.4021023125967,5,3,2
3,8,1,11.1437861224288,5,3,2
3,9,1,9.86042150502507,5,3,2
3,10,1,9.94520241567712,5,3,2
3,11,1,11.2265139878793,5,3,2
3,12,1,10.6875448553011,5,3,2
3,13,1,10.3016273136519,5,3,2
3,14,1,11.0564220443159,5,3,2
3,15,1,10.4731969825094,5,3,2
3,16,1,10.5868061728048,5,3,2
3,17,1,10.7768580802599,5,3,2
4,1,0,5.59209401958835,5,3,2
4,2,0,4.80597646013693,5,3,2
4,3,0,5.13957706159575,5,3,2
4,4,0,5.27086319643373,5,3,2
