"G","R","X","Y","alpha","beta","gamma"
1,1,1,2214,5,3,2
1,2,1,2285,5,3,2
1,3,1,2199,5,3,2
1,4,1,2226,5,3,2
1,5,1,2262,5,3,2
1,6,1,2304,5,3,2
2,1,1,502,5,3,2
2,2,1,505,5,3,2
2,3,1,497,5,3,2
2,4,1,525,5,3,2
2,5,1,478,5,3,2
2,6,1,482,5,3,2
3,1,1,6117,5,3,2
3,2,1,6201,5,3,2
3,3,1,6091,5,3,2
3,4,1,6195,5,3,2
3,5,1,6181,5,3,2
3,6,1,6146,5,3,2
4,1,1,1790,5,3,2
4,2,1,1852,5,3,2
4,3,1,1878,5,3,2
4,4,1,1888,5,3,2
4,5,1,1888,5,3,2
4,6,1,1946,5,3,2
5,1,0,7,5,3,2
5,2,0,16,5,3,2
5,3,0,9,5,3,2
5,4,0,10,5,3,2
5,5,0,9,5,3,2
5,6,0,9,5,3,2
6,1,0,138,5,3,2
6,2,0,125,5,3,2
6,3,0,141,5,3,2
6,4,0,126,5,3,2
6,5,0,137,5,3,2
6,6,0,132,5,3,2
7,1,0,5,5,3,2
7,2,0,4,5,3,2
7,3,0,6,5,3,2
7,4,0,9,5,3,2
7,5,0,4,5,3,2
7,6,0,8,5,3,2
8,1,1,3863,5,3,2
8,2,1,3870,5,3,2
8,3,1,3915,5,3,2
8,4,1,3938,5,3,2
8,5,1,3898,5,3,2
8,6,1,3951,5,3,2
9,1,0,5939,5,3,2
9,2,0,5978,5,3,2
9,3,0,6012,5,3,2
9,4,0,5937,5,3,2
9,5,0,6072,5,3,2
9,6,0,5992,5,3,2
10,1,0,3265,5,3,2
10,2,0,3077,5,3,2
10,3,0,3203,5,3,2
10,4,0,3155,5,3,2
10,5,0,3215,5,3,2
10,6,0,3292,5,3,2
11,1,0,18,5,3,2
11,2,0,28,5,3,2
11,3,0,23,5,3,2
11,4,0,46,5,3,2
11,5,0,36,5,3,2
11,6,0,34,5,3,2
12,1,0,1018,5,3,2
12,2,0,1026,5,3,2
12,3,0,1044,5,3,2
12,4,0,1005,5,3,2
12,5,0,1044,5,3,2
12,6,0,1002,5,3,2
13,1,1,341879,5,3,2
13,2,1,342467,5,3,2
13,3,1,341842,5,3,2
