"G","R","X","Y","alpha","beta","gamma"
1,1,0,1077,5,3,2
1,2,0,1050,5,3,2
1,3,0,1060,5,3,2
1,4,0,1080,5,3,2
1,5,0,1049,5,3,2
1,6,0,1050,5,3,2
1,7,0,1058,5,3,2
1,8,0,1033,5,3,2
1,9,0,1035,5,3,2
1,10,0,1024,5,3,2
1,11,0,1059,5,3,2
1,12,0,1064,5,3,2
1,13,0,1062,5,3,2
1,14,0,1044,5,3,2
2,1,1,3476,5,3,2
2,2,1,3566,5,3,2
2,3,1,3567,5,3,2
2,4,1,3504,5,3,2
2,5,1,3560,5,3,2
2,6,1,3523,5,3,2
2,7,1,3537,5,3,2
2,8,1,3482,5,3,2
2,9,1,3552,5,3,2
2,10,1,3588,5,3,2
2,11,1,3559,5,3,2
2,12,1,3534,5,3,2
2,13,1,3437,5,3,2
2,14,1,3525,5,3,2
3,1,1,12032,5,3,2
3,2,1,12227,5,3,2
3,3,1,12157,5,3,2
3,4,1,11955,5,3,2
3,5,1,12000,5,3,2
3,6,1,12245,5,3,2
3,7,1,12208,5,3,2
3,8,1,12162,5,3,2
3,9,1,12001,5,3,2
3,10,1,12116,5,3,2
3,11,1,12119,5,3,2
3,12,1,12212,5,3,2
3,13,1,12131,5,3,2
3,14,1,12021,5,3,2
4,1,0,89,5,3,2
4,2,0,91,5,3,2
4,3,0,103,5,3,2
4,4,0,87,5,3,2
4,5,0,117,5,3,2
4,6,0,113,5,3,2
4,7,0,87,5,3,2
4,8,0,94,5,3,2
4,9,0,91,5,3,2
4,10,0,107,5,3,2
4,11,0,89,5,3,2
4,12,0,98,5,3,2
4,13,0,104,5,3,2
4,14,0,108,5,3,2
5,1,0,281,5,3,2
5,2,0,293,5,3,2
5,3,0,297,5,3,2
5,4,0,282,5,3,2
5,5,0,307,5,3,2
5,6,0,289,5,3,2
5,7,0,278,5,3,2
5,8,0,315,5,3,2
5,9,0,281,5,3,2
5,10,0,315,5,3,2
5,11,0,302,5,3,2
5,12,0,302,5,3,2
5,13,0,297,5,3,2
5,14,0,276,5,3,2
6,1,0,7,5,3,2
6,2,0,5,5,3,2
6,3,0,6,5,3,2
6,4,0,5,5,3,2
6,5,0,3,5,3,2
6,6,0,3,5,3,2
6,7,0,2,5,3,2
6,8,0,4,5,3,2
6,9,0,3,5,3,2
6,10,0,6,5,3,2
6,11,0,3,5,3,2
6,12,0,4,5,3,2
6,13,0,6,5,3,2
6,14,0,3,5,3,2
7,1,1,1761,5,3,2
7,2,1,1789,5,3,2
7,3,1,1805,5,3,2
7,4,1,1908,5,3,2
7,5,1,1775,5,3,2
7,6,1,1905,5,3,2
7,7,1,1827,5,3,2
7,8,1,1843,5,3,2
7,9,1,1795,5,3,2
7,10,1,1847,5,3,2
7,11,1,1785,5,3,2
7,12,1,1869,5,3,2
7,13,1,1854,5,3,2
7,14,1,1817,5,3,2
8,1,1,44903,5,3,2
8,2,1,44878,5,3,2
8,3,1,44930,5,3,2
8,4,1,45155,5,3,2
8,5,1,45346,5,3,2
8,6,1,44715,5,3,2
8,7,1,44870,5,3,2
8,8,1,44732,5,3,2
8,9,1,45124,5,3,2
8,10,1,44971,5,3,2
8,11,1,44927,5,3,2
8,12,1,44943,5,3,2
8,13,1,45276,5,3,2
8,14,1,45064,5,3,2
9,1,0,109,5,3,2
9,2,0,83,5,3,2
9,3,0,107,5,3,2
9,4,0,112,5,3,2
9,5,0,131,5,3,2
9,6,0,105,5,3,2
9,7,0,110,5,3,2
9,8,0,109,5,3,2
9,9,0,94,5,3,2
9,10,0,104,5,3,2
9,11,0,108,5,3,2
9,12,0,123,5,3,2
9,13,0,106,5,3,2
9,14,0,86,5,3,2
10,1,0,53,5,3,2
10,2,0,51,5,3,2
10,3,0,42,5,3,2
10,4,0,51,5,3,2
10,5,0,51,5,3,2
10,6,0,66,5,3,2
10,7,0,40,5,3,2
10,8,0,47,5,3,2
10,9,0,43,5,3,2
10,10,0,61,5,3,2
10,11,0,53,5,3,2
10,12,0,51,5,3,2
10,13,0,53,5,3,2
10,14,0,56,5,3,2
11,1,1,59828,5,3,2
11,2,1,59379,5,3,2
11,3,1,59028,5,3,2
11,4,1,59373,5,3,2
11,5,1,59602,5,3,2
11,6,1,59083,5,3,2
11,7,1,59529,5,3,2
11,8,1,59492,5,3,2
11,9,1,59609,5,3,2
11,10,1,58903,5,3,2
11,11,1,59586,5,3,2
11,12,1,59463,5,3,2
