"G","R","X","Y","alpha","beta","gamma"
1,1,0,82,5,3,2
1,2,0,71,5,3,2
2,1,1,2009,5,3,2
2,2,1,2059,5,3,2
3,1,1,1906,5,3,2
3,2,1,1993,5,3,2
4,1,0,155,5,3,2
4,2,0,170,5,3,2
5,1,0,259,5,3,2
5,2,0,258,5,3,2
6,1,0,20,5,3,2
6,2,0,20,5,3,2
7,1,1,26940,5,3,2
7,2,1,27229,5,3,2
8,1,1,2259,5,3,2
8,2,1,2375,5,3,2
9,1,1,189982,5,3,2
9,2,1,190337,5,3,2
10,1,0,209,5,3,2
10,2,0,208,5,3,2
11,1,0,974,5,3,2
11,2,0,912,5,3,2
12,1,0,1600,5,3,2
12,2,0,1523,5,3,2
13,1,1,192891,5,3,2
13,2,1,193217,5,3,2
14,1,0,160,5,3,2
14,2,0,202,5,3,2
15,1,1,9937,5,3,2
15,2,1,10135,5,3,2
16,1,0,44,5,3,2
16,2,0,45,5,3,2
17,1,0,207,5,3,2
17,2,0,196,5,3,2
18,1,1,3182,5,3,2
18,2,1,3150,5,3,2
19,1,1,1531,5,3,2
19,2,1,1578,5,3,2
20,1,1,1112,5,3,2
20,2,1,1149,5,3,2
21,1,1,48631,5,3,2
21,2,1,48503,5,3,2
22,1,0,607,5,3,2
22,2,0,642,5,3,2
23,1,0,27,5,3,2
23,2,0,19,5,3,2
24,1,1,1569,5,3,2
24,2,1,1499,5,3,2
25,1,0,701,5,3,2
25,2,0,631,5,3,2
26,1,1,142,5,3,2
26,2,1,117,5,3,2
27,1,0,2,5,3,2
27,2,0,2,5,3,2
28,1,0,888,5,3,2
28,2,0,888,5,3,2
29,1,0,215,5,3,2
29,2,0,203,5,3,2
30,1,1,3549,5,3,2
30,2,1,3418,5,3,2
31,1,0,293,5,3,2
31,2,0,280,5,3,2
32,1,0,126,5,3,2
32,2,0,176,5,3,2
33,1,0,1435,5,3,2
33,2,0,1409,5,3,2
34,1,0,6,5,3,2
34,2,0,4,5,3,2
35,1,1,263,5,3,2
35,2,1,254,5,3,2
36,1,0,66,5,3,2
36,2,0,61,5,3,2
37,1,1,2121,5,3,2
37,2,1,2173,5,3,2
38,1,1,573,5,3,2
38,2,1,622,5,3,2
39,1,0,7572,5,3,2
39,2,0,7547,5,3,2
40,1,1,415719,5,3,2
40,2,1,416141,5,3,2
41,1,1,1390,5,3,2
41,2,1,1355,5,3,2
42,1,1,124,5,3,2
42,2,1,150,5,3,2
43,1,1,1787,5,3,2
43,2,1,1780,5,3,2
44,1,0,146,5,3,2
44,2,0,128,5,3,2
45,1,0,5,5,3,2
45,2,0,5,5,3,2
46,1,1,1779,5,3,2
46,2,1,1720,5,3,2
47,1,1,4131,5,3,2
47,2,1,4018,5,3,2
48,1,0,575,5,3,2
48,2,0,518,5,3,2
49,1,0,782,5,3,2
49,2,0,785,5,3,2
50,1,0,175,5,3,2
50,2,0,182,5,3,2
51,1,1,50119,5,3,2
51,2,1,50864,5,3,2
52,1,1,223,5,3,2
52,2,1,225,5,3,2
53,1,1,29156,5,3,2
53,2,1,29108,5,3,2
54,1,0,11371,5,3,2
54,2,0,11472,5,3,2
55,1,0,7432,5,3,2
55,2,0,7434,5,3,2
56,1,1,832,5,3,2
56,2,1,829,5,3,2
57,1,0,12,5,3,2
57,2,0,12,5,3,2
58,1,1,6996,5,3,2
58,2,1,7128,5,3,2
59,1,1,809,5,3,2
59,2,1,811,5,3,2
60,1,1,178,5,3,2
60,2,1,157,5,3,2
61,1,1,60,5,3,2
61,2,1,55,5,3,2
62,1,0,5,5,3,2
62,2,0,8,5,3,2
63,1,1,1159,5,3,2
63,2,1,1213,5,3,2
64,1,1,5580,5,3,2
64,2,1,5525,5,3,2
65,1,1,6373,5,3,2
65,2,1,6249,5,3,2
66,1,1,19658,5,3,2
66,2,1,19866,5,3,2
67,1,0,155,5,3,2
67,2,0,139,5,3,2
68,1,0,108,5,3,2
68,2,0,91,5,3,2
69,1,0,324,5,3,2
69,2,0,355,5,3,2
70,1,0,124,5,3,2
70,2,0,125,5,3,2
71,1,1,6939,5,3,2
71,2,1,6788,5,3,2
72,1,0,62,5,3,2
72,2,0,56,5,3,2
73,1,0,613,5,3,2
73,2,0,640,5,3,2
74,1,1,1312,5,3,2
74,2,1,1283,5,3,2
75,1,0,187,5,3,2
75,2,0,165,5,3,2
76,1,1,141,5,3,2
76,2,1,124,5,3,2
77,1,1,225,5,3,2
77,2,1,185,5,3,2
78,1,1,642,5,3,2
78,2,1,667,5,3,2
79,1,1,88696,5,3,2
79,2,1,88295,5,3,2
80,1,1,17936,5,3,2
80,2,1,17922,5,3,2
81,1,0,9360,5,3,2
81,2,0,9530,5,3,2
82,1,0,275,5,3,2
82,2,0,266,5,3,2
83,1,1,6046,5,3,2
83,2,1,5816,5,3,2
84,1,0,907,5,3,2
84,2,0,932,5,3,2
85,1,0,1815,5,3,2
85,2,0,1784,5,3,2
86,1,1,694,5,3,2
86,2,1,741,5,3,2
87,1,0,21,5,3,2
87,2,0,30,5,3,2
88,1,0,0,5,3,2
88,2,0,0,5,3,2
89,1,1,1004,5,3,2
89,2,1,953,5,3,2
90,1,0,288,5,3,2
90,2,0,280,5,3,2
