"G","R","X","Y","alpha","beta","gamma"
1,1,0,10.8359596270029,5,1,2
1,2,0,10.7169691939792,5,1,2
2,1,1,3.79292818295996,5,1,2
2,2,1,4.20064492245883,5,1,2
3,1,0,9.2060330456379,5,1,2
3,2,0,10.0895153290459,5,1,2
4,1,1,7.61460710063922,5,1,2
4,2,1,7.18174027932504,5,1,2
5,1,0,5.08340066305189,5,1,2
5,2,0,5.73054633657427,5,1,2
6,1,0,1.68611450618143,5,1,2
6,2,0,1.93616939440069,5,1,2
7,1,1,4.91281899149078,5,1,2
7,2,1,3.50836246157311,5,1,2
8,1,1,9.18666220663565,5,1,2
8,2,1,9.98496791387181,5,1,2
9,1,1,4.68700295431289,5,1,2
9,2,1,5.27819769254145,5,1,2
10,1,1,7.61438954618049,5,1,2
10,2,1,7.57816437627762,5,1,2
11,1,1,3.98990710599741,5,1,2
11,2,1,5.19148047736494,5,1,2
12,1,0,7.1208981714775,5,1,2
12,2,0,6.48996117140477,5,1,2
13,1,0,5.93776113659297,5,1,2
13,2,0,6.11743349573132,5,1,2
14,1,1,7.06821297230961,5,1,2
14,2,1,7.65214657373153,5,1,2
15,1,0,4.65338581465536,5,1,2
15,2,0,5.36179853997068,5,1,2
16,1,1,7.73033889594705,5,1,2
16,2,1,8.80232507334438,5,1,2
17,1,1,4.53363799066566,5,1,2
17,2,1,5.15603121394325,5,1,2
18,1,1,3.50801537168092,5,1,2
18,2,1,3.71973948294161,5,1,2
19,1,0,3.89747139369691,5,1,2
19,2,0,4.11384709338554,5,1,2
20,1,1,5.44536861614965,5,1,2
20,2,1,5.14745572826931,5,1,2
21,1,0,7.34723321371933,5,1,2
21,2,0,5.56658063438664,5,1,2
22,1,1,5.95403636901272,5,1,2
22,2,1,6.6374847230124,5,1,2
23,1,0,2.71118320198612,5,1,2
23,2,0,2.11021079530813,5,1,2
24,1,0,5.07045181820294,5,1,2
24,2,0,5.00545189197889,5,1,2
25,1,1,4.84639083894502,5,1,2
25,2,1,5.64818561801362,5,1,2
26,1,1,11.4887801532523,5,1,2
26,2,1,11.5092818535762,5,1,2
27,1,1,7.23270369829029,5,1,2
27,2,1,8.13261130650931,5,1,2
28,1,1,4.45436158191801,5,1,2
