"G","R","X","Y","alpha","beta","gamma"
1,1,0,2934,5,3,2
1,2,0,2945,5,3,2
1,3,0,2911,5,3,2
2,1,1,1605,5,3,2
2,2,1,1711,5,3,2
2,3,1,1598,5,3,2
3,1,1,219,5,3,2
3,2,1,212,5,3,2
3,3,1,219,5,3,2
4,1,1,97,5,3,2
4,2,1,97,5,3,2
4,3,1,108,5,3,2
5,1,1,16663,5,3,2
5,2,1,16870,5,3,2
5,3,1,16841,5,3,2
6,1,1,112,5,3,2
6,2,1,107,5,3,2
6,3,1,92,5,3,2
7,1,1,499,5,3,2
7,2,1,479,5,3,2
7,3,1,512,5,3,2
8,1,0,14,5,3,2
8,2,0,17,5,3,2
8,3,0,17,5,3,2
9,1,1,19342,5,3,2
9,2,1,19463,5,3,2
9,3,1,19636,5,3,2
10,1,1,2335,5,3,2
10,2,1,2422,5,3,2
10,3,1,2398,5,3,2
11,1,0,25,5,3,2
11,2,0,33,5,3,2
11,3,0,40,5,3,2
12,1,0,103,5,3,2
12,2,0,100,5,3,2
12,3,0,99,5,3,2
13,1,0,181,5,3,2
13,2,0,188,5,3,2
13,3,0,183,5,3,2
14,1,1,2143,5,3,2
14,2,1,2150,5,3,2
14,3,1,2016,5,3,2
15,1,0,836,5,3,2
15,2,0,897,5,3,2
15,3,0,884,5,3,2
16,1,1,227008,5,3,2
16,2,1,228020,5,3,2
16,3,1,227605,5,3,2
17,1,1,8451,5,3,2
17,2,1,8284,5,3,2
17,3,1,8331,5,3,2
18,1,0,40,5,3,2
18,2,0,44,5,3,2
18,3,0,54,5,3,2
19,1,1,1886,5,3,2
19,2,1,1944,5,3,2
19,3,1,1952,5,3,2
20,1,0,144,5,3,2
20,2,0,174,5,3,2
20,3,0,167,5,3,2
21,1,0,114,5,3,2
21,2,0,120,5,3,2
21,3,0,127,5,3,2
22,1,0,185,5,3,2
22,2,0,187,5,3,2
22,3,0,187,5,3,2
23,1,1,521,5,3,2
23,2,1,498,5,3,2
23,3,1,505,5,3,2
24,1,0,1,5,3,2
24,2,0,4,5,3,2
24,3,0,3,5,3,2
25,1,1,1033,5,3,2
25,2,1,1036,5,3,2
25,3,1,1024,5,3,2
26,1,0,1906,5,3,2
26,2,0,1950,5,3,2
26,3,0,1994,5,3,2
27,1,0,401,5,3,2
27,2,0,379,5,3,2
27,3,0,410,5,3,2
28,1,1,8636,5,3,2
28,2,1,8554,5,3,2
28,3,1,8555,5,3,2
29,1,0,3518,5,3,2
29,2,0,3525,5,3,2
29,3,0,3424,5,3,2
30,1,1,27194,5,3,2
30,2,1,27424,5,3,2
30,3,1,27456,5,3,2
31,1,1,1031,5,3,2
31,2,1,1032,5,3,2
31,3,1,988,5,3,2
32,1,0,423,5,3,2
32,2,0,403,5,3,2
32,3,0,387,5,3,2
33,1,0,18,5,3,2
33,2,0,13,5,3,2
33,3,0,14,5,3,2
34,1,0,23,5,3,2
34,2,0,26,5,3,2
34,3,0,15,5,3,2
35,1,1,12775,5,3,2
35,2,1,12755,5,3,2
35,3,1,12436,5,3,2
36,1,0,223,5,3,2
36,2,0,216,5,3,2
36,3,0,205,5,3,2
37,1,1,23816,5,3,2
37,2,1,23858,5,3,2
37,3,1,23909,5,3,2
38,1,0,6775,5,3,2
38,2,0,6741,5,3,2
38,3,0,6723,5,3,2
39,1,1,20,5,3,2
39,2,1,20,5,3,2
39,3,1,21,5,3,2
40,1,1,1225,5,3,2
40,2,1,1215,5,3,2
40,3,1,1190,5,3,2
