"G","R","X","Y","alpha","beta","gamma"
1,1,1,4209,5,3,2
1,2,1,4150,5,3,2
1,3,1,4139,5,3,2
1,4,1,4238,5,3,2
1,5,1,4228,5,3,2
1,6,1,4339,5,3,2
1,7,1,4157,5,3,2
1,8,1,4101,5,3,2
1,9,1,4137,5,3,2
1,10,1,4121,5,3,2
1,11,1,4269,5,3,2
2,1,0,168,5,3,2
2,2,0,181,5,3,2
2,3,0,159,5,3,2
2,4,0,173,5,3,2
2,5,0,155,5,3,2
2,6,0,147,5,3,2
2,7,0,159,5,3,2
2,8,0,159,5,3,2
2,9,0,171,5,3,2
2,10,0,149,5,3,2
2,11,0,183,5,3,2
3,1,0,179,5,3,2
3,2,0,175,5,3,2
3,3,0,139,5,3,2
3,4,0,183,5,3,2
3,5,0,153,5,3,2
3,6,0,160,5,3,2
3,7,0,158,5,3,2
3,8,0,173,5,3,2
3,9,0,181,5,3,2
3,10,0,173,5,3,2
3,11,0,163,5,3,2
4,1,0,896,5,3,2
4,2,0,864,5,3,2
4,3,0,836,5,3,2
4,4,0,843,5,3,2
4,5,0,895,5,3,2
4,6,0,857,5,3,2
4,7,0,821,5,3,2
4,8,0,834,5,3,2
4,9,0,838,5,3,2
4,10,0,884,5,3,2
4,11,0,908,5,3,2
5,1,0,9818,5,3,2
5,2,0,9892,5,3,2
5,3,0,9891,5,3,2
5,4,0,9752,5,3,2
5,5,0,9951,5,3,2
5,6,0,9875,5,3,2
5,7,0,9924,5,3,2
5,8,0,9646,5,3,2
5,9,0,9901,5,3,2
5,10,0,9803,5,3,2
5,11,0,9976,5,3,2
6,1,1,55488,5,3,2
6,2,1,55583,5,3,2
6,3,1,54936,5,3,2
6,4,1,55637,5,3,2
6,5,1,55283,5,3,2
6,6,1,55372,5,3,2
6,7,1,55458,5,3,2
6,8,1,55509,5,3,2
6,9,1,54854,5,3,2
6,10,1,55711,5,3,2
6,11,1,55267,5,3,2
7,1,1,207900,5,3,2
7,2,1,208696,5,3,2
7,3,1,207919,5,3,2
7,4,1,208408,5,3,2
7,5,1,208772,5,3,2
7,6,1,208311,5,3,2
7,7,1,208816,5,3,2
7,8,1,207339,5,3,2
7,9,1,208983,5,3,2
7,10,1,207831,5,3,2
