"G","R","X","Y","alpha","beta","gamma"
1,1,1,9.77876700748875,5,3,2
1,2,1,9.84372455548133,5,3,2
1,3,1,8.4791661338818,5,3,2
1,4,1,10.3178410978419,5,3,2
2,1,1,8.489711846786,5,3,2
2,2,1,9.11576217166607,5,3,2
2,3,1,8.91625247248706,5,3,2
2,4,1,8.99594837037838,5,3,2
3,1,0,6.82691441241657,5,3,2
3,2,0,6.41375030176445,5,3,2
3,3,0,6.4543117743825,5,3,2
3,4,0,6.50367663230302,5,3,2
4,1,0,7.7635924364425,5,3,2
4,2,0,8.21907187090034,5,3,2
4,3,0,8.10608671206863,5,3,2
4,4,0,7.82957668537127,5,3,2
5,1,0,7.04741814205969,5,3,2
5,2,0,6.5471910617733,5,3,2
5,3,0,7.38417222544295,5,3,2
5,4,0,5.77253750541686,5,3,2
6,1,0,3.80747986642989,5,3,2
6,2,0,3.10157773483737,5,3,2
6,3,0,4.22395061980241,5,3,2
6,4,0,3.41126962527077,5,3,2
7,1,0,3.51688046028161,5,3,2
7,2,0,4.85827775502071,5,3,2
7,3,0,5.53349027337548,5,3,2
7,4,0,4.12718333187684,5,3,2
8,1,0,8.91048892794306,5,3,2
8,2,0,8.76518500319149,5,3,2
8,3,0,8.60473551373913,5,3,2
8,4,0,9.00118866682062,5,3,2
9,1,0,3.21940718233592,5,3,2
9,2,0,2.72651896474056,5,3,2
9,3,0,4.55156615115354,5,3,2
9,4,0,3.73257876040451,5,3,2
10,1,0,1.71719080422144,5,3,2
10,2,0,1.3975151584688,5,3,2
10,3,0,1.49859405067619,5,3,2
10,4,0,1.94569142903177,5,3,2
11,1,0,2.68782934266988,5,3,2
11,2,0,2.6086148518891,5,3,2
11,3,0,2.32798959958037,5,3,2
11,4,0,2.2830712565189,5,3,2
12,1,1,5.81172592525778,5,3,2
12,2,1,5.89322281464181,5,3,2
12,3,1,5.32320937223077,5,3,2
12,4,1,6.76205413877276,5,3,2
13,1,0,1.37555366735361,5,3,2
13,2,0,1.10120137935698,5,3,2
13,3,0,1.69510696199828,5,3,2
13,4,0,0.971670878914811,5,3,2
