"G","R","X","Y","alpha","beta","gamma"
1,1,1,84731,7,3,2
1,2,1,84547,7,3,2
2,1,1,250676,7,3,2
2,2,1,251000,7,3,2
3,1,0,95,7,3,2
3,2,0,62,7,3,2
4,1,0,3683,7,3,2
4,2,0,3591,7,3,2
5,1,1,3593,7,3,2
5,2,1,3568,7,3,2
6,1,1,4196,7,3,2
6,2,1,4163,7,3,2
7,1,1,41803,7,3,2
7,2,1,41810,7,3,2
8,1,0,55,7,3,2
8,2,0,56,7,3,2
9,1,0,468,7,3,2
9,2,0,456,7,3,2
10,1,1,9152,7,3,2
10,2,1,9085,7,3,2
11,1,1,81519,7,3,2
11,2,1,81608,7,3,2
12,1,0,469,7,3,2
12,2,0,484,7,3,2
13,1,1,1764,7,3,2
13,2,1,1817,7,3,2
14,1,1,161726,7,3,2
14,2,1,161960,7,3,2
15,1,0,497,7,3,2
15,2,0,504,7,3,2
16,1,1,10337,7,3,2
16,2,1,10388,7,3,2
17,1,0,4150,7,3,2
17,2,0,4034,7,3,2
18,1,1,7295,7,3,2
18,2,1,7305,7,3,2
19,1,0,1376,7,3,2
19,2,0,1323,7,3,2
20,1,1,219912,7,3,2
20,2,1,219131,7,3,2
21,1,1,6047,7,3,2
21,2,1,6070,7,3,2
22,1,1,2002,7,3,2
22,2,1,2060,7,3,2
23,1,1,71972,7,3,2
23,2,1,72365,7,3,2
24,1,1,48099,7,3,2
24,2,1,48361,7,3,2
25,1,0,101,7,3,2
25,2,0,92,7,3,2
26,1,1,186766,7,3,2
26,2,1,187081,7,3,2
27,1,1,29897,7,3,2
27,2,1,29537,7,3,2
28,1,1,87719,7,3,2
28,2,1,87923,7,3,2
29,1,0,3874,7,3,2
29,2,0,3865,7,3,2
30,1,1,558734,7,3,2
30,2,1,557667,7,3,2
31,1,1,2247,7,3,2
31,2,1,2325,7,3,2
32,1,0,2409,7,3,2
32,2,0,2354,7,3,2
33,1,1,17593,7,3,2
33,2,1,17337,7,3,2
34,1,1,8340,7,3,2
34,2,1,8334,7,3,2
35,1,0,242,7,3,2
35,2,0,224,7,3,2
36,1,0,820,7,3,2
36,2,0,885,7,3,2
37,1,1,3940,7,3,2
37,2,1,4075,7,3,2
38,1,0,1217,7,3,2
38,2,0,1184,7,3,2
39,1,0,73,7,3,2
39,2,0,63,7,3,2
40,1,0,1169,7,3,2
40,2,0,1109,7,3,2
41,1,0,6542,7,3,2
41,2,0,6661,7,3,2
