"G","R","X","Y","alpha","beta","gamma"
1,1,1,1172,5,3,2
1,2,1,1225,5,3,2
2,1,1,9436,5,3,2
2,2,1,9243,5,3,2
3,1,0,13,5,3,2
3,2,0,9,5,3,2
4,1,1,1505,5,3,2
4,2,1,1454,5,3,2
5,1,0,11,5,3,2
5,2,0,11,5,3,2
6,1,0,122,5,3,2
6,2,0,84,5,3,2
7,1,1,428,5,3,2
7,2,1,420,5,3,2
8,1,0,510,5,3,2
8,2,0,452,5,3,2
9,1,1,88,5,3,2
9,2,1,81,5,3,2
10,1,1,42,5,3,2
10,2,1,45,5,3,2
11,1,0,60,5,3,2
11,2,0,41,5,3,2
12,1,1,641,5,3,2
12,2,1,694,5,3,2
13,1,1,1264,5,3,2
13,2,1,1318,5,3,2
14,1,0,42,5,3,2
14,2,0,38,5,3,2
15,1,1,6315,5,3,2
15,2,1,6257,5,3,2
16,1,1,15574,5,3,2
16,2,1,15583,5,3,2
17,1,1,36258,5,3,2
17,2,1,36304,5,3,2
18,1,1,23119,5,3,2
18,2,1,22934,5,3,2
19,1,0,427,5,3,2
19,2,0,454,5,3,2
20,1,0,18,5,3,2
20,2,0,23,5,3,2
21,1,1,3810,5,3,2
21,2,1,3760,5,3,2
22,1,1,182,5,3,2
22,2,1,145,5,3,2
23,1,0,3,5,3,2
23,2,0,7,5,3,2
24,1,1,39765,5,3,2
24,2,1,39671,5,3,2
25,1,0,216,5,3,2
25,2,0,196,5,3,2
26,1,1,233,5,3,2
26,2,1,237,5,3,2
27,1,1,38618,5,3,2
27,2,1,38592,5,3,2
28,1,0,211,5,3,2
28,2,0,232,5,3,2
29,1,1,7408,5,3,2
29,2,1,7421,5,3,2
30,1,0,201,5,3,2
30,2,0,205,5,3,2
31,1,1,11581,5,3,2
31,2,1,11537,5,3,2
32,1,1,6564,5,3,2
32,2,1,6538,5,3,2
33,1,0,580,5,3,2
33,2,0,583,5,3,2
34,1,1,409,5,3,2
34,2,1,459,5,3,2
35,1,1,43,5,3,2
35,2,1,44,5,3,2
36,1,1,283,5,3,2
36,2,1,282,5,3,2
37,1,1,940,5,3,2
37,2,1,946,5,3,2
38,1,1,457,5,3,2
38,2,1,434,5,3,2
39,1,0,130,5,3,2
39,2,0,123,5,3,2
40,1,0,5,5,3,2
40,2,0,6,5,3,2
41,1,1,35,5,3,2
41,2,1,31,5,3,2
42,1,0,4,5,3,2
42,2,0,0,5,3,2
43,1,0,590,5,3,2
43,2,0,557,5,3,2
44,1,0,347,5,3,2
44,2,0,344,5,3,2
45,1,1,528,5,3,2
45,2,1,503,5,3,2
46,1,1,3069,5,3,2
46,2,1,3061,5,3,2
47,1,1,390,5,3,2
47,2,1,391,5,3,2
48,1,0,283,5,3,2
48,2,0,301,5,3,2
49,1,1,72,5,3,2
49,2,1,82,5,3,2
50,1,1,1810,5,3,2
50,2,1,1844,5,3,2
51,1,1,30472,5,3,2
51,2,1,30560,5,3,2
52,1,1,18293,5,3,2
52,2,1,18744,5,3,2
53,1,0,1278,5,3,2
53,2,0,1267,5,3,2
54,1,1,946,5,3,2
54,2,1,960,5,3,2
55,1,0,219,5,3,2
55,2,0,251,5,3,2
56,1,0,1496,5,3,2
56,2,0,1466,5,3,2
57,1,1,30517,5,3,2
57,2,1,31039,5,3,2
58,1,0,701,5,3,2
58,2,0,677,5,3,2
59,1,1,9432,5,3,2
59,2,1,9394,5,3,2
60,1,1,2293,5,3,2
60,2,1,2200,5,3,2
61,1,1,37,5,3,2
61,2,1,32,5,3,2
62,1,0,2261,5,3,2
62,2,0,2473,5,3,2
63,1,1,1079,5,3,2
63,2,1,1044,5,3,2
64,1,1,4302,5,3,2
64,2,1,4254,5,3,2
65,1,0,418,5,3,2
65,2,0,472,5,3,2
66,1,1,8523,5,3,2
66,2,1,8591,5,3,2
67,1,1,37594,5,3,2
67,2,1,37341,5,3,2
68,1,0,5,5,3,2
68,2,0,3,5,3,2
69,1,0,3368,5,3,2
69,2,0,3293,5,3,2
70,1,0,62,5,3,2
70,2,0,68,5,3,2
71,1,1,3760,5,3,2
71,2,1,3705,5,3,2
72,1,1,3099,5,3,2
72,2,1,3110,5,3,2
73,1,1,1018,5,3,2
73,2,1,990,5,3,2
74,1,0,273,5,3,2
74,2,0,287,5,3,2
75,1,0,13524,5,3,2
75,2,0,13409,5,3,2
76,1,1,47221,5,3,2
76,2,1,46700,5,3,2
77,1,0,5,5,3,2
77,2,0,8,5,3,2
78,1,1,65732,5,3,2
78,2,1,64985,5,3,2
79,1,0,21,5,3,2
79,2,0,19,5,3,2
80,1,1,8148,5,3,2
80,2,1,8310,5,3,2
