"G","R","X","Y","alpha","beta","gamma"
1,1,0,181,5,3,2
1,2,0,187,5,3,2
2,1,0,52,5,3,2
2,2,0,52,5,3,2
3,1,1,17067,5,3,2
3,2,1,17136,5,3,2
4,1,1,702,5,3,2
4,2,1,700,5,3,2
5,1,0,349,5,3,2
5,2,0,378,5,3,2
6,1,1,2656,5,3,2
6,2,1,2678,5,3,2
7,1,1,16259,5,3,2
7,2,1,16199,5,3,2
8,1,1,632,5,3,2
8,2,1,590,5,3,2
9,1,0,393,5,3,2
9,2,0,402,5,3,2
10,1,0,21,5,3,2
10,2,0,14,5,3,2
11,1,0,273,5,3,2
11,2,0,242,5,3,2
12,1,0,16,5,3,2
12,2,0,21,5,3,2
13,1,0,782,5,3,2
13,2,0,782,5,3,2
14,1,1,17171,5,3,2
14,2,1,16867,5,3,2
15,1,1,1335,5,3,2
15,2,1,1333,5,3,2
16,1,1,14,5,3,2
16,2,1,20,5,3,2
17,1,1,1133,5,3,2
17,2,1,1143,5,3,2
18,1,0,13,5,3,2
18,2,0,24,5,3,2
19,1,1,4946,5,3,2
19,2,1,4866,5,3,2
20,1,0,284,5,3,2
20,2,0,258,5,3,2
21,1,0,43,5,3,2
21,2,0,29,5,3,2
22,1,1,649,5,3,2
22,2,1,674,5,3,2
23,1,1,3,5,3,2
23,2,1,5,5,3,2
24,1,1,17869,5,3,2
24,2,1,18105,5,3,2
25,1,1,48453,5,3,2
25,2,1,48480,5,3,2
26,1,0,166,5,3,2
26,2,0,162,5,3,2
27,1,0,82,5,3,2
27,2,0,75,5,3,2
28,1,1,140,5,3,2
28,2,1,169,5,3,2
29,1,1,359,5,3,2
29,2,1,384,5,3,2
30,1,0,2197,5,3,2
30,2,0,2231,5,3,2
31,1,0,16,5,3,2
31,2,0,24,5,3,2
32,1,1,3847,5,3,2
32,2,1,3972,5,3,2
33,1,0,753,5,3,2
33,2,0,821,5,3,2
34,1,0,154,5,3,2
34,2,0,149,5,3,2
35,1,0,64,5,3,2
35,2,0,71,5,3,2
36,1,1,29257,5,3,2
36,2,1,29042,5,3,2
37,1,0,347,5,3,2
37,2,0,360,5,3,2
38,1,1,154,5,3,2
38,2,1,176,5,3,2
39,1,1,1065,5,3,2
39,2,1,1089,5,3,2
40,1,0,14,5,3,2
40,2,0,8,5,3,2
41,1,1,17747,5,3,2
41,2,1,17759,5,3,2
42,1,0,1799,5,3,2
42,2,0,1713,5,3,2
43,1,1,55,5,3,2
43,2,1,68,5,3,2
44,1,0,121,5,3,2
44,2,0,139,5,3,2
45,1,1,27812,5,3,2
45,2,1,27608,5,3,2
46,1,1,8456,5,3,2
46,2,1,8701,5,3,2
47,1,0,22,5,3,2
47,2,0,32,5,3,2
48,1,0,199,5,3,2
48,2,0,228,5,3,2
49,1,0,135,5,3,2
49,2,0,138,5,3,2
50,1,0,14,5,3,2
50,2,0,11,5,3,2
51,1,1,19534,5,3,2
51,2,1,19620,5,3,2
52,1,1,23707,5,3,2
52,2,1,24168,5,3,2
53,1,0,146,5,3,2
53,2,0,165,5,3,2
54,1,1,1244,5,3,2
54,2,1,1269,5,3,2
55,1,1,446,5,3,2
55,2,1,452,5,3,2
56,1,0,13885,5,3,2
56,2,0,14001,5,3,2
57,1,0,2276,5,3,2
57,2,0,2273,5,3,2
58,1,0,290,5,3,2
58,2,0,248,5,3,2
59,1,1,20317,5,3,2
59,2,1,20111,5,3,2
60,1,0,115,5,3,2
60,2,0,103,5,3,2
61,1,0,42,5,3,2
61,2,0,32,5,3,2
62,1,0,9,5,3,2
62,2,0,5,5,3,2
63,1,1,1274,5,3,2
63,2,1,1340,5,3,2
64,1,1,50650,5,3,2
64,2,1,50471,5,3,2
65,1,1,3436,5,3,2
65,2,1,3447,5,3,2
66,1,1,13763,5,3,2
66,2,1,13673,5,3,2
67,1,0,2101,5,3,2
67,2,0,2031,5,3,2
68,1,0,701,5,3,2
68,2,0,662,5,3,2
69,1,1,11241,5,3,2
69,2,1,11217,5,3,2
70,1,0,100,5,3,2
70,2,0,129,5,3,2
71,1,1,5686,5,3,2
71,2,1,5408,5,3,2
72,1,0,302,5,3,2
72,2,0,268,5,3,2
73,1,0,2654,5,3,2
73,2,0,2719,5,3,2
74,1,0,143,5,3,2
74,2,0,130,5,3,2
75,1,0,118,5,3,2
75,2,0,116,5,3,2
76,1,0,3496,5,3,2
76,2,0,3532,5,3,2
77,1,1,444,5,3,2
77,2,1,511,5,3,2
78,1,0,852,5,3,2
78,2,0,881,5,3,2
79,1,1,200,5,3,2
79,2,1,211,5,3,2
80,1,1,31579,5,3,2
80,2,1,31497,5,3,2
81,1,0,80,5,3,2
81,2,0,82,5,3,2
82,1,0,171,5,3,2
82,2,0,180,5,3,2
83,1,0,266,5,3,2
83,2,0,259,5,3,2
84,1,0,65,5,3,2
84,2,0,65,5,3,2
85,1,0,137,5,3,2
85,2,0,135,5,3,2
86,1,0,213,5,3,2
86,2,0,191,5,3,2
87,1,1,974,5,3,2
87,2,1,955,5,3,2
88,1,0,0,5,3,2
88,2,0,1,5,3,2
89,1,0,46,5,3,2
89,2,0,57,5,3,2
90,1,1,252,5,3,2
90,2,1,288,5,3,2
91,1,0,489,5,3,2
91,2,0,456,5,3,2
92,1,1,1376,5,3,2
92,2,1,1403,5,3,2
93,1,1,1839,5,3,2
93,2,1,1824,5,3,2
94,1,1,4133,5,3,2
94,2,1,4246,5,3,2
95,1,0,346,5,3,2
95,2,0,382,5,3,2
96,1,0,487,5,3,2
96,2,0,474,5,3,2
97,1,0,72,5,3,2
97,2,0,97,5,3,2
98,1,1,649,5,3,2
98,2,1,714,5,3,2
99,1,1,15058,5,3,2
99,2,1,14603,5,3,2
100,1,1,141046,5,3,2
100,2,1,140706,5,3,2
101,1,0,5622,5,3,2
101,2,0,5584,5,3,2
102,1,1,238,5,3,2
102,2,1,223,5,3,2
103,1,1,2202,5,3,2
103,2,1,2286,5,3,2
104,1,1,5341,5,3,2
104,2,1,5442,5,3,2
105,1,1,1786,5,3,2
105,2,1,1842,5,3,2
106,1,0,50,5,3,2
106,2,0,48,5,3,2
107,1,1,303,5,3,2
107,2,1,345,5,3,2
108,1,1,165,5,3,2
108,2,1,164,5,3,2
109,1,1,8612,5,3,2
109,2,1,8403,5,3,2
110,1,1,1394,5,3,2
110,2,1,1361,5,3,2
111,1,1,841,5,3,2
111,2,1,811,5,3,2
112,1,0,11,5,3,2
112,2,0,11,5,3,2
113,1,1,4672,5,3,2
113,2,1,4773,5,3,2
114,1,0,1698,5,3,2
114,2,0,1729,5,3,2
115,1,1,451,5,3,2
115,2,1,424,5,3,2
116,1,1,1061,5,3,2
116,2,1,1111,5,3,2
117,1,1,4051,5,3,2
117,2,1,3979,5,3,2
118,1,1,14505,5,3,2
118,2,1,14464,5,3,2
119,1,0,114,5,3,2
119,2,0,114,5,3,2
120,1,1,1255,5,3,2
120,2,1,1166,5,3,2
