"G","R","X","Y","alpha","beta","gamma"
1,1,1,5.40301146583179,5,1,2
1,2,1,5.32711223522002,5,1,2
1,3,1,5.99450132749292,5,1,2
1,4,1,5.93249534005485,5,1,2
1,5,1,5.13418085894529,5,1,2
1,6,1,5.82562405574796,5,1,2
1,7,1,5.5670769348749,5,1,2
1,8,1,6.51353966479465,5,1,2
1,9,1,6.0752866296179,5,1,2
1,10,1,6.13026802736449,5,1,2
1,11,1,5.71047262250852,5,1,2
1,12,1,5.52716018590849,5,1,2
1,13,1,5.39345622288096,5,1,2
1,14,1,6.17351397314053,5,1,2
1,15,1,5.54421210706144,5,1,2
1,16,1,6.76297947044472,5,1,2
1,17,1,5.75946335513531,5,1,2
1,18,1,6.054517099101,5,1,2
1,19,1,6.07030731840507,5,1,2
1,20,1,6.14873936171674,5,1,2
1,21,1,4.64259775529578,5,1,2
1,22,1,5.64682975185745,5,1,2
1,23,1,5.65634263489339,5,1,2
1,24,1,5.36664394945064,5,1,2
1,25,1,6.56480763912454,5,1,2
1,26,1,4.82980975353084,5,1,2
1,27,1,5.99288492226523,5,1,2
1,28,1,6.54271627347,5,1,2
2,1,1,5.03158488733225,5,1,2
2,2,1,4.63937184089622,5,1,2
2,3,1,5.75702296974613,5,1,2
2,4,1,5.88069624191507,5,1,2
2,5,1,5.20039946888863,5,1,2
2,6,1,5.05328228617769,5,1,2
2,7,1,4.67740543673971,5,1,2
2,8,1,5.1928974935281,5,1,2
2,9,1,5.56223563165294,5,1,2
2,10,1,5.5519722105345,5,1,2
2,11,1,5.82340621355783,5,1,2
2,12,1,6.22509986184671,5,1,2
2,13,1,4.36526658624908,5,1,2
2,14,1,4.89209313566167,5,1,2
2,15,1,5.38708874947978,5,1,2
2,16,1,5.54733576493857,5,1,2
2,17,1,4.37080640968498,5,1,2
2,18,1,4.57473372583162,5,1,2
2,19,1,5.78119217976995,5,1,2
2,20,1,5.29783816447292,5,1,2
2,21,1,5.28217759751794,5,1,2
2,22,1,4.80974115144387,5,1,2
2,23,1,4.61562426390285,5,1,2
2,24,1,5.47393236953996,5,1,2
2,25,1,4.37582119611151,5,1,2
2,26,1,4.84155804511851,5,1,2
2,27,1,4.94800821234028,5,1,2
2,28,1,5.08767187057865,5,1,2
3,1,1,9.56997930791611,5,1,2
3,2,1,8.51013595205944,5,1,2
3,3,1,8.15196081207467,5,1,2
3,4,1,8.13041786842039,5,1,2
3,5,1,9.39059510498362,5,1,2
3,6,1,8.44771234738488,5,1,2
3,7,1,8.19502214727499,5,1,2
3,8,1,7.9792313072936,5,1,2
3,9,1,9.01960849924095,5,1,2
3,10,1,8.0160278429595,5,1,2
3,11,1,8.55218232323789,5,1,2
3,12,1,8.16099457119793,5,1,2
3,13,1,8.11634926540548,5,1,2
3,14,1,8.62718801122836,5,1,2
3,15,1,8.20721169082022,5,1,2
3,16,1,9.31354944275559,5,1,2
3,17,1,8.15769707478558,5,1,2
3,18,1,8.52165984632286,5,1,2
3,19,1,8.43682398390908,5,1,2
3,20,1,8.81129131529998,5,1,2
3,21,1,7.93340630238375,5,1,2
3,22,1,8.92759452654421,5,1,2
3,23,1,8.5811099343313,5,1,2
3,24,1,8.21337242176442,5,1,2
3,25,1,8.42878342903141,5,1,2
3,26,1,8.94421192105584,5,1,2
3,27,1,8.63546862238149,5,1,2
3,28,1,8.89857009781927,5,1,2
4,1,1,3.70628290970712,5,1,2
4,2,1,3.81295095744403,5,1,2
4,3,1,4.4459343656031,5,1,2
4,4,1,4.14731456318979,5,1,2
4,5,1,4.75833680680872,5,1,2
4,6,1,4.39721969721336,5,1,2
4,7,1,3.91275375920835,5,1,2
4,8,1,4.23802568369796,5,1,2
4,9,1,4.3939407400473,5,1,2
4,10,1,4.15208469258302,5,1,2
4,11,1,4.343957671014,5,1,2
4,12,1,3.43461326317228,5,1,2
4,13,1,4.04213825379895,5,1,2
4,14,1,4.11160076016172,5,1,2
4,15,1,3.72582185629574,5,1,2
4,16,1,3.5204651278928,5,1,2
4,17,1,3.86661564856573,5,1,2
4,18,1,4.34916019583831,5,1,2
4,19,1,3.93753085617031,5,1,2
4,20,1,5.17160957906656,5,1,2
4,21,1,4.35318207450626,5,1,2
4,22,1,3.31906175378439,5,1,2
4,23,1,4.12991913233319,5,1,2
4,24,1,4.26213219438878,5,1,2
4,25,1,4.50083317114778,5,1,2
4,26,1,4.1023277956389,5,1,2
4,27,1,4.31153364225473,5,1,2
4,28,1,4.20628606706046,5,1,2
5,1,1,2.31510960278124,5,1,2
5,2,1,1.45373955927121,5,1,2
5,3,1,1.90790733819287,5,1,2
5,4,1,2.03548334092111,5,1,2
5,5,1,3.25956371955598,5,1,2
5,6,1,1.67765223280361,5,1,2
5,7,1,2.33319246966307,5,1,2
5,8,1,2.54724795254778,5,1,2
5,9,1,1.13378995708354,5,1,2
5,10,1,3.39268758588314,5,1,2
5,11,1,2.85846876991079,5,1,2
5,12,1,2.47779230054987,5,1,2
5,13,1,1.93081376776441,5,1,2
5,14,1,1.40262194720291,5,1,2
5,15,1,2.07402758085657,5,1,2
5,16,1,2.20168033210748,5,1,2
5,17,1,1.54345034846579,5,1,2
5,18,1,2.46500164991528,5,1,2
5,19,1,1.93046852940406,5,1,2
5,20,1,1.76132906838724,5,1,2
5,21,1,2.61635765916814,5,1,2
5,22,1,1.54018680664233,5,1,2
5,23,1,2.26610142589177,5,1,2
5,24,1,1.49225337872738,5,1,2
5,25,1,2.50468314030315,5,1,2
5,26,1,1.71583893312186,5,1,2
5,27,1,2.12776732834277,5,1,2
5,28,1,1.90494897838081,5,1,2
6,1,1,1.80405736700923,5,1,2
6,2,1,2.66799225238823,5,1,2
6,3,1,2.19621013093636,5,1,2
6,4,1,1.91373989279069,5,1,2
6,5,1,2.47753699419098,5,1,2
6,6,1,2.36154576517657,5,1,2
6,7,1,1.34080473835855,5,1,2
6,8,1,2.1983934277592,5,1,2
6,9,1,2.00779291430685,5,1,2
6,10,1,2.33260497483339,5,1,2
6,11,1,2.83225432958232,5,1,2
6,12,1,1.63593412210672,5,1,2
6,13,1,1.97280819181421,5,1,2
6,14,1,1.48549946479958,5,1,2
6,15,1,2.9844850614428,5,1,2
6,16,1,3.0051530830182,5,1,2
6,17,1,1.42967094436768,5,1,2
6,18,1,2.02114759694211,5,1,2
6,19,1,1.54094999517539,5,1,2
6,20,1,2.51141637413768,5,1,2
6,21,1,2.5845296406065,5,1,2
6,22,1,3.05682133699055,5,1,2
6,23,1,1.89930656252757,5,1,2
6,24,1,1.7558072714048,5,1,2
6,25,1,2.41689218476767,5,1,2
6,26,1,2.12284922488674,5,1,2
6,27,1,1.75376438536472,5,1,2
6,28,1,2.85236845305109,5,1,2
7,1,0,5.46901207748257,5,1,2
7,2,0,7.03177583411658,5,1,2
7,3,0,5.6926777704414,5,1,2
7,4,0,6.64946617054886,5,1,2
7,5,0,6.21062885836976,5,1,2
7,6,0,5.38539000081814,5,1,2
7,7,0,7.02162556840837,5,1,2
7,8,0,5.85219644669072,5,1,2
7,9,0,5.42105475282469,5,1,2
7,10,0,6.49911170450326,5,1,2
7,11,0,5.87294765812832,5,1,2
7,12,0,6.55558400791097,5,1,2
7,13,0,6.37684493650725,5,1,2
7,14,0,5.98046927918868,5,1,2
7,15,0,4.74597484263615,5,1,2
7,16,0,6.42635610269833,5,1,2
7,17,0,6.68721056834195,5,1,2
7,18,0,6.10463471762985,5,1,2
7,19,0,6.47499440785979,5,1,2
7,20,0,6.11910876367774,5,1,2
7,21,0,6.16318461718035,5,1,2
7,22,0,6.35414488435115,5,1,2
7,23,0,6.03637394469303,5,1,2
7,24,0,5.31574392916605,5,1,2
7,25,0,6.18340799464028,5,1,2
7,26,0,6.80314338317722,5,1,2
7,27,0,6.35178121301587,5,1,2
7,28,0,5.38743026261352,5,1,2
8,1,0,1.81525497647555,5,1,2
8,2,0,2.31809453625714,5,1,2
8,3,0,2.69555681268429,5,1,2
8,4,0,2.22816301786355,5,1,2
8,5,0,1.81431204112649,5,1,2
8,6,0,3.20467558649943,5,1,2
8,7,0,2.44127981169719,5,1,2
8,8,0,2.47818786540653,5,1,2
8,9,0,3.10308689628974,5,1,2
8,10,0,1.57829721649297,5,1,2
8,11,0,2.13879360684161,5,1,2
8,12,0,1.80405606775243,5,1,2
8,13,0,1.59716646087377,5,1,2
8,14,0,2.94119848270086,5,1,2
8,15,0,2.80127603251525,5,1,2
8,16,0,2.86307437611426,5,1,2
8,17,0,2.1547914974255,5,1,2
8,18,0,2.19424029001706,5,1,2
8,19,0,0.940980752873284,5,1,2
8,20,0,2.60875086281972,5,1,2
8,21,0,2.33093877878531,5,1,2
8,22,0,2.29884513736983,5,1,2
8,23,0,2.88573213178387,5,1,2
8,24,0,1.25486449525132,5,1,2
8,25,0,3.17281925308535,5,1,2
8,26,0,2.26494724630681,5,1,2
8,27,0,2.60915108675398,5,1,2
8,28,0,2.53261758816811,5,1,2
9,1,0,7.95198789176026,5,1,2
9,2,0,7.8344464888046,5,1,2
9,3,0,7.75795524146429,5,1,2
9,4,0,7.19860756470214,5,1,2
9,5,0,7.02718604930803,5,1,2
9,6,0,7.96772951256952,5,1,2
9,7,0,7.89788836579691,5,1,2
9,8,0,7.86424829738046,5,1,2
9,9,0,6.92083039754024,5,1,2
9,10,0,6.88457517686883,5,1,2
9,11,0,7.76002297982101,5,1,2
9,12,0,8.88883177150792,5,1,2
9,13,0,7.7430285091174,5,1,2
9,14,0,8.06999448235625,5,1,2
9,15,0,7.36280462057138,5,1,2
9,16,0,7.12278144329781,5,1,2
9,17,0,6.94968804388362,5,1,2
9,18,0,6.81130013001814,5,1,2
9,19,0,7.29222677201261,5,1,2
9,20,0,6.53908189880525,5,1,2
9,21,0,7.32492636307779,5,1,2
9,22,0,7.46676285872107,5,1,2
9,23,0,6.88168312861789,5,1,2
9,24,0,7.53002076208758,5,1,2
9,25,0,7.22176281737857,5,1,2
9,26,0,7.56150007161178,5,1,2
9,27,0,7.28367820715805,5,1,2
9,28,0,7.51125938379773,5,1,2
10,1,0,4.63848825943453,5,1,2
10,2,0,4.89218225365543,5,1,2
