"G","R","X","Y","alpha","beta","gamma"
1,1,0,28,5,3,2
1,2,0,22,5,3,2
1,3,0,31,5,3,2
2,1,0,85,5,3,2
2,2,0,87,5,3,2
2,3,0,80,5,3,2
3,1,1,625,5,3,2
3,2,1,638,5,3,2
3,3,1,646,5,3,2
4,1,0,281,5,3,2
4,2,0,263,5,3,2
4,3,0,285,5,3,2
5,1,1,1641,5,3,2
5,2,1,1610,5,3,2
5,3,1,1577,5,3,2
6,1,1,4243,5,3,2
6,2,1,4299,5,3,2
6,3,1,4221,5,3,2
7,1,1,5323,5,3,2
7,2,1,5330,5,3,2
7,3,1,5353,5,3,2
8,1,0,93,5,3,2
8,2,0,88,5,3,2
8,3,0,99,5,3,2
9,1,0,377,5,3,2
9,2,0,340,5,3,2
9,3,0,351,5,3,2
10,1,0,135,5,3,2
10,2,0,159,5,3,2
10,3,0,135,5,3,2
11,1,1,3592,5,3,2
11,2,1,3737,5,3,2
11,3,1,3671,5,3,2
12,1,1,3535,5,3,2
12,2,1,3523,5,3,2
12,3,1,3602,5,3,2
13,1,0,205,5,3,2
13,2,0,213,5,3,2
13,3,0,216,5,3,2
14,1,1,956,5,3,2
14,2,1,917,5,3,2
14,3,1,1008,5,3,2
15,1,0,90,5,3,2
15,2,0,106,5,3,2
15,3,0,94,5,3,2
16,1,1,826,5,3,2
16,2,1,754,5,3,2
16,3,1,800,5,3,2
17,1,0,256,5,3,2
17,2,0,279,5,3,2
17,3,0,286,5,3,2
18,1,1,44879,5,3,2
18,2,1,44789,5,3,2
18,3,1,45028,5,3,2
19,1,1,31932,5,3,2
19,2,1,31764,5,3,2
19,3,1,31990,5,3,2
20,1,1,759,5,3,2
20,2,1,875,5,3,2
20,3,1,869,5,3,2
21,1,1,29908,5,3,2
21,2,1,29929,5,3,2
21,3,1,29849,5,3,2
22,1,1,843,5,3,2
22,2,1,905,5,3,2
22,3,1,893,5,3,2
23,1,0,143,5,3,2
23,2,0,164,5,3,2
23,3,0,120,5,3,2
24,1,1,2020,5,3,2
24,2,1,2091,5,3,2
24,3,1,2003,5,3,2
25,1,0,12,5,3,2
25,2,0,20,5,3,2
25,3,0,6,5,3,2
26,1,0,5,5,3,2
26,2,0,4,5,3,2
26,3,0,4,5,3,2
27,1,0,4,5,3,2
27,2,0,16,5,3,2
27,3,0,15,5,3,2
28,1,1,434,5,3,2
28,2,1,396,5,3,2
28,3,1,417,5,3,2
29,1,1,430,5,3,2
29,2,1,418,5,3,2
29,3,1,434,5,3,2
30,1,1,301400,5,3,2
30,2,1,301337,5,3,2
30,3,1,301874,5,3,2
31,1,1,89,5,3,2
31,2,1,77,5,3,2
31,3,1,103,5,3,2
32,1,0,155,5,3,2
32,2,0,148,5,3,2
32,3,0,140,5,3,2
33,1,1,6220,5,3,2
33,2,1,6252,5,3,2
33,3,1,6154,5,3,2
34,1,1,10638,5,3,2
34,2,1,10473,5,3,2
34,3,1,10480,5,3,2
35,1,1,4590,5,3,2
35,2,1,4676,5,3,2
35,3,1,4556,5,3,2
36,1,0,4005,5,3,2
36,2,0,3894,5,3,2
36,3,0,3999,5,3,2
37,1,0,151,5,3,2
37,2,0,144,5,3,2
37,3,0,135,5,3,2
38,1,0,446,5,3,2
38,2,0,474,5,3,2
38,3,0,433,5,3,2
39,1,0,8,5,3,2
39,2,0,24,5,3,2
39,3,0,18,5,3,2
40,1,0,119,5,3,2
40,2,0,113,5,3,2
40,3,0,110,5,3,2
41,1,1,17,5,3,2
41,2,1,19,5,3,2
41,3,1,16,5,3,2
42,1,0,44,5,3,2
42,2,0,57,5,3,2
42,3,0,47,5,3,2
43,1,1,19130,5,3,2
43,2,1,19049,5,3,2
43,3,1,19113,5,3,2
44,1,0,684,5,3,2
44,2,0,678,5,3,2
44,3,0,683,5,3,2
45,1,0,2034,5,3,2
45,2,0,1940,5,3,2
45,3,0,2039,5,3,2
46,1,0,4,5,3,2
46,2,0,4,5,3,2
46,3,0,7,5,3,2
47,1,0,276,5,3,2
47,2,0,276,5,3,2
47,3,0,261,5,3,2
48,1,1,7812,5,3,2
48,2,1,8133,5,3,2
48,3,1,7925,5,3,2
49,1,0,46,5,3,2
49,2,0,56,5,3,2
49,3,0,47,5,3,2
50,1,0,179,5,3,2
50,2,0,202,5,3,2
50,3,0,219,5,3,2
51,1,1,77,5,3,2
51,2,1,76,5,3,2
51,3,1,72,5,3,2
52,1,0,3613,5,3,2
52,2,0,3676,5,3,2
52,3,0,3584,5,3,2
53,1,0,1566,5,3,2
53,2,0,1673,5,3,2
53,3,0,1491,5,3,2
54,1,0,112,5,3,2
54,2,0,121,5,3,2
54,3,0,88,5,3,2
55,1,0,260,5,3,2
55,2,0,270,5,3,2
55,3,0,251,5,3,2
56,1,0,840,5,3,2
