"G","R","X","Y","alpha","beta","gamma"
1,1,0,1.08827727272605,5,3,2
1,2,0,1.9186992455222,5,3,2
1,3,0,2.34545886821339,5,3,2
1,4,0,2.19775230729729,5,3,2
1,5,0,1.29764320576678,5,3,2
1,6,0,2.40023442002963,5,3,2
1,7,0,1.7511805917909,5,3,2
1,8,0,2.22610924408553,5,3,2
2,1,0,-1.77715832188095,5,3,2
2,2,0,-1.00595260865645,5,3,2
2,3,0,-1.59736411753183,5,3,2
2,4,0,-1.96602618272121,5,3,2
2,5,0,-2.09892603248326,5,3,2
2,6,0,-1.0297972427007,5,3,2
2,7,0,-0.756573223491038,5,3,2
2,8,0,-1.57112183821931,5,3,2
3,1,0,4.59534127394415,5,3,2
3,2,0,5.75715137420922,5,3,2
3,3,0,6.09264378198621,5,3,2
3,4,0,5.50488574460593,5,3,2
3,5,0,5.52149541405697,5,3,2
3,6,0,5.81019072658636,5,3,2
3,7,0,4.89986485989506,5,3,2
3,8,0,5.40507854164501,5,3,2
4,1,1,3.67515818998931,5,3,2
4,2,1,4.03572623879054,5,3,2
4,3,1,4.38075854486768,5,3,2
4,4,1,4.88274877260887,5,3,2
4,5,1,5.0120972893479,5,3,2
4,6,1,4.52276554655721,5,3,2
4,7,1,4.40771037863052,5,3,2
4,8,1,4.48918947984548,5,3,2
5,1,1,9.19865137382385,5,3,2
5,2,1,9.94449389846223,5,3,2
5,3,1,9.61269251932295,5,3,2
5,4,1,8.05262534239116,5,3,2
5,5,1,8.95472121718612,5,3,2
5,6,1,8.72334083977562,5,3,2
5,7,1,9.04708720931874,5,3,2
5,8,1,10.7531548813689,5,3,2
6,1,0,7.92462337858434,5,3,2
6,2,0,7.4151925650699,5,3,2
6,3,0,7.18071041651281,5,3,2
6,4,0,6.36708613302677,5,3,2
6,5,0,7.32412317099691,5,3,2
6,6,0,8.03511323457194,5,3,2
6,7,0,7.16113374895874,5,3,2
6,8,0,7.76792546861523,5,3,2
7,1,1,9.58204878028167,5,3,2
7,2,1,10.1105089688925,5,3,2
7,3,1,9.22968842363797,5,3,2
7,4,1,9.37140865105834,5,3,2
7,5,1,9.61361358894553,5,3,2
7,6,1,10.5913096498546,5,3,2
7,7,1,10.4070799392845,5,3,2
7,8,1,8.9575411438481,5,3,2
8,1,1,8.79507677418728,5,3,2
8,2,1,9.20649560569026,5,3,2
8,3,1,9.45779260495689,5,3,2
8,4,1,9.03783805498551,5,3,2
8,5,1,8.58907395337762,5,3,2
8,6,1,8.62839472918427,5,3,2
8,7,1,8.56662037524207,5,3,2
8,8,1,9.01986311026563,5,3,2
9,1,1,8.39775281226365,5,3,2
9,2,1,8.53093671140897,5,3,2
9,3,1,7.84714516150451,5,3,2
9,4,1,7.64900612362768,5,3,2
9,5,1,8.52918632313616,5,3,2
9,6,1,7.68149447329483,5,3,2
9,7,1,8.4480215600691,5,3,2
9,8,1,8.40964522293951,5,3,2
10,1,0,4.04391967493816,5,3,2
10,2,0,4.94423880902579,5,3,2
10,3,0,4.00726040643317,5,3,2
10,4,0,4.4751700304124,5,3,2
10,5,0,4.50684738211499,5,3,2
10,6,0,4.70885003854331,5,3,2
10,7,0,4.947810507674,5,3,2
10,8,0,4.40994341963783,5,3,2
11,1,0,3.91328920848284,5,3,2
11,2,0,3.20047312113511,5,3,2
11,3,0,2.9516944474665,5,3,2
11,4,0,3.94638478800841,5,3,2
11,5,0,3.89502332641322,5,3,2
11,6,0,3.77441138618413,5,3,2
11,7,0,4.574289190725,5,3,2
11,8,0,3.317613325825,5,3,2
12,1,0,4.92223813606968,5,3,2
12,2,0,5.47548418122278,5,3,2
12,3,0,4.77378986451056,5,3,2
12,4,0,4.66067569335691,5,3,2
12,5,0,5.11584772281415,5,3,2
12,6,0,4.40530441497198,5,3,2
12,7,0,4.99609083139397,5,3,2
12,8,0,5.19075910082815,5,3,2
13,1,1,7.34895534523653,5,3,2
13,2,1,7.09326818529118,5,3,2
13,3,1,7.4468072433803,5,3,2
13,4,1,7.98892903739357,5,3,2
13,5,1,7.02315389660683,5,3,2
13,6,1,7.17509540790282,5,3,2
13,7,1,7.78293245718742,5,3,2
13,8,1,7.70005240729881,5,3,2
14,1,1,8.52027073926039,5,3,2
14,2,1,8.38124988995387,5,3,2
14,3,1,7.67258154549517,5,3,2
14,4,1,7.90232252424216,5,3,2
14,5,1,7.35309933861001,5,3,2
14,6,1,8.38883336437849,5,3,2
14,7,1,8.08944927998865,5,3,2
14,8,1,8.83907476923165,5,3,2
15,1,0,7.33670495869016,5,3,2
15,2,0,7.42974633514353,5,3,2
15,3,0,7.56124341878075,5,3,2
15,4,0,7.02416333233024,5,3,2
15,5,0,7.85566926722497,5,3,2
15,6,0,7.97819749257383,5,3,2
15,7,0,7.63738937943142,5,3,2
15,8,0,7.24944172799545,5,3,2
16,1,0,5.52388337818919,5,3,2
16,2,0,6.90068187048626,5,3,2
16,3,0,6.98797352653765,5,3,2
16,4,0,6.19680214299205,5,3,2
16,5,0,5.32761424638834,5,3,2
16,6,0,5.37947724729047,5,3,2
16,7,0,6.02893053291283,5,3,2
16,8,0,6.20737758746166,5,3,2
17,1,1,4.67596003647547,5,3,2
17,2,1,5.30744217695842,5,3,2
17,3,1,5.27466346186117,5,3,2
17,4,1,4.46886058173853,5,3,2
17,5,1,5.44011198505693,5,3,2
17,6,1,5.34903614486927,5,3,2
17,7,1,4.44724008259614,5,3,2
17,8,1,5.8806087379374,5,3,2
18,1,0,4.70432580582713,5,3,2
18,2,0,4.57929634903005,5,3,2
18,3,0,4.46760462701986,5,3,2
18,4,0,4.2208466777803,5,3,2
18,5,0,3.75227680243201,5,3,2
18,6,0,5.8555208528139,5,3,2
18,7,0,4.84038224956475,5,3,2
18,8,0,4.02374986927035,5,3,2
19,1,1,8.64525166573341,5,3,2
19,2,1,8.48810889452269,5,3,2
19,3,1,9.09137225100832,5,3,2
19,4,1,8.78216259512507,5,3,2
19,5,1,7.21366469329886,5,3,2
19,6,1,7.95759966985311,5,3,2
19,7,1,8.68208247262175,5,3,2
19,8,1,8.39388399421979,5,3,2
20,1,1,8.47999933916591,5,3,2
20,2,1,9.2256666868865,5,3,2
20,3,1,8.12228450444073,5,3,2
20,4,1,8.71905202078009,5,3,2
20,5,1,8.06720968923723,5,3,2
20,6,1,8.32138194526417,5,3,2
20,7,1,8.42584029067363,5,3,2
20,8,1,8.14517506486834,5,3,2
21,1,0,5.70722414814302,5,3,2
21,2,0,4.71202187379771,5,3,2
21,3,0,4.88333510785709,5,3,2
21,4,0,3.64089594430464,5,3,2
21,5,0,5.64259183491376,5,3,2
21,6,0,5.88630689588521,5,3,2
21,7,0,4.34464597492009,5,3,2
21,8,0,4.919246592281,5,3,2
22,1,0,6.55915552437493,5,3,2
22,2,0,6.31019123795996,5,3,2
22,3,0,6.21723669332176,5,3,2
22,4,0,6.4790475287901,5,3,2
22,5,0,6.51524522233839,5,3,2
22,6,0,6.08152685205678,5,3,2
22,7,0,6.84187162580324,5,3,2
22,8,0,6.67097963479064,5,3,2
23,1,0,7.60201826501058,5,3,2
23,2,0,7.42850616192266,5,3,2
23,3,0,5.99562014938816,5,3,2
23,4,0,6.11929294788974,5,3,2
23,5,0,6.57695482511053,5,3,2
23,6,0,7.09648809131162,5,3,2
23,7,0,6.71404892009038,5,3,2
23,8,0,6.93767668502891,5,3,2
24,1,0,3.87260384009828,5,3,2
24,2,0,4.50929612589845,5,3,2
24,3,0,3.47073225866868,5,3,2
24,4,0,4.46648088240199,5,3,2
24,5,0,3.66283353590961,5,3,2
24,6,0,4.14722791947774,5,3,2
24,7,0,4.65295842300009,5,3,2
24,8,0,4.41828589964198,5,3,2
25,1,0,4.5534738109301,5,3,2
25,2,0,5.13313919146951,5,3,2
25,3,0,5.40965196926382,5,3,2
25,4,0,4.7149208265453,5,3,2
25,5,0,5.58599372384276,5,3,2
25,6,0,4.69699742264835,5,3,2
25,7,0,4.96272868983232,5,3,2
