"G","R","X","Y","alpha","beta","gamma"
1,1,0,486,7,3,2
1,2,0,417,7,3,2
1,3,0,444,7,3,2
1,4,0,453,7,3,2
1,5,0,468,7,3,2
1,6,0,479,7,3,2
1,7,0,453,7,3,2
2,1,1,3037,7,3,2
2,2,1,2977,7,3,2
2,3,1,3081,7,3,2
2,4,1,2993,7,3,2
2,5,1,3020,7,3,2
2,6,1,3000,7,3,2
2,7,1,2967,7,3,2
3,1,1,10141,7,3,2
3,2,1,10305,7,3,2
3,3,1,10253,7,3,2
3,4,1,10244,7,3,2
3,5,1,10070,7,3,2
3,6,1,9875,7,3,2
3,7,1,10330,7,3,2
4,1,0,255,7,3,2
4,2,0,257,7,3,2
4,3,0,258,7,3,2
4,4,0,227,7,3,2
4,5,0,253,7,3,2
4,6,0,273,7,3,2
4,7,0,247,7,3,2
5,1,1,28456,7,3,2
5,2,1,28220,7,3,2
5,3,1,28243,7,3,2
5,4,1,28318,7,3,2
5,5,1,28397,7,3,2
5,6,1,27957,7,3,2
5,7,1,28300,7,3,2
6,1,0,25621,7,3,2
6,2,0,25947,7,3,2
6,3,0,25903,7,3,2
6,4,0,25917,7,3,2
6,5,0,25852,7,3,2
6,6,0,26082,7,3,2
6,7,0,25710,7,3,2
7,1,1,35855,7,3,2
7,2,1,35493,7,3,2
7,3,1,35503,7,3,2
7,4,1,35568,7,3,2
7,5,1,35805,7,3,2
7,6,1,35791,7,3,2
7,7,1,35893,7,3,2
8,1,0,1016,7,3,2
8,2,0,1019,7,3,2
8,3,0,1034,7,3,2
8,4,0,1016,7,3,2
8,5,0,1081,7,3,2
8,6,0,1027,7,3,2
8,7,0,1028,7,3,2
9,1,0,9752,7,3,2
9,2,0,9669,7,3,2
9,3,0,9834,7,3,2
9,4,0,9841,7,3,2
9,5,0,9709,7,3,2
9,6,0,9702,7,3,2
9,7,0,9757,7,3,2
10,1,0,789,7,3,2
10,2,0,834,7,3,2
10,3,0,826,7,3,2
10,4,0,857,7,3,2
10,5,0,866,7,3,2
10,6,0,857,7,3,2
10,7,0,839,7,3,2
11,1,1,27970,7,3,2
11,2,1,27885,7,3,2
11,3,1,27789,7,3,2
11,4,1,28159,7,3,2
11,5,1,28214,7,3,2
11,6,1,28346,7,3,2
11,7,1,28063,7,3,2
12,1,0,4562,7,3,2
12,2,0,4599,7,3,2
12,3,0,4529,7,3,2
12,4,0,4492,7,3,2
12,5,0,4600,7,3,2
12,6,0,4532,7,3,2
12,7,0,4550,7,3,2
13,1,0,498,7,3,2
13,2,0,488,7,3,2
13,3,0,467,7,3,2
13,4,0,471,7,3,2
13,5,0,497,7,3,2
13,6,0,490,7,3,2
13,7,0,496,7,3,2
14,1,0,395,7,3,2
14,2,0,415,7,3,2
14,3,0,373,7,3,2
14,4,0,401,7,3,2
14,5,0,384,7,3,2
14,6,0,377,7,3,2
14,7,0,387,7,3,2
15,1,1,24741,7,3,2
15,2,1,24890,7,3,2
15,3,1,24767,7,3,2
15,4,1,24964,7,3,2
15,5,1,24658,7,3,2
15,6,1,24801,7,3,2
15,7,1,24844,7,3,2
16,1,1,12557,7,3,2
16,2,1,12631,7,3,2
16,3,1,12777,7,3,2
16,4,1,12625,7,3,2
16,5,1,12938,7,3,2
16,6,1,12528,7,3,2
16,7,1,12599,7,3,2
17,1,0,83,7,3,2
17,2,0,100,7,3,2
17,3,0,69,7,3,2
17,4,0,83,7,3,2
17,5,0,101,7,3,2
17,6,0,77,7,3,2
17,7,0,78,7,3,2
18,1,1,18699,7,3,2
18,2,1,18711,7,3,2
18,3,1,18802,7,3,2
18,4,1,18753,7,3,2
18,5,1,18814,7,3,2
18,6,1,18734,7,3,2
18,7,1,18849,7,3,2
19,1,1,118,7,3,2
19,2,1,113,7,3,2
