"G","R","X","Y","alpha","beta","gamma"
1,1,1,451,5,3,2
1,2,1,477,5,3,2
1,3,1,453,5,3,2
1,4,1,496,5,3,2
1,5,1,484,5,3,2
1,6,1,467,5,3,2
2,1,1,452,5,3,2
2,2,1,435,5,3,2
2,3,1,472,5,3,2
2,4,1,438,5,3,2
2,5,1,472,5,3,2
2,6,1,444,5,3,2
3,1,1,19,5,3,2
3,2,1,33,5,3,2
3,3,1,24,5,3,2
3,4,1,29,5,3,2
3,5,1,40,5,3,2
3,6,1,46,5,3,2
4,1,1,12257,5,3,2
4,2,1,12404,5,3,2
4,3,1,12246,5,3,2
4,4,1,12240,5,3,2
4,5,1,12285,5,3,2
4,6,1,12212,5,3,2
5,1,1,469,5,3,2
5,2,1,448,5,3,2
5,3,1,491,5,3,2
5,4,1,463,5,3,2
5,5,1,531,5,3,2
5,6,1,485,5,3,2
6,1,1,4942,5,3,2
6,2,1,4778,5,3,2
6,3,1,4889,5,3,2
6,4,1,4742,5,3,2
6,5,1,4889,5,3,2
6,6,1,4837,5,3,2
7,1,0,210,5,3,2
7,2,0,264,5,3,2
7,3,0,259,5,3,2
7,4,0,238,5,3,2
7,5,0,220,5,3,2
7,6,0,256,5,3,2
8,1,0,46,5,3,2
8,2,0,47,5,3,2
8,3,0,44,5,3,2
8,4,0,45,5,3,2
8,5,0,54,5,3,2
8,6,0,51,5,3,2
9,1,1,34090,5,3,2
9,2,1,34043,5,3,2
9,3,1,34285,5,3,2
9,4,1,34217,5,3,2
9,5,1,34095,5,3,2
9,6,1,34277,5,3,2
10,1,0,260,5,3,2
10,2,0,268,5,3,2
10,3,0,256,5,3,2
10,4,0,263,5,3,2
10,5,0,243,5,3,2
10,6,0,293,5,3,2
11,1,0,62,5,3,2
11,2,0,60,5,3,2
11,3,0,45,5,3,2
11,4,0,59,5,3,2
11,5,0,64,5,3,2
11,6,0,62,5,3,2
12,1,1,13934,5,3,2
12,2,1,13803,5,3,2
12,3,1,14083,5,3,2
12,4,1,13845,5,3,2
12,5,1,13642,5,3,2
12,6,1,13657,5,3,2
13,1,0,8,5,3,2
13,2,0,6,5,3,2
13,3,0,6,5,3,2
13,4,0,8,5,3,2
13,5,0,8,5,3,2
13,6,0,7,5,3,2
14,1,0,8454,5,3,2
14,2,0,8495,5,3,2
14,3,0,8412,5,3,2
14,4,0,8433,5,3,2
14,5,0,8530,5,3,2
14,6,0,8567,5,3,2
15,1,0,1,5,3,2
15,2,0,1,5,3,2
15,3,0,6,5,3,2
15,4,0,1,5,3,2
15,5,0,6,5,3,2
15,6,0,3,5,3,2
16,1,1,249,5,3,2
16,2,1,285,5,3,2
16,3,1,258,5,3,2
16,4,1,251,5,3,2
16,5,1,270,5,3,2
16,6,1,262,5,3,2
17,1,0,50,5,3,2
17,2,0,41,5,3,2
17,3,0,23,5,3,2
17,4,0,42,5,3,2
17,5,0,25,5,3,2
17,6,0,40,5,3,2
18,1,1,5712,5,3,2
18,2,1,5696,5,3,2
18,3,1,5686,5,3,2
18,4,1,5683,5,3,2
18,5,1,5667,5,3,2
18,6,1,5761,5,3,2
19,1,1,177694,5,3,2
19,2,1,178373,5,3,2
19,3,1,177596,5,3,2
19,4,1,178072,5,3,2
19,5,1,177068,5,3,2
19,6,1,178079,5,3,2
20,1,0,117,5,3,2
20,2,0,155,5,3,2
20,3,0,118,5,3,2
20,4,0,125,5,3,2
20,5,0,126,5,3,2
20,6,0,130,5,3,2
21,1,0,16744,5,3,2
21,2,0,16460,5,3,2
21,3,0,16686,5,3,2
21,4,0,16182,5,3,2
21,5,0,16364,5,3,2
21,6,0,16406,5,3,2
22,1,0,5294,5,3,2
22,2,0,5098,5,3,2
22,3,0,4974,5,3,2
22,4,0,5060,5,3,2
22,5,0,5173,5,3,2
22,6,0,5118,5,3,2
23,1,0,12,5,3,2
23,2,0,9,5,3,2
23,3,0,12,5,3,2
23,4,0,14,5,3,2
23,5,0,15,5,3,2
23,6,0,9,5,3,2
24,1,1,3722,5,3,2
24,2,1,3656,5,3,2
24,3,1,3710,5,3,2
24,4,1,3615,5,3,2
24,5,1,3612,5,3,2
24,6,1,3748,5,3,2
25,1,0,19,5,3,2
25,2,0,22,5,3,2
25,3,0,20,5,3,2
25,4,0,21,5,3,2
25,5,0,21,5,3,2
25,6,0,15,5,3,2
26,1,0,1196,5,3,2
26,2,0,1179,5,3,2
26,3,0,1182,5,3,2
26,4,0,1116,5,3,2
26,5,0,1182,5,3,2
26,6,0,1161,5,3,2
27,1,1,4401,5,3,2
27,2,1,4574,5,3,2
27,3,1,4477,5,3,2
27,4,1,4547,5,3,2
27,5,1,4527,5,3,2
27,6,1,4283,5,3,2
28,1,0,613,5,3,2
28,2,0,690,5,3,2
28,3,0,609,5,3,2
28,4,0,619,5,3,2
28,5,0,648,5,3,2
28,6,0,654,5,3,2
29,1,1,131,5,3,2
29,2,1,131,5,3,2
29,3,1,158,5,3,2
29,4,1,145,5,3,2
29,5,1,140,5,3,2
29,6,1,155,5,3,2
30,1,1,2763,5,3,2
30,2,1,2795,5,3,2
30,3,1,2876,5,3,2
30,4,1,2793,5,3,2
30,5,1,2788,5,3,2
30,6,1,2820,5,3,2
31,1,0,111,5,3,2
31,2,0,118,5,3,2
31,3,0,107,5,3,2
31,4,0,122,5,3,2
31,5,0,104,5,3,2
31,6,0,117,5,3,2
32,1,1,2086,5,3,2
32,2,1,1992,5,3,2
32,3,1,2074,5,3,2
32,4,1,2049,5,3,2
32,5,1,2046,5,3,2
32,6,1,1979,5,3,2
33,1,0,158,5,3,2
33,2,0,187,5,3,2
33,3,0,188,5,3,2
33,4,0,179,5,3,2
33,5,0,162,5,3,2
33,6,0,164,5,3,2
34,1,1,28146,5,3,2
34,2,1,28243,5,3,2
34,3,1,28175,5,3,2
34,4,1,28260,5,3,2
34,5,1,28564,5,3,2
34,6,1,28309,5,3,2
35,1,1,3337,5,3,2
35,2,1,3341,5,3,2
35,3,1,3419,5,3,2
35,4,1,3254,5,3,2
35,5,1,3279,5,3,2
35,6,1,3306,5,3,2
36,1,0,299,5,3,2
36,2,0,321,5,3,2
36,3,0,274,5,3,2
