"G","R","X","Y","alpha","beta","gamma"
1,1,1,13704,6,3,2
1,2,1,13852,6,3,2
1,3,1,13743,6,3,2
1,4,1,13816,6,3,2
1,5,1,13869,6,3,2
1,6,1,13844,6,3,2
1,7,1,13842,6,3,2
1,8,1,13695,6,3,2
1,9,1,13844,6,3,2
1,10,1,13804,6,3,2
1,11,1,13687,6,3,2
1,12,1,13728,6,3,2
1,13,1,13858,6,3,2
1,14,1,13828,6,3,2
2,1,1,1580,6,3,2
2,2,1,1581,6,3,2
2,3,1,1592,6,3,2
2,4,1,1575,6,3,2
2,5,1,1483,6,3,2
2,6,1,1532,6,3,2
2,7,1,1543,6,3,2
2,8,1,1533,6,3,2
2,9,1,1519,6,3,2
2,10,1,1549,6,3,2
2,11,1,1518,6,3,2
2,12,1,1550,6,3,2
2,13,1,1594,6,3,2
2,14,1,1467,6,3,2
3,1,1,4402,6,3,2
3,2,1,4388,6,3,2
3,3,1,4338,6,3,2
3,4,1,4340,6,3,2
3,5,1,4316,6,3,2
3,6,1,4327,6,3,2
3,7,1,4276,6,3,2
3,8,1,4455,6,3,2
3,9,1,4390,6,3,2
3,10,1,4344,6,3,2
3,11,1,4385,6,3,2
3,12,1,4312,6,3,2
3,13,1,4380,6,3,2
3,14,1,4473,6,3,2
4,1,1,1005,6,3,2
4,2,1,978,6,3,2
4,3,1,973,6,3,2
4,4,1,972,6,3,2
4,5,1,1012,6,3,2
4,6,1,989,6,3,2
4,7,1,1012,6,3,2
4,8,1,955,6,3,2
4,9,1,1030,6,3,2
4,10,1,970,6,3,2
4,11,1,919,6,3,2
4,12,1,964,6,3,2
4,13,1,946,6,3,2
4,14,1,986,6,3,2
5,1,1,8955,6,3,2
5,2,1,8990,6,3,2
5,3,1,8891,6,3,2
5,4,1,8859,6,3,2
5,5,1,9031,6,3,2
5,6,1,8966,6,3,2
5,7,1,8926,6,3,2
5,8,1,8827,6,3,2
5,9,1,8827,6,3,2
5,10,1,8818,6,3,2
5,11,1,8946,6,3,2
5,12,1,9022,6,3,2
5,13,1,8841,6,3,2
5,14,1,8848,6,3,2
6,1,0,158,6,3,2
6,2,0,193,6,3,2
6,3,0,170,6,3,2
6,4,0,179,6,3,2
6,5,0,169,6,3,2
6,6,0,173,6,3,2
6,7,0,170,6,3,2
6,8,0,166,6,3,2
6,9,0,172,6,3,2
6,10,0,167,6,3,2
6,11,0,167,6,3,2
6,12,0,182,6,3,2
6,13,0,178,6,3,2
6,14,0,171,6,3,2
7,1,1,7453,6,3,2
7,2,1,7622,6,3,2
7,3,1,7817,6,3,2
7,4,1,7608,6,3,2
7,5,1,7487,6,3,2
7,6,1,7465,6,3,2
7,7,1,7542,6,3,2
7,8,1,7488,6,3,2
7,9,1,7379,6,3,2
7,10,1,7663,6,3,2
7,11,1,7416,6,3,2
7,12,1,7649,6,3,2
7,13,1,7609,6,3,2
7,14,1,7535,6,3,2
8,1,0,436,6,3,2
8,2,0,439,6,3,2
8,3,0,411,6,3,2
8,4,0,417,6,3,2
8,5,0,438,6,3,2
8,6,0,475,6,3,2
8,7,0,441,6,3,2
8,8,0,443,6,3,2
8,9,0,487,6,3,2
8,10,0,385,6,3,2
8,11,0,445,6,3,2
8,12,0,413,6,3,2
8,13,0,415,6,3,2
8,14,0,433,6,3,2
9,1,1,744,6,3,2
9,2,1,750,6,3,2
9,3,1,747,6,3,2
9,4,1,694,6,3,2
9,5,1,690,6,3,2
9,6,1,779,6,3,2
9,7,1,726,6,3,2
9,8,1,739,6,3,2
9,9,1,689,6,3,2
9,10,1,775,6,3,2
9,11,1,732,6,3,2
9,12,1,764,6,3,2
9,13,1,743,6,3,2
9,14,1,739,6,3,2
10,1,1,2936,6,3,2
10,2,1,2890,6,3,2
10,3,1,2931,6,3,2
10,4,1,2895,6,3,2
10,5,1,2808,6,3,2
10,6,1,2947,6,3,2
10,7,1,2936,6,3,2
10,8,1,2884,6,3,2
10,9,1,2885,6,3,2
10,10,1,2827,6,3,2
10,11,1,2912,6,3,2
10,12,1,2881,6,3,2
10,13,1,2943,6,3,2
10,14,1,2894,6,3,2
