"G","R","X","Y","alpha","beta","gamma"
1,1,1,7.3035851492029,5,3,2
1,2,1,7.3734195148602,5,3,2
1,3,1,8.21017880972729,5,3,2
1,4,1,7.10002432222563,5,3,2
1,5,1,8.09889652380302,5,3,2
1,6,1,6.71289544337974,5,3,2
2,1,0,3.83856961360455,5,3,2
2,2,0,4.31348402766835,5,3,2
2,3,0,3.82257986536501,5,3,2
2,4,0,3.7958987112982,5,3,2
2,5,0,3.41562824345805,5,3,2
2,6,0,4.4726566615582,5,3,2
3,1,0,5.70376173652406,5,3,2
3,2,0,4.78879420085654,5,3,2
3,3,0,5.92535823820703,5,3,2
3,4,0,6.07830676075623,5,3,2
3,5,0,5.35263065277346,5,3,2
3,6,0,6.37993476043964,5,3,2
4,1,1,4.2473807318023,5,3,2
4,2,1,5.73664873094248,5,3,2
4,3,1,4.40396675643327,5,3,2
4,4,1,4.83776317709231,5,3,2
4,5,1,4.23696121866145,5,3,2
4,6,1,5.8935588979795,5,3,2
5,1,0,4.32770413482384,5,3,2
5,2,0,3.36870552587777,5,3,2
5,3,0,3.9440228136839,5,3,2
5,4,0,4.51158105477819,5,3,2
5,5,0,3.6113268524499,5,3,2
5,6,0,4.88384424728661,5,3,2
6,1,0,0.460892316943431,5,3,2
6,2,0,0.991568383507864,5,3,2
6,3,0,0.156455653218401,5,3,2
6,4,0,0.122878990059895,5,3,2
6,5,0,0.545404039416801,5,3,2
6,6,0,0.407481757644199,5,3,2
7,1,0,6.62995014822097,5,3,2
7,2,0,6.8619235009562,5,3,2
7,3,0,7.18359134705705,5,3,2
7,4,0,6.34981783645644,5,3,2
7,5,0,7.16589171732364,5,3,2
7,6,0,7.13023512574959,5,3,2
8,1,1,10.1660240806266,5,3,2
8,2,1,8.8258751800102,5,3,2
8,3,1,8.61958282774467,5,3,2
8,4,1,8.93067894685348,5,3,2
8,5,1,9.44522544363591,5,3,2
8,6,1,8.70177632596462,5,3,2
9,1,0,4.59972388130579,5,3,2
9,2,0,5.51620494567799,5,3,2
9,3,0,4.78411399390303,5,3,2
9,4,0,4.35938077266688,5,3,2
9,5,0,3.80666677537535,5,3,2
9,6,0,4.59314902204208,5,3,2
10,1,1,7.83077403617178,5,3,2
10,2,1,6.9040453656573,5,3,2
10,3,1,7.17093638305517,5,3,2
10,4,1,7.38156719898664,5,3,2
10,5,1,8.21549102918004,5,3,2
10,6,1,7.67352213126709,5,3,2
11,1,1,7.42866545223738,5,3,2
11,2,1,8.0583364877002,5,3,2
11,3,1,6.92646511517409,5,3,2
11,4,1,7.43027976439767,5,3,2
11,5,1,7.37140604069636,5,3,2
11,6,1,7.34125009184927,5,3,2
12,1,0,5.87972904838072,5,3,2
12,2,0,5.79562185206161,5,3,2
12,3,0,5.99007068652525,5,3,2
12,4,0,6.8442889501641,5,3,2
12,5,0,5.84619056466612,5,3,2
12,6,0,6.595629832605,5,3,2
13,1,1,7.34561013610321,5,3,2
13,2,1,8.0201681909689,5,3,2
13,3,1,7.5390815246207,5,3,2
13,4,1,7.56986941729484,5,3,2
13,5,1,6.67402614529975,5,3,2
