"G","R","X","Y","alpha","beta","gamma"
1,1,0,1938,5,3,2
1,2,0,1941,5,3,2
1,3,0,2023,5,3,2
1,4,0,1977,5,3,2
2,1,1,11811,5,3,2
2,2,1,12022,5,3,2
2,3,1,11528,5,3,2
2,4,1,11517,5,3,2
3,1,0,796,5,3,2
3,2,0,802,5,3,2
3,3,0,781,5,3,2
3,4,0,810,5,3,2
4,1,1,73,5,3,2
4,2,1,71,5,3,2
4,3,1,80,5,3,2
4,4,1,58,5,3,2
5,1,1,360,5,3,2
5,2,1,357,5,3,2
5,3,1,308,5,3,2
5,4,1,384,5,3,2
6,1,1,16,5,3,2
6,2,1,25,5,3,2
6,3,1,18,5,3,2
6,4,1,23,5,3,2
7,1,0,34,5,3,2
7,2,0,26,5,3,2
7,3,0,35,5,3,2
7,4,0,34,5,3,2
8,1,1,7916,5,3,2
8,2,1,7791,5,3,2
8,3,1,7907,5,3,2
8,4,1,7787,5,3,2
9,1,0,2914,5,3,2
9,2,0,2870,5,3,2
9,3,0,2834,5,3,2
9,4,0,2925,5,3,2
10,1,0,4,5,3,2
10,2,0,2,5,3,2
10,3,0,2,5,3,2
10,4,0,3,5,3,2
11,1,1,45945,5,3,2
11,2,1,46160,5,3,2
11,3,1,46318,5,3,2
11,4,1,45651,5,3,2
12,1,1,10162,5,3,2
12,2,1,10094,5,3,2
12,3,1,10202,5,3,2
12,4,1,10212,5,3,2
13,1,0,1,5,3,2
13,2,0,0,5,3,2
13,3,0,4,5,3,2
13,4,0,5,5,3,2
14,1,1,6995,5,3,2
14,2,1,6773,5,3,2
14,3,1,6878,5,3,2
14,4,1,6717,5,3,2
15,1,1,706,5,3,2
15,2,1,664,5,3,2
15,3,1,662,5,3,2
15,4,1,641,5,3,2
16,1,1,186,5,3,2
16,2,1,168,5,3,2
16,3,1,175,5,3,2
16,4,1,161,5,3,2
17,1,0,26,5,3,2
17,2,0,25,5,3,2
17,3,0,30,5,3,2
17,4,0,23,5,3,2
18,1,0,2171,5,3,2
18,2,0,2197,5,3,2
18,3,0,2204,5,3,2
18,4,0,2226,5,3,2
19,1,1,24219,5,3,2
19,2,1,24382,5,3,2
19,3,1,24246,5,3,2
19,4,1,24133,5,3,2
20,1,0,0,5,3,2
20,2,0,3,5,3,2
20,3,0,1,5,3,2
20,4,0,3,5,3,2
21,1,1,276,5,3,2
21,2,1,259,5,3,2
21,3,1,269,5,3,2
21,4,1,230,5,3,2
22,1,0,2199,5,3,2
22,2,0,2234,5,3,2
22,3,0,2258,5,3,2
22,4,0,2202,5,3,2
23,1,1,741,5,3,2
23,2,1,779,5,3,2
23,3,1,836,5,3,2
23,4,1,734,5,3,2
24,1,1,2479,5,3,2
24,2,1,2574,5,3,2
24,3,1,2463,5,3,2
24,4,1,2423,5,3,2
25,1,1,10024,5,3,2
25,2,1,9743,5,3,2
25,3,1,9864,5,3,2
25,4,1,10115,5,3,2
26,1,1,33044,5,3,2
26,2,1,33234,5,3,2
26,3,1,33227,5,3,2
26,4,1,33406,5,3,2
27,1,1,13668,5,3,2
27,2,1,13829,5,3,2
27,3,1,13676,5,3,2
27,4,1,13787,5,3,2
28,1,0,67,5,3,2
28,2,0,62,5,3,2
28,3,0,61,5,3,2
