"G","R","X","Y","alpha","beta","gamma"
1,1,1,169,5,1,2
1,2,1,170,5,1,2
1,3,1,168,5,1,2
1,4,1,179,5,1,2
1,5,1,182,5,1,2
2,1,0,628,5,1,2
2,2,0,565,5,1,2
2,3,0,581,5,1,2
2,4,0,616,5,1,2
2,5,0,595,5,1,2
3,1,0,247,5,1,2
3,2,0,229,5,1,2
3,3,0,232,5,1,2
3,4,0,240,5,1,2
3,5,0,208,5,1,2
4,1,1,80,5,1,2
4,2,1,53,5,1,2
4,3,1,72,5,1,2
4,4,1,70,5,1,2
4,5,1,60,5,1,2
5,1,0,2783,5,1,2
5,2,0,2861,5,1,2
5,3,0,2849,5,1,2
5,4,0,2789,5,1,2
5,5,0,2847,5,1,2
6,1,1,67,5,1,2
6,2,1,70,5,1,2
6,3,1,76,5,1,2
6,4,1,70,5,1,2
6,5,1,79,5,1,2
7,1,0,1137,5,1,2
7,2,0,1124,5,1,2
7,3,0,1069,5,1,2
7,4,0,1085,5,1,2
7,5,0,1121,5,1,2
8,1,1,35,5,1,2
8,2,1,46,5,1,2
8,3,1,41,5,1,2
8,4,1,46,5,1,2
8,5,1,36,5,1,2
9,1,0,2216,5,1,2
9,2,0,2247,5,1,2
9,3,0,2292,5,1,2
9,4,0,2243,5,1,2
9,5,0,2232,5,1,2
10,1,0,44,5,1,2
10,2,0,37,5,1,2
10,3,0,34,5,1,2
10,4,0,37,5,1,2
10,5,0,40,5,1,2
11,1,1,320,5,1,2
11,2,1,306,5,1,2
11,3,1,320,5,1,2
11,4,1,324,5,1,2
11,5,1,302,5,1,2
12,1,1,93,5,1,2
12,2,1,97,5,1,2
12,3,1,82,5,1,2
12,4,1,106,5,1,2
12,5,1,82,5,1,2
13,1,1,503,5,1,2
13,2,1,620,5,1,2
13,3,1,536,5,1,2
13,4,1,540,5,1,2
13,5,1,554,5,1,2
14,1,1,690,5,1,2
14,2,1,703,5,1,2
14,3,1,671,5,1,2
14,4,1,684,5,1,2
14,5,1,718,5,1,2
15,1,0,39,5,1,2
15,2,0,42,5,1,2
15,3,0,48,5,1,2
15,4,0,40,5,1,2
15,5,0,42,5,1,2
16,1,0,363,5,1,2
16,2,0,358,5,1,2
16,3,0,433,5,1,2
16,4,0,364,5,1,2
16,5,0,418,5,1,2
17,1,0,2582,5,1,2
17,2,0,2622,5,1,2
17,3,0,2550,5,1,2
17,4,0,2633,5,1,2
17,5,0,2619,5,1,2
18,1,1,395,5,1,2
18,2,1,421,5,1,2
18,3,1,398,5,1,2
18,4,1,394,5,1,2
18,5,1,403,5,1,2
19,1,1,224,5,1,2
19,2,1,228,5,1,2
19,3,1,209,5,1,2
19,4,1,212,5,1,2
19,5,1,198,5,1,2
20,1,1,196,5,1,2
20,2,1,209,5,1,2
20,3,1,225,5,1,2
20,4,1,231,5,1,2
20,5,1,216,5,1,2
21,1,1,168,5,1,2
21,2,1,145,5,1,2
21,3,1,171,5,1,2
21,4,1,132,5,1,2
21,5,1,162,5,1,2
22,1,0,4,5,1,2
22,2,0,3,5,1,2
22,3,0,9,5,1,2
22,4,0,4,5,1,2
22,5,0,4,5,1,2
23,1,1,1405,5,1,2
23,2,1,1420,5,1,2
23,3,1,1366,5,1,2
23,4,1,1386,5,1,2
23,5,1,1374,5,1,2
24,1,1,81,5,1,2
24,2,1,99,5,1,2
24,3,1,91,5,1,2
24,4,1,80,5,1,2
24,5,1,88,5,1,2
25,1,1,29,5,1,2
25,2,1,20,5,1,2
25,3,1,25,5,1,2
25,4,1,27,5,1,2
25,5,1,16,5,1,2
26,1,0,2334,5,1,2
26,2,0,2376,5,1,2
26,3,0,2305,5,1,2
26,4,0,2390,5,1,2
26,5,0,2394,5,1,2
27,1,0,396,5,1,2
27,2,0,389,5,1,2
27,3,0,377,5,1,2
27,4,0,391,5,1,2
27,5,0,352,5,1,2
28,1,1,14,5,1,2
28,2,1,10,5,1,2
28,3,1,15,5,1,2
28,4,1,11,5,1,2
28,5,1,12,5,1,2
29,1,1,11572,5,1,2
29,2,1,11553,5,1,2
29,3,1,11477,5,1,2
29,4,1,11482,5,1,2
29,5,1,11434,5,1,2
30,1,1,629,5,1,2
30,2,1,644,5,1,2
30,3,1,573,5,1,2
30,4,1,630,5,1,2
30,5,1,629,5,1,2
31,1,1,5,5,1,2
31,2,1,8,5,1,2
31,3,1,9,5,1,2
31,4,1,2,5,1,2
31,5,1,8,5,1,2
32,1,0,2,5,1,2
32,2,0,2,5,1,2
32,3,0,2,5,1,2
32,4,0,2,5,1,2
32,5,0,3,5,1,2
33,1,0,546,5,1,2
33,2,0,542,5,1,2
33,3,0,661,5,1,2
33,4,0,559,5,1,2
33,5,0,546,5,1,2
34,1,1,30105,5,1,2
34,2,1,30023,5,1,2
34,3,1,30035,5,1,2
34,4,1,30032,5,1,2
34,5,1,30202,5,1,2
35,1,1,693,5,1,2
35,2,1,696,5,1,2
35,3,1,686,5,1,2
35,4,1,677,5,1,2
35,5,1,717,5,1,2
36,1,0,1127,5,1,2
36,2,0,1201,5,1,2
36,3,0,1171,5,1,2
36,4,0,1121,5,1,2
36,5,0,1132,5,1,2
37,1,1,83,5,1,2
37,2,1,79,5,1,2
37,3,1,60,5,1,2
37,4,1,64,5,1,2
37,5,1,58,5,1,2
